SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-15-2017,Condo/Co-op,241 Summerwalk Cir Unit 241 Finley Forest PH 24,Chapel Hill,NC,27517,127500,2,2.0,Finley Forest Condos,975,,1985,980,131,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/241-Summerwalk-Cir-27517/unit-241-Finley-Forest-PH-24/home/143345544,TMLS,2146689,N,Y,35.8970488,-79.0106623
PAST SALE,July-6-2017,Condo/Co-op,175 Summerwalk Cir #175,Chapel Hill,NC,27517,138500,2,2.5,Finley Forest Condos,1250,,1982,1051,111,208,Sold,,,http://www.redfin.com/NC/Chapel-Hill/175-Summerwalk-Cir-27517/unit-175/home/145082600,TMLS,2119795,N,Y,35.8974548,-79.0093111
PAST SALE,May-31-2018,Condo/Co-op,357 Summerwalk Cir #357,Chapel Hill,NC,27517-8677,131000,2,2.0,Finley Forest Condos,975,,1984,722,134,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/357-Summerwalk-Cir-27517/unit-357/home/168814581,TMLS,2195124,N,Y,35.8958708,-79.0103699
PAST SALE,,Single Family Residential,5503 Barbee Chapel Rd,Chapel Hill,NC,27517,50000,2,1.0,,1764,24045,1950,,28,,,,,http://www.redfin.com/NC/Chapel-Hill/5503-Barbee-Chapel-Rd-27517/home/43550012,,,N,Y,35.8917763,-78.9983892
PAST SALE,,Condo/Co-op,364 Summerwalk Cir,Chapel Hill,NC,27517,126000,2,2.0,,1000,,1984,,126,,,,,http://www.redfin.com/NC/Chapel-Hill/364-Summerwalk-Cir-27517/home/43551069,,,N,Y,35.8964221,-79.0086203
PAST SALE,,Single Family Residential,102 Nettle Rdg,Chapel Hill,NC,27517,114500,3,2.5,,2731,9322,2017,,42,,,,,http://www.redfin.com/NC/Chapel-Hill/102-Nettle-Rdg-27517/home/144337907,,,N,Y,35.885753,-78.993848
PAST SALE,,Condo/Co-op,306 Summerwalk Cir,Chapel Hill,NC,27517,145000,3,2.5,,1372,,1989,,106,,,,,http://www.redfin.com/NC/Chapel-Hill/306-Summerwalk-Cir-27517/home/43549573,,,N,Y,35.896655,-79.0090989
PAST SALE,September-29-2017,Condo/Co-op,184 Summerwalk Cir #184,Chapel Hill,NC,27517,127000,2,2.0,Finley Forest Condos,955,,1984,966,133,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/184-Summerwalk-Cir-27517/unit-184/home/161379446,TMLS,2141014,N,Y,35.8972912,-79.009715
PAST SALE,,Condo/Co-op,175 Summerwalk Cir,Chapel Hill,NC,27517,139000,2,2.0,,1252,,1982,,111,,,,,http://www.redfin.com/NC/Chapel-Hill/175-Summerwalk-Cir-27517/home/43550034,,,N,Y,35.897455,-79.009311
PAST SALE,November-20-2017,Vacant Land,900 Wave Rd #0,Chapel Hill,NC,27517,136900,,,Rolling Hills,,405108,,914,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/900-Wave-Rd-27517/unit-0/home/146830922,TMLS,1951456,N,Y,35.8694267,-79.0641139
PAST SALE,,Single Family Residential,196 Eagle Dr,Chapel Hill,NC,27517,84000,,,,4796,242891,2013,,18,,,,,http://www.redfin.com/NC/Chapel-Hill/196-Eagle-Dr-27517/home/41385776,,,N,Y,35.8432177,-79.0124331
PAST SALE,August-3-2017,Condo/Co-op,1001 Kingswood Dr Unit J,Chapel Hill,NC,27517,142500,1,1.0,Bradford Place,780,,1991,1023,183,185,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1001-Kingswood-Dr-27517/unit-J/home/43607781,TMLS,2138790,N,Y,35.9002794,-79.0000892
PAST SALE,,Condo/Co-op,101 New Cooper Sq Unit E,Chapel Hill,NC,27517,126500,2,2.0,,892,,1984,,142,,,,,http://www.redfin.com/NC/Chapel-Hill/101-New-Cooper-Sq-27517/unit-E/home/44417873,,,N,Y,35.9433043,-79.009212
PAST SALE,June-8-2017,Condo/Co-op,166 Summerwalk Cir #166,Chapel Hill,NC,27517,130000,2,2.0,Finley Forest Condos,961,,1984,1079,135,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/166-Summerwalk-Cir-27517/unit-166/home/168811961,TMLS,2127830,N,Y,35.8969836,-79.0099
PAST SALE,October-4-2019,Vacant Land,10443 Swain,Chapel Hill,NC,27517,115000,,,Governors Club,,48569,,231,,202,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10443-Swain-27517/home/144838084,TMLS,2236324,N,Y,35.8368439,-79.0549614
PAST SALE,May-19-2020,Vacant Land,550 Mountain Laurel,Chapel Hill,NC,27517,138000,,,The Preserve at Jordan Lake,,21780,,3,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/550-Mountain-Laurel-27517/home/41365559,TMLS,2307806,N,Y,35.781265,-79.062134
PAST SALE,February-6-2019,Vacant Land,0 Pisgah Covered Bridge Rd,Asheboro,NC,27205,10000,,,Asheboro,,207737,,471,,,Sold,,,http://www.redfin.com/NC/Unknown/Covered-Bridge-Trl-27517/home/49783219,Triad MLS,913336,N,Y,35.772926,-79.065576
PAST SALE,January-3-2018,Condo/Co-op,203 Summerwalk Cir #203,Chapel Hill,NC,27517,120000,2,2.0,Finley Forest Condos,975,,1985,870,123,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/203-Summerwalk-Cir-27517/unit-203/home/144452371,TMLS,2163813,N,Y,35.8980633,-79.0106887
PAST SALE,August-31-2018,Vacant Land,42005 Worth,Chapel Hill,NC,27517,95000,,,Governors Club,,31798,,630,,183,Sold,,,http://www.redfin.com/NC/Chapel-Hill/42005-Worth-27517/home/41371796,TMLS,2025442,N,Y,35.846253,-79.061665
PAST SALE,May-23-2018,Vacant Land,96212 Carteret,Chapel Hill,NC,27517,52000,,,Vance Knoll,,12501,,730,,215,Sold,,,http://www.redfin.com/NC/Chapel-Hill/96212-Carteret-27517/home/41379972,TMLS,2110061,N,Y,35.84406,-79.040435
PAST SALE,,Mobile/Manufactured Home,1405 Lystra Rd Unit OAD,Chapel Hill,NC,27517,60000,,,,1832,47480,2003,,33,,,,,http://www.redfin.com/NC/Chapel-Hill/1405-Lystra-Rd-27517/unit-OAD/home/41364450,,,N,Y,35.8354142,-79.0644394
PAST SALE,,Other,83206 Jarvis,Chapel Hill,NC,27517,70000,,,,,9975,,,,,,,,http://www.redfin.com/NC/Chapel-Hill/83206-Jarvis-27517/home/41369887,,,N,Y,35.837013,-79.037129
PAST SALE,September-25-2018,Vacant Land,83206 Jarvis,Chapel Hill,NC,27517,70000,,,Morehead Forest,,13068,,605,,183,Sold,,,http://www.redfin.com/NC/Chapel-Hill/83206-Jarvis-27517/unit-327/home/146824149,TMLS,2045184,N,Y,35.8368688,-79.0371588
PAST SALE,April-3-2018,Vacant Land,78000 Stokes,Chapel Hill,NC,27517,88000,,,Morehead Forest,,11325,,780,,183,Sold,,,http://www.redfin.com/NC/Chapel-Hill/78000-Stokes-27517/home/41367146,TMLS,2145049,N,Y,35.8382609,-79.0323249
PAST SALE,December-31-2019,Vacant Land,95112 Vance Knl,Chapel Hill,NC,27517,53000,,,Vance Knoll,,13155,,143,,234,Sold,,,http://www.redfin.com/NC/Chapel-Hill/95112-Vance-Knls-27517/home/113095374,TMLS,2110058,N,Y,35.8431512,-79.0407417
PAST SALE,,Condo/Co-op,164-178 Summerwalk Cir,Chapel Hill,NC,27517,106000,2,2.0,,1000,,1984,,106,,,,,http://www.redfin.com/NC/Chapel-Hill/164-178-Summerwalk-Cir-27517/home/43549523,,,N,Y,35.8966151,-79.01028
