SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-27-2017,Single Family Residential,407 Wellwater Ave,Durham,NC,27703,298990,4,2.5,Sherron Farms,2795,8102,2017,938,107,45,Sold,,,http://www.redfin.com/NC/Durham/407-Wellwater-Ave-27703/home/120616592,TMLS,2133809,N,Y,35.9660694,-78.7927824
PAST SALE,June-15-2017,Single Family Residential,1003 Byram Rd Lot 146,Durham,NC,27703,299625,5,3.0,Brightwood Trails,3025,8537,2017,1072,99,35,Sold,,,http://www.redfin.com/NC/Durham/1003-Byram-Rd-27703/unit-146/home/161371157,TMLS,2119362,N,Y,35.966073,-78.7994811
PAST SALE,February-12-2020,Single Family Residential,103 Lake Valley Ln,Durham,NC,27703,283000,4,2.5,Grove Park,2200,13590,2003,100,129,52,Sold,,,http://www.redfin.com/NC/Durham/103-Lake-Valley-Ln-27703/home/43588035,TMLS,2295508,N,Y,35.9722176,-78.8188193
PAST SALE,March-18-2020,Single Family Residential,1617 Magnolia Oak Pl,Durham,NC,27703,317000,4,2.5,Magnolia Place,2285,7840,2003,65,139,40,Sold,,,http://www.redfin.com/NC/Durham/1617-Magnolia-Oak-Pl-27703/home/43587616,TMLS,2297859,N,Y,35.933113,-78.8220051
PAST SALE,March-20-2020,Single Family Residential,512 N Waters Edge Dr,Durham,NC,27703,280000,4,2.5,Grove Park,2112,6272,1998,63,133,52,Sold,,,http://www.redfin.com/NC/Durham/512-N-Water-s-Edge-Dr-27703/home/43568976,TMLS,2299571,N,Y,35.9744342,-78.8151467
PAST SALE,March-26-2020,Townhouse,442 Brier Summit Pl,Durham,NC,27703,281155,4,3.5,Durham,1916,1785,2019,57,147,137,Sold,,,http://www.redfin.com/NC/Durham/442-Brier-Summit-Pl-27703/home/168678872,TMLS,2273613,N,Y,35.9143222,-78.823155
PAST SALE,May-24-2019,Single Family Residential,318 Rondelay Dr,Durham,NC,27703-9222,305000,4,3.0,Ravenstone,3100,10062,2007,364,98,49,Sold,,,http://www.redfin.com/NC/Durham/318-Rondelay-Dr-27703/home/43609003,TMLS,2243074,N,Y,35.9667635,-78.7883056
PAST SALE,June-26-2019,Single Family Residential,422 Cottonseed Way,Durham,NC,27703,308000,5,3.0,Ravenstone,2816,13939,2014,331,109,20,Sold,,,http://www.redfin.com/NC/Durham/422-Cottonseed-Way-27703/home/56982365,TMLS,2253174,N,Y,35.9634923,-78.7937054
PAST SALE,June-28-2019,Single Family Residential,,Durham,NC,27703,305000,4,3.0,,2585,8712,2011,329,118,24,Sold,,,http://www.redfin.com/NC/Durham/Undisclosed-address-27703/home/43613254,TMLS,2253788,N,Y,35.9652675,-78.7927096
PAST SALE,October-21-2019,Single Family Residential,628 Hiddenbrook Dr,Durham,NC,27703,315000,4,3.0,Sherron Farms,2359,5662,2017,214,134,50,Sold,,,http://www.redfin.com/NC/Durham/628-Hiddenbrook-Dr-27703/home/138669850,TMLS,2275720,N,Y,35.967982,-78.796622
PAST SALE,September-19-2019,Single Family Residential,1404 W Wellwater Ave,Durham,NC,27703,301640,4,3.0,Sherron Farms,2160,6621,2019,246,140,50,Sold,,,http://www.redfin.com/NC/Durham/1404-W-Wellwater-Ave-27703/home/148751981,TMLS,2232978,N,Y,35.9678499,-78.7992925
PAST SALE,December-27-2019,Single Family Residential,809 Poplar St,Durham,NC,27703,312000,4,2.5,Brightwood Trails,2305,8189,2014,147,135,35,Sold,,,http://www.redfin.com/NC/Durham/809-Poplar-St-27703/home/43610494,TMLS,2291879,N,Y,35.9617793,-78.8011628
PAST SALE,August-23-2019,Single Family Residential,3726 Appling Way,Durham,NC,27703,275000,4,2.5,Pagemore,2371,7840,2000,273,116,20,Sold,,,http://www.redfin.com/NC/Durham/3726-Appling-Way-27703/home/43589105,TMLS,2266137,N,Y,35.9312605,-78.8174919
PAST SALE,January-27-2020,Single Family Residential,7 Bonham Ct,Durham,NC,27703-9230,290000,4,2.5,Ashley Forest,2595,8712,1992,116,112,34,Sold,,,http://www.redfin.com/NC/Durham/7-Bonham-Ct-27703/home/43565154,TMLS,2285891,N,Y,35.929681,-78.8226924
PAST SALE,July-31-2019,Single Family Residential,503 Porch Swing Pl,Durham,NC,27703,299985,4,2.5,Sherron Farms,2208,6229,2019,296,136,50,Sold,,,http://www.redfin.com/NC/Durham/503-Porch-Swing-Pl-27703/home/148752095,TMLS,2232991,N,Y,35.9693743524497,-78.799215258789
PAST SALE,July-10-2019,Single Family Residential,1614 Eagle Lodge Ln,Durham,NC,27703,301000,4,3.0,Brightleaf,2569,10541,2007,317,117,43,Sold,,,http://www.redfin.com/NC/Durham/1614-Eagle-Lodge-Ln-27703/home/43610911,TMLS,2251648,N,Y,35.9507497,-78.8228015
PAST SALE,July-16-2019,Single Family Residential,216 Ashton Glen Dr,Durham,NC,27703,300000,4,3.0,Ashton Hall,2671,10454,2011,311,112,60,Sold,,,http://www.redfin.com/NC/Durham/216-Ashton-Gln-27703/home/43610314,TMLS,2257747,N,Y,35.9597734,-78.82831
PAST SALE,August-26-2019,Single Family Residential,517 Porch Swing Pl,Durham,NC,27703,287795,4,3.0,Sherron Farms,2335,7579,2019,270,123,50,Sold,,,http://www.redfin.com/NC/Durham/517-Porch-Swing-PL-27703/home/160759289,TMLS,2244528,N,Y,35.9688,-78.7947
PAST SALE,December-4-2019,Single Family Residential,1034 Laredo Ln,Durham,NC,27703-8355,316000,4,2.5,Brightleaf,2455,5488,2016,170,129,43,Sold,,,http://www.redfin.com/NC/Durham/1034-Laredo-Ln-27703/home/108550575,TMLS,2278598,N,Y,35.9537687,-78.8066504
PAST SALE,February-28-2019,Single Family Residential,5647 Slaytenbush Ln,Durham,NC,27703,292000,5,3.0,Bennington Park,3010,7143,2004,449,97,25,Sold,,,http://www.redfin.com/NC/Durham/5647-Slaytenbush-Ln-27703/home/43603673,TMLS,2239385,N,Y,35.9310454,-78.7545503
PAST SALE,September-20-2019,Single Family Residential,5640 Slaytenbush Ln,Durham,NC,27703,300000,4,3.0,Bennington,3018,8058,2004,245,99,25,Sold,,,http://www.redfin.com/NC/Durham/5640-Slaytenbush-Ln-27703/home/43604764,TMLS,2267887,N,Y,35.9312893,-78.754019
PAST SALE,,Single Family Residential,408 N Water's Edge Dr,Durham,NC,27703,287000,4,2.5,,2128,7362,2001,,135,,,,,http://www.redfin.com/NC/Durham/408-N-Water-s-Edge-Dr-27703/home/43594415,,,N,Y,35.9746388,-78.8164299
PAST SALE,May-7-2020,Single Family Residential,1422 Bungalow Ave,Durham,NC,27703,323000,4,3.0,Laurel Glen,1772,16117,2020,15,182,,Sold,,,http://www.redfin.com/NC/Durham/1422-Bungalow-Ave-27703/home/43601946,TMLS,2299379,N,Y,35.953454,-78.844181
PAST SALE,May-1-2019,Single Family Residential,2601 Magnolia Tree Ln,Durham,NC,27703,280000,4,2.5,Rustica Oaks,2238,6534,2013,387,125,42,Sold,,,http://www.redfin.com/NC/Durham/2601-Magnolia-Tree-Ln-27703/home/49676760,TMLS,2242205,N,Y,35.9483217,-78.8798625
PAST SALE,December-21-2018,Single Family Residential,4105 Grove Ridge Dr,Durham,NC,27703-3760,277500,4,2.5,Grove Park,2346,13895,1989,518,118,52,Sold,,,http://www.redfin.com/NC/Durham/4105-Grove-Ridge-Dr-27703/home/43569108,TMLS,2210929,N,Y,35.9756866,-78.811942
PAST SALE,July-22-2019,Single Family Residential,319 Wellwater Ave,Durham,NC,27703,324000,4,3.0,Sherron Farms,2578,6403,2017,305,126,55,Sold,,,http://www.redfin.com/NC/Durham/319-Wellwater-Ave-27703/home/113102607,TMLS,2262556,N,Y,35.9672879,-78.7923112
PAST SALE,August-28-2019,Single Family Residential,6 Wild Sage Way,Durham,NC,27703-9468,299000,4,2.5,Ravenstone,2550,8276,2012,268,117,24,Sold,,,http://www.redfin.com/NC/Durham/6-Wild-Sage-Way-27703/home/43611882,TMLS,2265574,N,Y,35.9647958,-78.7914924
PAST SALE,June-6-2017,Single Family Residential,1009 Byram Rd Lot 144,Durham,NC,27703,275990,4,2.5,Brightwood Trails,2382,7318,2017,1081,116,35,Sold,,,http://www.redfin.com/NC/Durham/1009-Byram-Rd-27703/unit-144/home/161136452,TMLS,2116256,N,Y,35.9658964,-78.7998351
PAST SALE,August-21-2017,Single Family Residential,1004 Byram Rd Lot 148,Durham,NC,27703,278930,4,2.5,Brightwood Trails,2382,9321,2017,1005,117,35,Sold,,,http://www.redfin.com/NC/Durham/1004-Byram-Rd-27703/unit-148/home/161370403,TMLS,2119017,N,Y,35.96656,-78.799688
PAST SALE,July-31-2018,Single Family Residential,108 Laurel Mist Way,Durham,NC,27703,311000,4,2.5,Ravenstone,2910,8712,2014,661,107,24,Sold,,,http://www.redfin.com/NC/Durham/108-Laurel-Mist-Way-27703/home/65111678,TMLS,2199947,N,Y,35.9634827,-78.7953872
PAST SALE,June-5-2019,Single Family Residential,1707 Magnolia Oak Pl,Durham,NC,27703,290000,4,2.5,Magnolia Place,2447,7230,2003,352,119,40,Sold,,,http://www.redfin.com/NC/Durham/1707-Magnolia-Oak-Pl-27703/home/43590597,TMLS,2247379,N,Y,35.9326964,-78.8224918
PAST SALE,January-28-2020,Townhouse,433 Cross Country Way Unit 1161-D,Durham,NC,27703,286265,4,3.5,Durham,2284,1742,2019,115,125,137,Sold,,,http://www.redfin.com/NC/Durham/433-Cross-Country-Way-27703/unit-1161-D/home/167229464,TMLS,2266466,N,Y,35.9145674,-78.8240445
PAST SALE,October-17-2018,Single Family Residential,2221 Cedar Grove Dr,Durham,NC,27703,286000,5,2.5,Alexander Crossing,3000,7535,2003,583,95,30,Sold,,,http://www.redfin.com/NC/Durham/2221-Cedar-Grove-Dr-27703/home/43602644,TMLS,2203656,N,Y,35.9212112,-78.8295459
PAST SALE,November-21-2018,Single Family Residential,1507 Willowcrest Rd,Durham,NC,27703,324900,4,3.5,Ashton Hall,3333,7623,2012,548,97,60,Sold,,,http://www.redfin.com/NC/Durham/1507-Willowcrest-Rd-27703/home/43610319,TMLS,2220340,N,Y,35.9601053,-78.8262527
PAST SALE,October-23-2018,Single Family Residential,2 Faircroft Ct,Durham,NC,27703,310000,5,3.0,Ashton Hall,3483,8058,2012,577,89,60,Sold,,,http://www.redfin.com/NC/Durham/2-Faircroft-Ct-27703/home/43612181,TMLS,2205529,N,Y,35.9628504,-78.8281994
PAST SALE,October-10-2018,Single Family Residential,105 Elmsford St,Durham,NC,27703,319000,5,3.5,Ashton Hall,3059,9626,2015,590,104,60,Sold,,,http://www.redfin.com/NC/Durham/105-Elmsford-St-27703/home/103501946,TMLS,2180795,N,Y,35.9604446,-78.8271818
PAST SALE,December-9-2019,Single Family Residential,2708 Sagebrush Ln,Durham,NC,27703,302000,5,3.0,Alexander Crossing,3033,9626,2005,165,100,30,Sold,,,http://www.redfin.com/NC/Durham/2708-Sagebrush-Ln-27703/home/43603272,TMLS,2285929,N,Y,35.9263601,-78.8277189
PAST SALE,January-30-2020,Single Family Residential,217 Peninsula Ct,Durham,NC,27703,300000,4,2.5,Hanover Pointe,2275,6708,2016,113,132,44,Sold,,,http://www.redfin.com/NC/Durham/217-Peninsula-Ct-27703/home/105521252,TMLS,2292956,N,Y,35.9636133,-78.8296152
PAST SALE,June-26-2017,Single Family Residential,1914 Nellora Ln Lot 189,Durham,NC,27703,310540,5,3.0,Brightwood Trails,3025,7274,2017,1061,103,35,Sold,,,http://www.redfin.com/NC/Durham/1914-Nellora-Ln-27703/unit-189/home/161128332,TMLS,2116329,N,Y,35.9649092,-78.8000564
PAST SALE,July-31-2017,Single Family Residential,402 Wellwater Ave,Durham,NC,27703,279230,4,2.5,Sherron Farms,2792,8058,2017,1026,100,45,Sold,,,http://www.redfin.com/NC/Durham/402-Wellwater-Ave-27703/home/112850878,TMLS,2104040,N,Y,35.9665989,-78.7925768
PAST SALE,June-27-2017,Single Family Residential,1913 Nellora Ln Lot 138,Durham,NC,27703,304945,5,3.0,Brightwood Trails,3025,7492,2017,1060,101,35,Sold,,,http://www.redfin.com/NC/Durham/1913-Nellora-Ln-27703/unit-138/home/161267525,TMLS,2107778,N,Y,35.9649432,-78.7995253
PAST SALE,September-11-2018,Single Family Residential,203 Barrington Overlook Dr,Durham,NC,27703,317000,5,3.0,Linkside,3306,14418,2001,619,96,54,Sold,,,http://www.redfin.com/NC/Durham/203-Barrington-Overlook-Dr-27703/home/43587438,TMLS,2204636,N,Y,35.9838318,-78.8110314
PAST SALE,February-22-2018,Single Family Residential,1404 San Antonio Blvd,Durham,NC,27703,301025,4,2.5,Brightleaf,2383,6446,2018,820,126,88,Sold,,,http://www.redfin.com/NC/Durham/1404-San-Antonio-Blvd-27703/home/144167811,TMLS,2166074,N,Y,35.956002,-78.802519
PAST SALE,September-4-2018,Single Family Residential,2202 Magnolia Tree Ln,Durham,NC,27703,321650,4,2.5,Rustica Oaks,2400,5706,2017,626,134,38,Sold,,,http://www.redfin.com/NC/Durham/2202-Magnolia-Tree-Ln-27703/home/110075039,TMLS,2190028,N,Y,35.9510886,-78.8762498
PAST SALE,September-28-2018,Single Family Residential,2907 Long Meadow Ln #418,Durham,NC,27703,320000,4,3.0,Brightleaf,2695,7448,2018,602,119,88,Sold,,,http://www.redfin.com/NC/Durham/2907-Long-Meadow-Ln-27703/unit-418/home/161312127,TMLS,2178634,N,Y,35.9505149,-78.8144708
PAST SALE,December-12-2019,Single Family Residential,506 Porch Swing Pl #148,Durham,NC,27703,292990,4,2.5,Sherron Farms,2205,6098,2019,162,133,50,Sold,,,http://www.redfin.com/NC/Durham/506-Porch-Swing-PL-27703/unit-148/home/169631824,TMLS,2286876,N,Y,35.9692842098039,-78.7991148513794
PAST SALE,October-25-2019,Single Family Residential,204 Barrington Overlook Dr,Durham,NC,27703,315000,5,3.0,Grove Park,3062,13939,2001,210,103,52,Sold,,,http://www.redfin.com/NC/Durham/204-Barrington-Overlook-Dr-27703/home/43588389,TMLS,2276162,N,Y,35.9837209,-78.8105225
PAST SALE,October-3-2018,Single Family Residential,1910 Pennypacker Ln #437,Durham,NC,27703,319867,4,3.0,Brightleaf,2695,8232,2018,597,119,88,Sold,,,http://www.redfin.com/NC/Durham/1910-Pennypacker-Ln-27703/unit-437/home/145959674,TMLS,2195698,N,Y,35.9510962,-78.8166009
PAST SALE,December-13-2018,Single Family Residential,5 Crawford Ct,Durham,NC,27703,300000,4,2.5,Brightwood Trails,2457,10018,2011,526,122,35,Sold,,,http://www.redfin.com/NC/Durham/5-Crawford-Ct-27703/home/43610860,TMLS,2223906,N,Y,35.9629872,-78.8032871
PAST SALE,February-26-2018,Single Family Residential,420 Holly Blossom Dr,Durham,NC,27703,306500,4,3.0,Sherron Farms,2160,10193,2017,816,142,45,Sold,,,http://www.redfin.com/NC/Durham/420-Holly-Blossom-Dr-27703/home/144161522,TMLS,2158011,N,Y,35.9655453,-78.7962775
PAST SALE,March-9-2018,Single Family Residential,3420 Flat River Dr,Durham,NC,27703,295000,4,2.5,Brightleaf,2383,6098,2015,805,124,88,Sold,,,http://www.redfin.com/NC/Durham/3420-Flat-River-Dr-27703/home/103501155,TMLS,2168328,N,Y,35.9530205,-78.8071814
PAST SALE,January-12-2018,Single Family Residential,1102 Big Spring Cir,Durham,NC,27703,314000,5,3.0,Brightleaf,2759,8189,2017,861,114,88,Sold,,,http://www.redfin.com/NC/Durham/1102-Big-Spring-Cir-27703/home/144289036,TMLS,2147792,N,Y,35.955684,-78.802995
PAST SALE,July-2-2018,Single Family Residential,611 Poplar St,Durham,NC,27703,286250,4,3.0,Brightwood Trails,2377,6838,2010,690,120,35,Sold,,,http://www.redfin.com/NC/Durham/611-Poplar-St-27703/home/43598653,TMLS,2192416,N,Y,35.9646842,-78.8030215
PAST SALE,July-12-2018,Single Family Residential,1914 Pear Tree Ln,Durham,NC,27703,290000,4,2.5,Wyndmoor at the Park,2794,5662,2007,680,104,30,Sold,,,http://www.redfin.com/NC/Durham/1914-Pear-Tree-Ln-27703/home/43605475,TMLS,2188435,N,Y,35.9449791,-78.8804157
PAST SALE,July-3-2018,Single Family Residential,2501 Magnolia Tree Ln,Durham,NC,27703,300500,4,3.0,Rustica Oaks,2677,6969,2015,689,112,38,Sold,,,http://www.redfin.com/NC/Durham/2501-Magnolia-Tree-Ln-27703/home/49676763,TMLS,2193000,N,Y,35.9502117,-78.8803047
PAST SALE,July-30-2018,Single Family Residential,1923 Pennypacker Ln #427,Durham,NC,27703,311000,4,3.0,Brightleaf,2909,7361,2018,662,107,88,Sold,,,http://www.redfin.com/NC/Durham/1923-Pennypacker-Ln-27703/unit-427/home/161275279,TMLS,2175411,N,Y,35.9501269,-78.8155565
PAST SALE,August-29-2018,Single Family Residential,2620 Oleander Dr,Durham,NC,27703,325000,4,2.5,Magnolia Place,2853,7840,2003,632,114,38,Sold,,,http://www.redfin.com/NC/Durham/2620-Oleander-Dr-27703/home/43591064,TMLS,2206731,N,Y,35.9292236,-78.826272
PAST SALE,October-5-2018,Single Family Residential,812 Ember Dr,Durham,NC,27703,299900,5,3.0,Brightwood Trails,2729,7230,2007,595,110,35,Sold,,,http://www.redfin.com/NC/Durham/812-Ember-Dr-27703/home/43597615,TMLS,2210519,N,Y,35.9635368,-78.8028253
PAST SALE,August-23-2018,Single Family Residential,1708 Waddell Ct,Durham,NC,27703,320000,4,2.5,Brightleaf,2474,12980,2014,638,129,89,Sold,,,http://www.redfin.com/NC/Durham/1708-Waddell-Ct-27703/home/43608587,TMLS,2205457,N,Y,35.9540711,-78.8298001
PAST SALE,August-30-2018,Single Family Residential,108 Elmsford St,Durham,NC,27703,325000,5,3.5,Ashton Hall,3147,9583,2015,631,103,60,Sold,,,http://www.redfin.com/NC/Durham/108-Elmsford-St-27703/home/103501665,TMLS,2199306,N,Y,35.9607991,-78.8276021
PAST SALE,September-4-2018,Single Family Residential,1035 Laredo Ln,Durham,NC,27703,315000,4,2.5,Brightleaf,2997,5488,2015,626,105,43,Sold,,,http://www.redfin.com/NC/Durham/1035-Laredo-Ln-27703/home/92290638,TMLS,2187407,N,Y,35.9541301,-78.8064734
PAST SALE,April-6-2018,Single Family Residential,429 Holly Blossom Dr,Durham,NC,27703,323044,4,2.5,Sherron Farms,2792,10802,2017,777,116,45,Sold,,,http://www.redfin.com/NC/Durham/429-Holly-Blossom-Dr-27703/home/144162081,TMLS,2158032,N,Y,35.964812,-78.796447
PAST SALE,March-18-2019,Single Family Residential,2512 Windy Hill Rd,Durham,NC,27703,290158,4,2.0,Bethesda,1962,30492,2000,431,148,,Sold,,,http://www.redfin.com/NC/Durham/2512-Windy-Hill-Rd-27703/home/43563515,TMLS,2234846,N,Y,35.930606,-78.8299913
PAST SALE,February-28-2019,Single Family Residential,612 Hiddenbrook Dr,Durham,NC,27703,299000,4,2.5,Sherron Farms,2205,5967,2017,449,136,50,Sold,,,http://www.redfin.com/NC/Durham/612-Hiddenbrook-Dr-27703/home/147232747,TMLS,2236177,N,Y,35.9697723,-78.7964901
PAST SALE,November-19-2018,Single Family Residential,12441 N Exeter Way,Durham,NC,27703,290000,5,3.0,Harrington Pines,2400,6098,2002,550,121,18,Sold,,,http://www.redfin.com/NC/Durham/12441-N-Exeter-Way-27703/home/43592398,TMLS,2216431,N,Y,35.9266044,-78.7595459
PAST SALE,April-29-2019,Single Family Residential,1206 W Wellwater Ave,Durham,NC,27703,279072,4,2.5,Sherron Farms,2228,6621,2018,389,125,45,Sold,,,http://www.redfin.com/NC/Durham/1206-W-Wellwater-Ave-27703/home/146468905,TMLS,2207850,N,Y,35.9673823,-78.7986803
PAST SALE,November-16-2018,Single Family Residential,4 Mayflower Ct,Durham,NC,27703,325000,4,2.5,Magnolia Place,3016,12632,2002,553,108,40,Sold,,,http://www.redfin.com/NC/Durham/4-Mayflower-Ct-27703/home/43592672,TMLS,2220267,N,Y,35.9335242,-78.8263854
PAST SALE,August-1-2018,Single Family Residential,2409 Oleander Dr,Durham,NC,27703,313500,4,2.5,Magnolia Place,2439,8276,2001,660,129,40,Sold,,,http://www.redfin.com/NC/Durham/2409-Oleander-Dr-27703/home/43590086,TMLS,2200935,N,Y,35.9323529,-78.8235316
PAST SALE,August-20-2018,Single Family Residential,2010 Cedar Grove Dr,Durham,NC,27703,275000,4,2.5,Alexander Crossing,2640,7840,2004,641,104,30,Sold,,,http://www.redfin.com/NC/Durham/2010-Cedar-Grove-Dr-27703/home/43597001,TMLS,2199051,N,Y,35.9232454,-78.8265624
PAST SALE,April-27-2018,Single Family Residential,2403 Oleander Dr,Durham,NC,27703-8174,290300,4,2.5,Magnolia Place,2733,8276,2001,756,106,37,Sold,,,http://www.redfin.com/NC/Durham/2403-Oleander-Dr-27703/home/43588529,TMLS,2179061,N,Y,35.9329181,-78.8235095
PAST SALE,December-6-2018,Single Family Residential,602 Starry Sky Dr,Durham,NC,27703,277015,4,2.5,Sherron Farms,2335,,2018,533,119,45,Sold,,,http://www.redfin.com/NC/Durham/602-Starry-Sky-Dr-27703/home/145112923,TMLS,2178014,N,Y,35.967381,-78.797077
PAST SALE,November-30-2018,Single Family Residential,611 Starry Sky Dr,Durham,NC,27703,276465,4,3.0,Sherron Farms,2335,6229,2018,539,118,15,Sold,,,http://www.redfin.com/NC/Durham/611-Starry-Sky-Dr-27703/home/145299511,TMLS,2183943,N,Y,35.967996,-78.797518
PAST SALE,June-27-2018,Single Family Residential,216 Dogwood Blossoms Dr,Durham,NC,27703,295000,4,2.5,Rustica Oaks,2532,5140,2017,695,117,37,Sold,,,http://www.redfin.com/NC/Durham/216-Dogwood-Blossoms-Dr-27703/home/110075082,TMLS,2192324,N,Y,35.9478926,-78.8775187
PAST SALE,February-13-2019,Single Family Residential,109 Willow Point Ct,Durham,NC,27703,275000,4,2.5,Ashley Forest,2353,8450,1991,464,117,32,Sold,,,http://www.redfin.com/NC/Durham/109-Willow-Point-Ct-27703/home/43564578,TMLS,2218183,N,Y,35.9286612,-78.8197928
PAST SALE,January-18-2019,Single Family Residential,646 Conover Rd,Durham,NC,27703,300000,4,2.5,Ravenstone,2793,10628,2008,490,107,49,Sold,,,http://www.redfin.com/NC/Durham/646-Conover-Rd-27703/home/43608046,TMLS,2227010,N,Y,35.967816,-78.7876638
PAST SALE,March-21-2019,Single Family Residential,117 Foxborough Ln,Durham,NC,27703,300000,4,2.5,Brightwood Trails,2482,7840,2016,428,121,35,Sold,,,http://www.redfin.com/NC/Durham/117-Foxborough-Ln-27703/home/43609816,TMLS,2233561,N,Y,35.9609057,-78.8061636
PAST SALE,August-15-2019,Single Family Residential,803 Starry Sky Dr,Durham,NC,27703,280315,4,2.5,Sherron Farms,2205,6446,2019,281,127,50,Sold,,,http://www.redfin.com/NC/Durham/803-Starry-Sky-Dr-27703/home/148708789,TMLS,2231539,N,Y,35.968793,-78.798595
PAST SALE,March-2-2020,Single Family Residential,2826 Skybrook Ln,Durham,NC,27703,285000,4,2.5,Bradbury,2530,6098,2006,81,113,21,Sold,,,http://www.redfin.com/NC/Durham/2826-Skybrook-Ln-27703/home/43602333,TMLS,2293787,N,Y,35.9256409,-78.8301461
PAST SALE,November-21-2018,Single Family Residential,6 Wateroaks Ct,Durham,NC,27703,294000,4,3.0,Grove Park,2635,12632,1996,548,112,52,Sold,,,http://www.redfin.com/NC/Durham/6-Wateroaks-Ct-27703/home/43568818,TMLS,2194667,N,Y,35.9721329,-78.8103233
PAST SALE,December-17-2018,Single Family Residential,14 Autrey Mill Cir,Durham,NC,27703,320000,4,2.5,Grove Park,2689,28662,2001,522,119,52,Sold,,,http://www.redfin.com/NC/Durham/14-Autrey-Mill-Cir-27703/home/43566658,TMLS,2212159,N,Y,35.9831126,-78.8123146
PAST SALE,November-6-2018,Single Family Residential,605 Ravenstone Ln,Durham,NC,27703,283500,4,3.0,Ravenstone,3300,11761,2004,563,86,49,Sold,,,http://www.redfin.com/NC/Durham/605-Ravenstone-Ln-27703/home/43597276,TMLS,2206152,N,Y,35.9724955,-78.7923112
PAST SALE,November-2-2018,Single Family Residential,106 Grandimere Ct,Durham,NC,27703,290000,4,2.5,Ravenstone,3514,11325,2005,567,83,48,Sold,,,http://www.redfin.com/NC/Durham/106-Grandimere-Ct-27703/home/43606326,TMLS,2213596,N,Y,35.9717405,-78.7938824
PAST SALE,July-10-2018,Single Family Residential,108 Putters Ct,Durham,NC,27703,305000,4,2.5,Brightwood Trails,2705,8973,2014,682,113,35,Sold,,,http://www.redfin.com/NC/Durham/108-Putters-Ct-27703/home/43610505,TMLS,2190867,N,Y,35.9623218,-78.8002334
PAST SALE,October-26-2018,Single Family Residential,313 Hillview Dr,Durham,NC,27703,290000,5,3.0,Ravenstone,3086,10018,2005,574,94,48,Sold,,,http://www.redfin.com/NC/Durham/313-Hillview-Dr-27703/home/43601080,TMLS,2214068,N,Y,35.9710185,-78.7904523
PAST SALE,December-21-2018,Single Family Residential,1110 W Wellwater Ave,Durham,NC,27703,293510,4,3.0,Sherron Farms,2529,6359,2018,518,116,45,Sold,,,http://www.redfin.com/NC/Durham/1110-W-Wellwater-Ave-27703/home/148709014,TMLS,2178069,N,Y,35.9672157,-78.7978175
PAST SALE,December-7-2018,Single Family Residential,603 Starry Sky Dr,Durham,NC,27703,279885,4,2.5,Sherron Farms,2205,6316,2018,532,127,45,Sold,,,http://www.redfin.com/NC/Durham/603-Starry-Sky-Dr-27703/home/146444568,TMLS,2218308,N,Y,35.967383,-78.797454
PAST SALE,December-13-2018,Single Family Residential,111 Woodtrellis Ct,Durham,NC,27703,295000,4,2.5,Ravenstone,2953,9583,2004,526,100,48,Sold,,,http://www.redfin.com/NC/Durham/111-Woodtrellis-Ct-27703/home/43600008,TMLS,2215687,N,Y,35.9713187,-78.793639
PAST SALE,December-28-2018,Single Family Residential,109 Longview Trl,Durham,NC,27703,320000,4,2.5,Ashton Hall,3157,11586,2013,511,101,60,Sold,,,http://www.redfin.com/NC/Durham/109-Longview-Trl-27703/home/49676334,TMLS,2209865,N,Y,35.9603724,-78.8317831
PAST SALE,April-11-2019,Single Family Residential,608 Conover Rd,Durham,NC,27703,275000,4,2.5,Ravenstone,2582,10018,2006,407,107,,Sold,,,http://www.redfin.com/NC/Durham/608-Conover-Rd-27703/home/43604743,TMLS,2237949,N,Y,35.9709017,-78.789213
PAST SALE,October-24-2018,Single Family Residential,1705 Carnation Dr,Durham,NC,27703,314000,4,2.5,Magnolia Place,2860,8537,2001,576,110,41,Sold,,,http://www.redfin.com/NC/Durham/1705-Carnation-Dr-27703/home/43589555,TMLS,2210749,N,Y,35.9332524,-78.8232661
PAST SALE,January-25-2019,Single Family Residential,4509 Brimmer St,Durham,NC,27703-8088,283900,4,2.5,Bradbury,2708,17859,2004,483,105,19,Sold,,,http://www.redfin.com/NC/Durham/4509-Brimmer-St-27703/home/43598073,TMLS,2228185,N,Y,35.9286036,-78.8353756
PAST SALE,December-28-2018,Single Family Residential,1103 Meadow Wood Dr,Durham,NC,27703,320000,4,2.5,Rustica Oaks,2354,6272,2018,511,136,38,Sold,,,http://www.redfin.com/NC/Durham/1103-Meadow-Wood-Dr-27703/home/110075327,TMLS,2202337,N,Y,35.9497323,-78.8769001
