SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-17-2018,Single Family Residential,111 Hilton Ave,Durham,NC,27707,350000,5,4.0,Rockwood,3027,10236,1950,583,116,,Sold,,,http://www.redfin.com/NC/Durham/111-Hilton-Ave-27707/home/43524596,TMLS,2174664,N,Y,35.9763218,-78.9224374
PAST SALE,,Multi-Family (2-4 Unit),1813 House Ave,Durham,NC,27707,100000,4,2.0,,1450,12327,1981,,69,,,,,http://www.redfin.com/NC/Durham/1813-House-Ave-27707/home/43524159,,,N,Y,35.990976,-78.925061
PAST SALE,,Multi-Family (2-4 Unit),412 E Piedmont Ave,Durham,NC,27707,170000,4,2.0,,1500,5706,1974,,113,,,,,http://www.redfin.com/NC/Durham/412-E-Piedmont-Ave-27707/home/43534746,,,N,Y,35.9839566,-78.9002459
PAST SALE,January-23-2020,Multi-Family (5+ Unit),2806 Fayetteville St #1,Durham,NC,27707,339000,5,3.0,Durham,,7318,1956,120,,,Sold,,,http://www.redfin.com/NC/Durham/2806-Fayetteville-St-27707/unit-1/home/169911053,TMLS,2289862,N,Y,35.9654727,-78.9060816
PAST SALE,April-30-2019,Single Family Residential,1016 Chalmers St,Durham,NC,27707,177500,4,2.0,Durham,2232,19602,1956,388,80,,Sold,,,http://www.redfin.com/NC/Durham/1016-Chalmers-St-27707/home/43543026,TMLS,2230153,N,Y,35.9603456,-78.8951904
PAST SALE,February-11-2019,Multi-Family (2-4 Unit),1706 Fayetteville St,Durham,NC,27707,240000,4,2.0,Durham,1876,7449,1900,466,128,,Sold,,,http://www.redfin.com/NC/Durham/1706-Fayetteville-St-27707/home/43536158,TMLS,2233158,N,Y,35.976957,-78.901114
PAST SALE,September-22-2017,Single Family Residential,2318 Prince St,Durham,NC,27705,380000,4,3.0,Wrightwood Park,2021,11325,1955,973,188,,Sold,,,http://www.redfin.com/NC/Durham/2318-Prince-St-27707/home/43527380,TMLS,2145158,N,Y,35.9854569,-78.9328708
PAST SALE,August-22-2018,Single Family Residential,4006 Livingstone Pl,Durham,NC,27707,257000,4,3.0,Trotter Ridge,2360,21083,1971,639,109,,Sold,,,http://www.redfin.com/NC/Durham/4006-Livingstone-Pl-27707/home/43593500,TMLS,2203437,N,Y,35.9295205,-78.9623427
PAST SALE,December-16-2019,Single Family Residential,3534 Hamstead Ct,Durham,NC,27707,320000,4,2.5,Sunset Valley,2183,25308,1964,158,147,,Sold,,,http://www.redfin.com/NC/Durham/3534-Hamstead-Ct-27707/home/43544567,TMLS,2281602,N,Y,35.9487436,-78.9360282
PAST SALE,December-17-2019,Multi-Family (2-4 Unit),1211 Fargo St,Durham,NC,27707,65000,4,2.0,Sunridge Pointe,,7579,1959,157,,,Sold,,,http://www.redfin.com/NC/Durham/1211-Fargo-St-27707/home/43535141,TMLS,2291062,N,Y,35.9813649,-78.9075847
PAST SALE,January-13-2020,Single Family Residential,2315 University Dr,Durham,NC,27707,350000,4,2.0,Rockwood,2397,11412,1948,130,146,,Sold,,,http://www.redfin.com/NC/Durham/2315-University-Dr-27707/home/43524056,TMLS,2283453,N,Y,35.9760703,-78.9210603
PAST SALE,,Multi-Family (2-4 Unit),1302 South St,Durham,NC,27707,230000,4,2.0,,1984,7449,1928,,116,,,,,http://www.redfin.com/NC/Durham/1302-South-St-27707/home/43532613,,,N,Y,35.9811812,-78.9069658
PAST SALE,March-5-2020,Single Family Residential,3314 Mossdale Ave,Durham,NC,27707,268000,4,3.0,Quail Hollow,1978,10062,1972,78,135,,Sold,,,http://www.redfin.com/NC/Durham/3314-Mossdale-Ave-27707/home/43539841,TMLS,2289679,N,Y,35.9629584,-78.9427235
PAST SALE,March-17-2020,Single Family Residential,3545 Dixon Rd,Durham,NC,27707,327250,4,3.5,Brookhaven,1759,10018,1970,66,186,,Sold,,,http://www.redfin.com/NC/Durham/3545-Dixon-Rd-27707/home/43535367,TMLS,2283803,N,Y,35.9529951,-78.9413094
PAST SALE,March-23-2020,Single Family Residential,2511 Winton Rd,Durham,NC,27707-3860,212000,4,2.0,Durham,1969,72963,1955,60,108,,Sold,,,http://www.redfin.com/NC/Durham/2511-Winton-Rd-27707/home/43537144,TMLS,2300354,N,Y,35.961606,-78.935155
PAST SALE,March-25-2020,Multi-Family (2-4 Unit),2222 Summit St Unit CD,Durham,NC,27707,287500,8,5.0,Durham,,10890,2008,58,,,Sold,,,http://www.redfin.com/NC/Durham/2222-Summit-St-27707/unit-C-D/home/77300546,TMLS,2310673,N,Y,35.9727336,-78.9163816
PAST SALE,March-25-2020,Multi-Family (2-4 Unit),2222 Summit St Unit AB,Durham,NC,27707,287500,8,5.0,Durham,,11761,2008,58,,,Sold,,,http://www.redfin.com/NC/Durham/2222-Summit-St-27707/unit-AB/home/43608846,TMLS,2310672,N,Y,35.9727336,-78.9163816
PAST SALE,,Multi-Family (2-4 Unit),1211 Dawkins St,Durham,NC,27707,80000,4,2.0,,1504,5097,1966,,53,,,,,http://www.redfin.com/NC/Durham/1211-Dawkins-St-27707/home/43531741,,,N,Y,35.9820467,-78.8996516
PAST SALE,July-19-2019,Single Family Residential,5508 Beaumont Dr,Durham,NC,27707,325000,4,3.0,Devonshire,2378,21780,1967,308,137,,Sold,,,http://www.redfin.com/NC/Durham/5508-Beaumont-Dr-27707/home/43550624,TMLS,2258697,N,Y,35.9380404,-78.9962576
PAST SALE,May-1-2020,Single Family Residential,2409 Nebo St,Durham,NC,27707,188000,4,2.0,Ellis Place,1763,8581,1964,21,107,,Sold,,,http://www.redfin.com/NC/Durham/2409-Nebo-St-27707/home/43531551,TMLS,2302790,N,Y,35.96764,-78.8987538
PAST SALE,April-11-2018,Single Family Residential,3413 Old Chapel Hill Rd,Durham,NC,27707,231000,4,2.0,Durham,2514,29272,1938,772,92,,Sold,,,http://www.redfin.com/NC/Durham/3413-Old-Chapel-Hill-Rd-27707/home/43535917,TMLS,2177250,N,Y,35.9600767,-78.9471348
PAST SALE,July-14-2017,Single Family Residential,5220 Beaumont Dr,Durham,NC,27707,245000,4,2.0,Devonshire,1807,22651,1967,1043,136,4,Sold,,,http://www.redfin.com/NC/Durham/5220-Beaumont-Dr-27707/home/43549170,TMLS,2123632,N,Y,35.9378668,-78.9921174
PAST SALE,May-3-2018,Multi-Family (2-4 Unit),1743 Morehead Ave,Durham,NC,27707,260000,4,2.0,Durham,1616,7840,1960,750,161,,Sold,,,http://www.redfin.com/NC/Durham/1743-Morehead-Ave-27707/home/43524649,TMLS,2184174,N,Y,35.992009,-78.924235
PAST SALE,,Single Family Residential,526 Red Oak Ave,Durham,NC,27707,49000,4,1.0,,1094,9017,1950,,45,,,,,http://www.redfin.com/NC/Durham/526-Red-Oak-Ave-27707/home/43529885,,,N,Y,35.9655191,-78.9030864
PAST SALE,,Single Family Residential,312 Price Ave,Durham,NC,27707,45000,5,3.0,,1547,7492,1948,,29,,,,,http://www.redfin.com/NC/Durham/312-Price-Ave-27707/home/43534669,,,N,Y,35.9796167,-78.9019564
PAST SALE,December-28-2018,Single Family Residential,3734 Swarthmore Rd,Durham,NC,27707,382500,4,2.5,Amhurst,2564,27791,1963,511,149,,Sold,,,http://www.redfin.com/NC/Durham/3734-Swarthmore-Rd-27707/home/43545174,TMLS,2223322,N,Y,35.9340604,-78.9538482
PAST SALE,November-1-2018,Single Family Residential,3504 Winding Way,Durham,NC,27707,331000,4,2.5,Knollwood,2042,20821,1968,568,162,3,Sold,,,http://www.redfin.com/NC/Durham/3504-Winding-Way-27707/home/43545811,TMLS,2209049,N,Y,35.9538178,-78.958322
PAST SALE,,Single Family Residential,4705 Myra Glen Pl,Durham,NC,27707,200000,5,4.0,,5067,8102,2013,,39,,,,,http://www.redfin.com/NC/Durham/4705-Myra-Glen-Pl-27707/home/49676277,,,N,Y,35.9337388,-78.9945246
PAST SALE,December-20-2018,Single Family Residential,1516 S Roxboro St,Durham,NC,27707,375000,4,3.0,Durham,1772,5662,2018,519,212,,Sold,,,http://www.redfin.com/NC/Durham/1516-S-Roxboro-St-27707/home/43530326,TMLS,2211599,N,Y,35.9788035,-78.906579
PAST SALE,December-4-2018,Single Family Residential,1020 Rosedale Ave,Durham,NC,27707,385000,4,3.0,Durham,1772,10018,2018,535,217,,Sold,,,http://www.redfin.com/NC/Durham/1020-Rosedale-Ave-27707/home/43524623,TMLS,2214414,N,Y,35.9905027,-78.9218186
PAST SALE,December-27-2018,Single Family Residential,3505 Shady Creek Dr,Durham,NC,27713,327000,4,3.0,Heatherwood,2270,8712,1991,512,144,20,Sold,,,http://www.redfin.com/NC/Durham/3505-Shady-Creek-Dr-27713/home/43547212,TMLS,2223677,N,Y,35.9289139,-78.9514952
PAST SALE,November-30-2018,Single Family Residential,4215 Swarthmore Rd,Durham,NC,27707,390000,4,3.5,Marydell Estates,2572,23522,1987,539,152,8,Sold,,,http://www.redfin.com/NC/Durham/4215-Swarthmore-Rd-27707/home/43547484,TMLS,2219396,N,Y,35.9322704,-78.9670701
PAST SALE,,Single Family Residential,403 E Lawson St,Durham,NC,27707,50000,4,2.0,,1516,5009,1950,,33,,,,,http://www.redfin.com/NC/Durham/403-E-Lawson-St-27707/home/43532100,,,N,Y,35.9766032,-78.9024563
PAST SALE,February-27-2019,Single Family Residential,4106 Trotter Ridge Rd,Durham,NC,27707,290000,4,3.0,Trotter Ridge,2384,14810,1977,450,122,,Sold,,,http://www.redfin.com/NC/Durham/4106-Trotter-Ridge-Rd-27707/home/43593460,TMLS,2227951,N,Y,35.928658,-78.9643751
PAST SALE,April-18-2019,Single Family Residential,223 Strolling Way,Durham,NC,27707,355000,4,3.0,Everwood,2384,9626,2012,400,149,54,Sold,,,http://www.redfin.com/NC/Durham/223-Strolling-Way-27707/home/43613359,TMLS,2243240,N,Y,35.9425668,-78.9725042
PAST SALE,December-4-2018,Single Family Residential,3402 Shady Creek Dr,Durham,NC,27713,330000,4,2.5,Heatherwood,2395,11325,1991,535,138,20,Sold,,,http://www.redfin.com/NC/Durham/3402-Shady-Creek-Dr-27713/home/43545229,TMLS,2222305,N,Y,35.9278786,-78.9512818
PAST SALE,April-17-2019,Townhouse,22 Duke Of Gloucester Cir,Durham,NC,27713,230000,4,2.5,Hope Valley Farms,1668,1698,1996,401,138,223,Sold,,,http://www.redfin.com/NC/Durham/22-Duke-of-Gloucester-Cir-27713/home/43544789,TMLS,2243817,N,Y,35.9268,-78.950224
PAST SALE,,Multi-Family (2-4 Unit),9 Fisher Pl,Durham,NC,27707,150000,4,2.0,,1400,6273,1985,,107,,,,,http://www.redfin.com/NC/Durham/9-Fisher-Pl-27707/home/43532757,,,N,Y,35.9837199,-78.9005222
PAST SALE,April-26-2019,Single Family Residential,1016 Moreland Ave,Durham,NC,27707,137000,4,1.5,Lyons Park,1256,5227,1928,392,109,,Sold,,,http://www.redfin.com/NC/Durham/1016-Moreland-Ave-27707/home/43526715,TMLS,2248518,N,Y,35.9908066,-78.9210229
PAST SALE,,Single Family Residential,1410 Vickers Ave,Durham,NC,27707,210000,2,2.0,,1456,8538,1939,,144,,,,,http://www.redfin.com/NC/Durham/1410-Vickers-Ave-27707/home/43529079,,,N,Y,35.9846658,-78.912359
PAST SALE,,Single Family Residential,1725 S Alston Ave,Durham,NC,27707,118000,3,2.0,,1865,9409,1963,,63,,,,,http://www.redfin.com/NC/Durham/1725-S-Alston-Ave-27707/home/43543248,,,N,Y,35.9674688,-78.8917063
PAST SALE,June-7-2019,Single Family Residential,2615 Sarah Ave,Durham,NC,27707,365000,4,2.0,Tuscaloosa,1518,7405,1984,350,240,,Sold,,,http://www.redfin.com/NC/Durham/2615-Sarah-Ave-27707/home/43523098,TMLS,2250530,N,Y,35.9773799,-78.9318989
PAST SALE,January-28-2019,Single Family Residential,1811 Pritchard Pl,Durham,NC,27707,172500,4,2.0,Rollingwood,1771,26484,1968,480,97,,Sold,,,http://www.redfin.com/NC/Durham/1811-Pritchard-Pl-27707/home/43542068,TMLS,2209668,N,Y,35.9641408,-78.8918012
PAST SALE,December-9-2019,Single Family Residential,4018 Trotter Ridge Rd,Durham,NC,27707,337000,4,3.0,Trotter Ridge,2927,15463,1972,165,115,,Sold,,,http://www.redfin.com/NC/Durham/4018-Trotter-Ridge-Rd-27707/home/43547445,TMLS,2279421,N,Y,35.9291976,-78.9620334
PAST SALE,,Condo/Co-op,2207 S Roxboro St,Durham,NC,27707,159000,4,,,3000,,1973,,53,,,,,http://www.redfin.com/NC/Durham/2207-S-Roxboro-St-27707/home/43525916,,,N,Y,35.9719424,-78.9143521
PAST SALE,February-26-2020,Single Family Residential,5512 Woodberry Rd,Durham,NC,27707,395000,4,3.0,Woodberry Forest,2929,20516,1987,86,135,,Sold,,,http://www.redfin.com/NC/Durham/5512-Woodberry-Rd-27707/home/43549105,TMLS,2297831,N,Y,35.9408314,-78.9723717
PAST SALE,March-19-2020,Townhouse,10 Duke Of Gloucester Cir,Durham,NC,27713,255000,4,2.5,Chownings Place,1620,1742,1996,64,157,240,Sold,,,http://www.redfin.com/NC/Durham/10-Duke-of-Gloucester-Cir-27713/home/43544779,TMLS,2298008,N,Y,35.926632,-78.950935
PAST SALE,February-13-2020,Single Family Residential,3402 Denada Path,Durham,NC,27707,330000,4,2.5,Forest Brook,2387,8189,2006,99,138,,Sold,,,http://www.redfin.com/NC/Durham/3402-Denada-Path-27707/home/43606064,TMLS,2252315,N,Y,35.959326,-78.9456843
PAST SALE,November-4-2019,Multi-Family (2-4 Unit),121 Chestnut St,Durham,NC,27707,200000,4,2.0,Durham,,6534,1983,200,,,Sold,,,http://www.redfin.com/NC/Durham/121-Chestnut-St-27707/home/43535063,TMLS,2277001,N,Y,35.9859986,-78.9045785
PAST SALE,February-3-2020,Multi-Family (2-4 Unit),1203 Hearthside St,Durham,NC,27707,250000,8,4.0,Southeast Park,3000,641333880,1973,109,83,,Sold,,,http://www.redfin.com/NC/Durham/1203-Hearthside-St-27707/home/43559375,TMLS,2294035,N,Y,35.966892,-78.8830858
PAST SALE,April-30-2018,Single Family Residential,10 Fieldcrest Ct,Durham,NC,27713,325000,4,2.5,Heatherwood,2962,10454,1990,753,110,20,Sold,,,http://www.redfin.com/NC/Durham/10-Fieldcrest-Ct-27713/home/43547718,TMLS,2176868,N,Y,35.9294671,-78.9493937
PAST SALE,June-8-2018,Single Family Residential,2519 Chapel Hill Rd,Durham,NC,27707,350000,4,2.5,Durham,2728,17424,1953,714,128,,Sold,,,http://www.redfin.com/NC/Durham/2519-Chapel-Hill-Rd-27707/home/43522968,TMLS,2175034,N,Y,35.9809589,-78.9341527
PAST SALE,December-30-2019,Single Family Residential,3509 Shady Creek Dr,Durham,NC,27713-8119,340000,4,2.5,Hope Valley Farms,2855,16552,1991,144,119,20,Sold,,,http://www.redfin.com/NC/Durham/3509-Shady-Creek-Dr-27713/home/43547213,TMLS,2269280,N,Y,35.9293868,-78.9512895
PAST SALE,,Multi-Family (2-4 Unit),516 Cecil St,Durham,NC,27707,112000,4,2.0,,1600,5968,1964,,70,,,,,http://www.redfin.com/NC/Durham/516-Cecil-St-27707/home/43529845,,,N,Y,35.9709887,-78.8998843
PAST SALE,May-8-2020,Single Family Residential,5 Hidden Ridge Ct,Durham,NC,27707,395000,4,3.0,Everwood,2409,7492,2013,14,164,59,Sold,,,http://www.redfin.com/NC/Durham/5-Hidden-Ridge-Ct-27707/home/43612446,TMLS,2313528,N,Y,35.9432876,-78.9716648
PAST SALE,July-12-2018,Single Family Residential,231 Strolling Way,Durham,NC,27707,369000,4,3.0,Everwood,2500,7405,2012,680,148,54,Sold,,,http://www.redfin.com/NC/Durham/231-Strolling-Way-27707/home/43612451,TMLS,2194922,N,Y,35.9430864,-78.9731227
PAST SALE,April-10-2018,Single Family Residential,4711 Knights Arm Dr,Durham,NC,27707,347000,4,2.5,Prescott Place,2851,8276,2003,773,122,32,Sold,,,http://www.redfin.com/NC/Durham/4711-Knights-Arm-Dr-27707/home/43605667,TMLS,2173217,N,Y,35.9320187,-78.984785
PAST SALE,April-30-2020,Single Family Residential,1212 Ward St,Durham,NC,27707,360000,5,4.0,Forest Hills,3484,16901,1951,22,103,,Sold,,,http://www.redfin.com/NC/Durham/1212-Ward-St-27707/home/43528959,TMLS,2302032,N,Y,35.9809911,-78.9189012
PAST SALE,June-14-2019,Single Family Residential,5515 Weston Downs Dr,Durham,NC,27707,350000,4,2.5,Weston Downs,2785,9408,2012,343,126,57,Sold,,,http://www.redfin.com/NC/Durham/5515-Weston-Downs-Dr-27707/home/43610878,TMLS,2245782,N,Y,35.9321873,-78.9984334
PAST SALE,,Condo/Co-op,2021 Chapel Hill Rd,Durham,NC,27707,380000,4,4.0,,3375,,1925,,113,,,,,http://www.redfin.com/NC/Durham/2021-Chapel-Hill-Rd-27707/home/43521044,,,N,Y,35.9862487,-78.9280065
PAST SALE,December-20-2018,Multi-Family (2-4 Unit),2201 Fitzgerald Ave,Durham,NC,27707,195000,4,2.0,Fitzgerald,1498,4791,1972,519,130,,Sold,,,http://www.redfin.com/NC/Durham/2201-Fitzgerald-Ave-27707/home/43529254,TMLS,2223648,N,Y,35.972216,-78.9031638
PAST SALE,November-19-2018,Single Family Residential,3820 King Charles Rd,Durham,NC,27707,380500,4,3.0,Valleybrook,2469,13242,2002,550,154,,Sold,,,http://www.redfin.com/NC/Durham/3820-King-Charles-Rd-27707/home/43547668,TMLS,2219369,N,Y,35.9262577,-78.9575266
PAST SALE,February-28-2020,Single Family Residential,3521 Hamstead Ct,Durham,NC,27707,350000,4,3.0,Durham,2145,23870,1961,84,163,,Sold,,,http://www.redfin.com/NC/Durham/3521-Hamstead-Ct-27707/home/43545372,TMLS,2298500,N,Y,35.9503118,-78.9351554
PAST SALE,,Single Family Residential,4131 Cobblestone Pl,Durham,NC,27707,129000,4,2.5,,2856,14636,1972,,45,,,,,http://www.redfin.com/NC/Durham/4131-Cobblestone-Pl-27707/home/43545868,,,N,Y,35.9285273,-78.9657999
PAST SALE,,Multi-Family (2-4 Unit),110 Erie St,Durham,NC,27707,30000,4,2.0,,1747,7187,1974,,17,,,,,http://www.redfin.com/NC/Durham/110-Erie-St-27707/home/43531303,,,N,Y,35.9787146,-78.9075405
PAST SALE,,Multi-Family (2-4 Unit),304 E Piedmont Ave,Durham,NC,27707,115500,4,2.0,,1500,7449,1972,,77,,,,,http://www.redfin.com/NC/Durham/304-E-Piedmont-Ave-27707/home/43534225,,,N,Y,35.9840099,-78.9016054
PAST SALE,October-5-2018,Single Family Residential,2309 Nebo St,Durham,NC,27707,161000,4,2.0,Ellis,1335,8712,1963,595,121,,Sold,,,http://www.redfin.com/NC/Durham/2309-Nebo-St-27707/home/43531439,TMLS,2211279,N,Y,35.9685692,-78.8987427
PAST SALE,,Multi-Family (2-4 Unit),1006 S Roxboro St,Durham,NC,27707,177000,6,3.0,,2088,13460,1988,,85,,,,,http://www.redfin.com/NC/Durham/1006-S-Roxboro-St-27707/home/43535036,,,N,Y,35.9838886,-78.9031196
PAST SALE,June-29-2018,Multi-Family (2-4 Unit),1814 House Ave,Durham,NC,27707,227500,4,2.0,Durham,1660,12545,1960,693,137,,Sold,,,http://www.redfin.com/NC/Durham/1814-House-Ave-27707/home/43524140,TMLS,2200941,N,Y,35.9915681,-78.9246916
PAST SALE,February-26-2018,Single Family Residential,17 Breton Pl,Durham,NC,27707-5608,316000,4,2.5,Valley Brook,2183,16378,1972,816,145,,Sold,,,http://www.redfin.com/NC/Durham/17-Breton-Pl-27707/home/43545693,TMLS,2165370,N,Y,35.9288584,-78.9575819
PAST SALE,October-22-2018,Single Family Residential,1211 Fayetteville St,Durham,NC,27707,194250,4,2.0,Durham,2955,18033,1917,578,66,,Sold,,,http://www.redfin.com/NC/Durham/1211-Fayetteville-St-27707/home/44514887,TMLS,2190760,N,Y,35.9820713,-78.8987206
PAST SALE,January-18-2019,Single Family Residential,109 Cricket Ground,Durham,NC,27707,334900,4,2.5,Stratford Glen,2432,14723,1991,490,138,,Sold,,,http://www.redfin.com/NC/Durham/109-Cricket-Ground-27707/home/43551531,TMLS,2213302,N,Y,35.9424839,-78.9975059
PAST SALE,November-26-2018,Single Family Residential,23 Clearwater Dr,Durham,NC,27707,400000,4,3.0,Bent Creek,3322,21780,1988,543,120,,Sold,,,http://www.redfin.com/NC/Durham/23-Clearwater-Dr-27707/home/43547500,TMLS,2203044,N,Y,35.9373101,-78.967026
PAST SALE,August-29-2018,Single Family Residential,4523 Malvern Rd,Durham,NC,27707,383000,4,2.5,Valleybrook,2629,18295,2005,632,146,,Sold,,,http://www.redfin.com/NC/Durham/4523-Malvern-Rd-27707/home/43548196,TMLS,2199526,N,Y,35.9283814,-78.9588257
PAST SALE,January-15-2019,Single Family Residential,4113 New Bern Pl,Durham,NC,27707,265000,4,2.5,Bent Creek,2144,20037,1978,493,124,,Sold,,,http://www.redfin.com/NC/Durham/4113-New-Bern-Pl-27707/home/43550673,TMLS,2222365,N,Y,35.932863,-78.9721066
PAST SALE,November-5-2018,Single Family Residential,3240 Old Chapel Hill Rd,Durham,NC,27707,395000,4,2.5,Durham,1745,22128,2013,564,226,,Sold,,,http://www.redfin.com/NC/Durham/3240-Old-Chapel-Hill-Rd-27707/home/45465739,TMLS,2223398,N,Y,35.9649817,-78.9468765
PAST SALE,September-24-2018,Single Family Residential,712 Burlington Ave,Durham,NC,27707,175000,6,2.0,Durham,2361,9104,1964,606,74,,Sold,,,http://www.redfin.com/NC/Durham/712-Burlington-Ave-27707/home/43530949,TMLS,2210893,N,Y,35.9689389,-78.8958105
PAST SALE,July-19-2018,Single Family Residential,3008 Ithaca St,Durham,NC,27707,350000,4,3.0,Durham,2377,19950,1962,673,147,,Sold,,,http://www.redfin.com/NC/Durham/3008-Ithaca-St-27707/home/43536089,TMLS,2200994,N,Y,35.9661958,-78.936947
PAST SALE,,Townhouse,112 Montrose Dr,Durham,NC,27707,325000,4,3.5,,3639,5227,1979,,89,,,,,http://www.redfin.com/NC/Durham/112-Montrose-Dr-27707/home/43536779,,,N,Y,35.963711,-78.928263
PAST SALE,September-12-2018,Single Family Residential,2728 Princeton Ave,Durham,NC,27707,215000,4,2.0,Maness Property,2494,21126,1965,618,86,,Sold,,,http://www.redfin.com/NC/Durham/2728-Princeton-Ave-27707/home/43536085,TMLS,2205310,N,Y,35.9651435,-78.9390789
PAST SALE,November-22-2017,Single Family Residential,1219 Fayetteville St,Durham,NC,27707-2323,100000,5,3.0,Durham,2416,7753,1923,912,41,,Sold,,,http://www.redfin.com/NC/Durham/1219-Fayetteville-St-27707/home/43532216,TMLS,2136909,N,Y,35.9815035,-78.8989924
PAST SALE,,Single Family Residential,2510 Chapel Hill Rd,Durham,NC,27707,285000,3,2.0,,1680,19863,1923,,170,,,,,http://www.redfin.com/NC/Durham/2510-Chapel-Hill-Rd-27707/home/43522446,,,N,Y,35.981779,-78.934306
PAST SALE,August-21-2018,Single Family Residential,2309 Chautauqua Ave,Durham,NC,27707,99000,4,1.5,Durham,1507,6141,1928,640,66,,Sold,,,http://www.redfin.com/NC/Durham/2309-Chautauqua-Ave-27707/home/43529459,TMLS,2202950,N,Y,35.9711364,-78.9055511
PAST SALE,,Single Family Residential,3615 Shrewsbury St,Durham,NC,27707,220000,4,2.5,,2128,12415,1979,,103,,,,,http://www.redfin.com/NC/Durham/3615-Shrewsbury-St-27707/home/43535742,,,N,Y,35.9566167,-78.9467118
PAST SALE,January-4-2019,Single Family Residential,212 Red Oak Ave,Durham,NC,27707,197900,4,2.0,Oakwood,1323,8668,1950,504,150,,Sold,,,http://www.redfin.com/NC/Durham/212-Red-Oak-Ave-27707/home/43530789,TMLS,2223663,N,Y,35.9713804,-78.9099719
PAST SALE,February-28-2019,Single Family Residential,103 E Umstead St,Durham,NC,27707,145000,4,2.0,Durham,1456,7274,1964,449,100,,Sold,,,http://www.redfin.com/NC/Durham/103-E-Umstead-St-27707/home/43534660,TMLS,2227347,N,Y,35.9828528,-78.9046227
PAST SALE,March-19-2019,Townhouse,4 Glenmore Dr,Durham,NC,27707,253000,4,3.5,Dunbarton,3329,2482,1974,430,76,305,Sold,,,http://www.redfin.com/NC/Durham/4-Glenmore-Dr-27707/home/43536604,TMLS,2230899,N,Y,35.96215,-78.93014
PAST SALE,May-14-2018,Single Family Residential,407 Moline St,Durham,NC,27707,145000,4,2.0,Durham,1907,5357,1948,739,76,,Sold,,,http://www.redfin.com/NC/Durham/407-Moline-St-27707/home/43535131,TMLS,2185919,N,Y,35.9782616,-78.9018928
PAST SALE,,Single Family Residential,122 Clark Lake Rd,Durham,NC,27707,306000,4,2.5,,2101,23958,1954,,146,,,,,http://www.redfin.com/NC/Durham/122-Clark-Lake-Rd-27707/home/43550571,,,N,Y,35.9406276,-78.9983755
PAST SALE,February-22-2019,Single Family Residential,4605 Myra Gln,Durham,NC,27707-9226,374000,4,2.5,Weston Downs,2483,7840,2013,455,151,57,Sold,,,http://www.redfin.com/NC/Durham/4605-Myra-Glen-Pl-27707/home/49676297,TMLS,2212840,N,Y,35.93228,-78.9953417
PAST SALE,March-22-2018,Single Family Residential,2602 E Shoreham Dr,Durham,NC,27707-2956,322000,4,2.5,Wingbrook,2756,12283,1994,792,117,,Sold,,,http://www.redfin.com/NC/Durham/2602-E-Shoreham-St-27707/home/43525775,TMLS,2171714,N,Y,35.9719416,-78.9218628
PAST SALE,June-21-2018,Single Family Residential,3481 Hope Valley Rd,Durham,NC,27707,262000,4,2.0,Durham,1771,15246,1977,701,148,,Sold,,,http://www.redfin.com/NC/Durham/3481-Hope-Valley-Rd-27707/home/43547311,TMLS,2192937,N,Y,35.9528978,-78.9363045
PAST SALE,October-5-2018,Single Family Residential,1915 Bivins St,Durham,NC,27707,375000,4,2.0,Durham,1847,18295,1952,595,203,,Sold,,,http://www.redfin.com/NC/Durham/1915-Bivins-St-27707/home/43520602,TMLS,2200618,N,Y,35.9852671,-78.9273878
PAST SALE,April-19-2018,Vacant Land,4120 Edenton Ln,Durham,NC,27707,167000,,,Mary Dell,,35818,,764,,,Sold,,,http://www.redfin.com/NC/Durham/4120-Edenton-Ln-27707/home/43548625,TMLS,2146415,N,Y,35.934181,-78.973088
PAST SALE,April-17-2019,Single Family Residential,4 Crestbury Ct,Durham,NC,27713,380000,4,2.5,Hope Valley Farms,2841,14113,1990,401,134,20,Sold,,,http://www.redfin.com/NC/Durham/4-Crestbury-Ct-27713/home/43545715,TMLS,2239457,N,Y,35.9313472,-78.9489544
PAST SALE,November-14-2019,Single Family Residential,228 Strolling Way,Durham,NC,27707,375000,4,3.0,Everwood,2431,7840,2014,190,154,54,Sold,,,http://www.redfin.com/NC/Durham/228-Strolling-Way-27707/home/43612428,TMLS,2282068,N,Y,35.9431675,-78.9726368
PAST SALE,July-31-2018,Single Family Residential,4027 Trotter Ridge Rd,Durham,NC,27707,260000,4,3.0,Trotter Ridge,2032,16988,1977,661,128,,Sold,,,http://www.redfin.com/NC/Durham/4027-Trotter-Ridge-Rd-27707/home/43547372,TMLS,2203347,N,Y,35.928642,-78.962748
PAST SALE,,Single Family Residential,611 Cecil St,Durham,NC,27707,205000,4,2.0,,1442,5706,1959,,142,,,,,http://www.redfin.com/NC/Durham/611-Cecil-St-27707/home/43529857,,,N,Y,35.9714733,-78.8979027
