SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-6-2018,Single Family Residential,23 Round Spring Ln,Durham,NC,27712,220000,4,2.5,Eno Trace,1830,9104,2001,808,120,27,Sold,,,http://www.redfin.com/NC/Durham/23-Round-Spring-Ln-27712/home/43576500,TMLS,2168996,N,Y,36.0768206,-78.8918897
PAST SALE,October-2-2017,Single Family Residential,600 Grist Mill Ln,Durham,NC,27712,225000,4,2.5,Stephens Woods,1867,14810,1993,963,121,,Sold,,,http://www.redfin.com/NC/Durham/600-Grist-Mill-Ln-27712/home/43576872,TMLS,2142430,N,Y,36.0821782,-78.899848
PAST SALE,October-17-2017,Single Family Residential,204 Infinity Rd,Durham,NC,27712,143000,4,3.0,River Forest,1894,12458,1971,948,76,,Sold,,,http://www.redfin.com/NC/Durham/204-Infinity-Rd-27712/home/43575852,TMLS,2152052,N,Y,36.0779809,-78.9063365
PAST SALE,,Single Family Residential,114 Ponderosa Ln,Durham,NC,27712,185000,4,1.5,,1847,19907,1969,,100,,,,,http://www.redfin.com/NC/Durham/114-Ponderosa-Ln-27712/home/43581383,,,N,Y,36.0821129,-78.9228683
PAST SALE,July-11-2017,Single Family Residential,1017 Lakeview Rd,Durham,NC,27712-4121,296000,5,3.0,Ashfield Place,2772,11325,2009,1046,107,55,Sold,,,http://www.redfin.com/NC/Durham/1017-Lakeview-Rd-27712/home/43610658,TMLS,2126045,N,Y,36.0965235,-78.9281833
PAST SALE,May-22-2018,Single Family Residential,2 Powder Springs Pl,Durham,NC,27712,298000,4,2.5,Dover Ridge,2376,15333,1999,731,125,13,Sold,,,http://www.redfin.com/NC/Durham/2-Powder-Springs-Pl-27712/home/43589727,TMLS,2193361,N,Y,36.0902552,-78.9275878
PAST SALE,June-4-2018,Single Family Residential,4234 Lazyriver Dr,Durham,NC,27712,210000,4,2.5,Eno Trace,1737,9060,1999,718,121,30,Sold,,,http://www.redfin.com/NC/Durham/4234-Lazyriver-Dr-27712/home/43594469,TMLS,2189368,N,Y,36.0770478,-78.8943214
PAST SALE,June-12-2018,Single Family Residential,30 Ballard Ct,Durham,NC,27712,255000,4,2.5,Dover Ridge,2155,18992,2002,710,118,13,Sold,,,http://www.redfin.com/NC/Durham/30-Ballard-Ct-27712/home/43582089,TMLS,2179671,N,Y,36.0904322,-78.9254453
PAST SALE,March-31-2020,Single Family Residential,1307 Imperial Dr,Durham,NC,27712,292000,4,2.5,Brogden Heights,2097,20560,1996,52,139,,Sold,,,http://www.redfin.com/NC/Durham/1307-Imperial-Dr-27712/home/43581562,TMLS,2303298,N,Y,36.0866627,-78.926079
PAST SALE,,Single Family Residential,4507 Sterling Dr,Durham,NC,27712,40000,4,3.5,,3318,213444,1974,,12,,,,,http://www.redfin.com/NC/Durham/4507-Sterling-Dr-27712/home/43576644,,,N,Y,36.0739425,-78.9546546
PAST SALE,August-14-2018,Single Family Residential,1104 Kimball Dr,Durham,NC,27712,277000,4,2.5,Durham,2237,19950,2006,647,124,,Sold,,,http://www.redfin.com/NC/Durham/1104-Kimball-Dr-27712/home/43608025,TMLS,2193495,N,Y,36.0431314,-78.962093
PAST SALE,August-6-2019,Single Family Residential,1906 Mystic Dr,Durham,NC,27712,295000,4,2.5,Grandover,2270,17424,2002,290,130,20,Sold,,,http://www.redfin.com/NC/Durham/1906-Mystic-Dr-27712/home/43588224,TMLS,2264093,N,Y,36.0863346,-78.9448274
PAST SALE,October-17-2017,Single Family Residential,5 Timbercreek Ct,Durham,NC,27712,295000,4,2.5,Vantage Pointe,3325,17511,1989,948,89,27,Sold,,,http://www.redfin.com/NC/Durham/5-Timbercreek-Ct-27712/home/44527946,TMLS,2142386,N,Y,36.0851545,-78.8930686
PAST SALE,May-22-2019,Single Family Residential,8 Bluffside Ct,Durham,NC,27712-8701,240000,4,2.5,Vantage Pointe,2608,15681,1994,366,92,32,Sold,,,http://www.redfin.com/NC/Durham/8-Bluffside-Ct-27712/home/43576032,TMLS,2237925,N,Y,36.085791,-78.8930921
PAST SALE,February-27-2019,Single Family Residential,412 Bonhill Dr,Durham,NC,27712,215500,4,2.5,Lochaven Hills,2550,30056,1972,450,85,,Sold,,,http://www.redfin.com/NC/Durham/412-Bonhill-Dr-27712/home/43575836,TMLS,2218810,N,Y,36.0763267,-78.9180614
PAST SALE,May-16-2019,Single Family Residential,5019 Kinlock Dr,Durham,NC,27712,240000,4,2.5,Lochaven Hills,1244,25003,1997,372,193,,Sold,,,http://www.redfin.com/NC/Durham/5019-Kinlock-Dr-27712/home/43575737,TMLS,2247060,N,Y,36.0778197,-78.9232772
PAST SALE,June-14-2019,Single Family Residential,5040 Mckittrick Ln,Durham,NC,27712,270155,4,2.5,Latta Woods,2459,10454,2009,343,110,27,Sold,,,http://www.redfin.com/NC/Durham/5040-McKittrick-Ln-27712/home/43592952,TMLS,2249793,N,Y,36.0809416,-78.9153649
PAST SALE,July-29-2019,Single Family Residential,7 Woodcliff Cir,Durham,NC,27712-3037,267000,4,2.5,Fieldstone by the Eno,2216,11325,1999,298,120,12,Sold,,,http://www.redfin.com/NC/Durham/7-Woodcliff-Cir-27712/home/43573824,TMLS,2251988,N,Y,36.0674982,-78.9503242
PAST SALE,,Single Family Residential,5207 Stephens Ln,Durham,NC,27712,210000,4,2.0,,2504,102758,1970,,84,,,,,http://www.redfin.com/NC/Durham/5207-Stephens-Ln-27712/home/43581632,,,N,Y,36.0875492,-78.8985217
PAST SALE,August-15-2019,Single Family Residential,5030 Raintree Rd,Durham,NC,27712,270000,4,2.0,Havenhill,2051,24001,1978,281,132,,Sold,,,http://www.redfin.com/NC/Durham/5030-Raintree-Rd-27712/home/43576250,TMLS,2259864,N,Y,36.0781964,-78.9548313
PAST SALE,September-3-2019,Single Family Residential,4922 Stephens Ln,Durham,NC,27712,290000,4,3.5,Stephens Woods,2510,17380,1987,262,116,,Sold,,,http://www.redfin.com/NC/Durham/4922-Stephens-Ln-27712/home/43576400,TMLS,2270472,N,Y,36.0813915,-78.8986101
PAST SALE,October-5-2018,Single Family Residential,6918 Windover Dr,Durham,NC,27712,181000,4,2.5,,,217800,1976,595,83,,Sold,,,http://www.redfin.com/NC/Durham/6918-Windover-Dr-27712/home/43583055,Triad MLS,894392,N,Y,36.1333849,-78.940128
PAST SALE,November-15-2018,Single Family Residential,1 Starwood Ln,Durham,NC,27712,259250,4,2.0,Ashfield Place,2325,10323,2003,554,112,55,Sold,,,http://www.redfin.com/NC/Durham/1-Starwood-Ln-27712/home/43593180,TMLS,2220641,N,Y,36.0938165,-78.9309677
PAST SALE,,Single Family Residential,12 Persimmon Ct,Durham,NC,27712,130000,5,3.5,,3154,10237,2013,,41,,,,,http://www.redfin.com/NC/Durham/12-Persimmon-Ct-27712/home/43591791,,,N,Y,36.1251343,-78.8512035
PAST SALE,November-16-2018,Single Family Residential,130 Fleming Dr,Durham,NC,27712,282500,4,3.0,Durham,2306,19776,1964,553,123,,Sold,,,http://www.redfin.com/NC/Durham/130-Fleming-Dr-27712/home/43594716,TMLS,2219918,N,Y,36.0477028,-78.9662749
PAST SALE,February-7-2020,Single Family Residential,221 Waxhaw Dr,Durham,NC,27712,244000,4,2.5,Mason Manor,2213,30012,1978,105,110,,Sold,,,http://www.redfin.com/NC/Durham/221-Waxhaw-Dr-27712/home/43585271,TMLS,2293396,N,Y,36.120425,-78.906336
PAST SALE,April-6-2020,Single Family Residential,4 Shelburn Ct,Durham,NC,27712-9592,289000,4,2.0,Briardale at Kenwood,1915,17206,1996,46,151,,Sold,,,http://www.redfin.com/NC/Durham/4-Shelburn-Ct-27712/home/43578289,TMLS,2304670,N,Y,36.0875848,-78.8787127
PAST SALE,,Single Family Residential,3045 Marywood Dr,Durham,NC,27712,138000,4,2.5,,2106,40075,1979,,66,,,,,http://www.redfin.com/NC/Durham/3045-Marywood-Dr-27712/home/43574188,,,N,Y,36.0606289,-78.954522
PAST SALE,December-13-2019,Single Family Residential,606 Flagstone Way,Durham,NC,27712-9514,245000,4,2.5,Stephens Woods,2417,15638,1989,161,101,,Sold,,,http://www.redfin.com/NC/Durham/606-Flagstone-Way-27712/home/43577386,TMLS,2286747,N,Y,36.0840163,-78.8993175
PAST SALE,March-13-2020,Single Family Residential,5021 Stephens Ln,Durham,NC,27712,297500,4,2.5,Stephens Woods,2595,16552,1991,70,115,,Sold,,,http://www.redfin.com/NC/Durham/5021-Stephens-Ln-27712/home/43575409,TMLS,2300438,N,Y,36.0841173,-78.8976854
PAST SALE,August-7-2017,Single Family Residential,805 Briana Dr,Durham,NC,27712,259000,4,3.5,Madison Glen,2610,6534,2013,1019,99,40,Sold,,,http://www.redfin.com/NC/Durham/805-Briana-Dr-27712/home/43611167,TMLS,2133225,N,Y,36.0946252,-78.9172657
PAST SALE,August-14-2017,Single Family Residential,3008 Snow Hill Rd,Durham,NC,27712,236251,5,3.0,Durham,1789,241583,1961,1012,132,,Sold,,,http://www.redfin.com/NC/Durham/3008-Snow-Hill-Rd-27712/home/43574858,TMLS,2133043,N,Y,36.08598,-78.866259
