SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-12-2020,Single Family Residential,55216 Broughton,Chapel Hill,NC,27517,850000,4,4.5,Governors Club,6177,34412,1997,71,138,278,Sold,,,http://www.redfin.com/NC/Chapel-Hill/55216-Broughton-27517/home/41379614,TMLS,2094510,N,Y,35.8489809,-79.0432738
PAST SALE,March-18-2020,Single Family Residential,26308 Daniel Dr,Chapel Hill,NC,27517,712500,4,3.5,Walker Falls,4021,15246,1996,65,177,278,Sold,,,http://www.redfin.com/NC/Chapel-Hill/26308-Daniel-27517/home/41375757,TMLS,2263462,N,Y,35.8398761,-79.0359899
PAST SALE,April-7-2020,Single Family Residential,39502 Glenn Glade,Chapel Hill,NC,27517,650000,4,4.0,Governors Club,3750,42253,2004,45,173,278,Sold,,,http://www.redfin.com/NC/Chapel-Hill/39502-Glenn-Glade-27517/home/41369762,TMLS,2293546,N,Y,35.8493869,-79.054753
PAST SALE,April-15-2020,Single Family Residential,77014 Miller,Chapel Hill,NC,27517,890000,5,5.5,Wilkinson Park,6062,21780,2003,37,147,278,Sold,,,http://www.redfin.com/NC/Chapel-Hill/77014-Miller-27517/home/41370251,TMLS,2299310,N,Y,35.8330278,-79.0437153
PAST SALE,November-5-2019,Single Family Residential,284 Highview Dr,Chapel Hill,NC,27517,655000,4,4.0,Orange,3963,135036,1977,199,165,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/284-Highview-Dr-27517/home/44394478,TMLS,2256815,N,Y,35.9392994,-79.0044398
PAST SALE,,Single Family Residential,125 Donegal Dr,Chapel Hill,NC,27517,1224500,3,5.0,,4522,28619,1991,,271,,,,,http://www.redfin.com/NC/Chapel-Hill/125-Donegal-Dr-27517/home/43594347,,,N,Y,35.9218022,-79.003424
PAST SALE,March-6-2020,Single Family Residential,97604 Franklin Rdg,Chapel Hill,NC,27517,1100000,4,6.0,Governors Club,5955,31798,2008,77,185,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/97604-Franklin-Rdg-27517/home/41370642,TMLS,2291835,N,Y,35.8478093,-79.0534268
PAST SALE,April-30-2020,Single Family Residential,100 St Andrews Pl,Chapel Hill,NC,27517,825000,4,3.5,The Oaks,3795,35893,1994,22,217,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/100-St-Andrews-Pl-27517/home/43551358,TMLS,2306433,N,Y,35.9280307,-79.0025849
PAST SALE,,Single Family Residential,7 Coggins Mine Ct,Chapel Hill,NC,27517,652500,3,3.5,,2978,16509,2012,,219,,,,,http://www.redfin.com/NC/Chapel-Hill/7-Coggins-Mine-Ct-27517/home/43611512,,,N,Y,35.9265713,-78.9961146
PAST SALE,June-2-2017,Single Family Residential,1164 Old Lystra Rd,Chapel Hill,NC,27517,1250000,5,3.5,Chatham,4884,435600,1890,1085,256,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1164-Old-Lystra-Rd-27517/home/41381163,TMLS,2101479,N,Y,35.8525528,-79.0687756
PAST SALE,May-26-2017,Single Family Residential,1220 Windy Ridge Rd,Chapel Hill,NC,27517,780000,4,4.5,Big Woods Hills,3431,474281,1990,1092,227,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1220-Windy-Ridge-Rd-27517/home/41386808,TMLS,2114547,N,Y,35.7874049,-79.0413976
PAST SALE,July-10-2019,Single Family Residential,13026 Morehead,Chapel Hill,NC,27517,750000,4,4.5,Governors Club,3659,32670,1997,317,205,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/13026-Morehead-27517/home/41379631,TMLS,2233770,N,Y,35.8469006,-79.0510929
PAST SALE,January-31-2020,Single Family Residential,10352 Stephens,Chapel Hill,NC,27517,675000,4,3.5,Saddle Ridge,4200,17031,2019,112,161,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10352-Stephens-27517/home/41374862,TMLS,2284811,N,Y,35.8525818,-79.0467997
PAST SALE,March-5-2020,Single Family Residential,97521 Franklin Rdg,Chapel Hill,NC,27517,755000,5,4.5,Governors Club,4834,33976,2004,78,156,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/97521-Franklin-Rdg-27517/home/41384023,TMLS,2291543,N,Y,35.8475312,-79.0558987
PAST SALE,March-9-2020,Single Family Residential,55215 Broughton,Chapel Hill,NC,27517,917500,4,5.5,Governors Club,6794,37897,1995,74,135,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/55215-Broughton-27517/home/41383376,TMLS,2281979,N,Y,35.8490194,-79.0418612
PAST SALE,April-17-2020,Single Family Residential,200 Rhododendron Dr,Chapel Hill,NC,27517,735000,5,4.0,Orange,4214,47044,1995,35,174,58,Sold,,,http://www.redfin.com/NC/Chapel-Hill/200-Rhododendron-Dr-27517/home/44390422,TMLS,2302325,N,Y,35.8865711,-79.0369497
PAST SALE,August-18-2017,Single Family Residential,201 Bolinas Ct,Chapel Hill,NC,27517,996086,6,4.5,Orange,5540,47480,1995,1008,180,50,Sold,,,http://www.redfin.com/NC/Chapel-Hill/201-Bolinas-Ct-27517/home/44390410,TMLS,2109707,N,Y,35.8848862,-79.0350955
PAST SALE,July-13-2018,Single Family Residential,1005 Pinehurst Dr,Chapel Hill,NC,27517,820000,3,2.5,The Oaks,2688,20473,1986,679,305,8,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1005-Pinehurst-Dr-27517/home/44395754,TMLS,2192806,N,Y,35.919217,-79.01049
PAST SALE,March-29-2019,Single Family Residential,12708 Morehead,Chapel Hill,NC,27517,651000,4,5.0,Governors Club,5293,38768,1992,420,123,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/12708-Morehead-27517/home/41378815,TMLS,2210673,N,Y,35.8399835,-79.0464914
PAST SALE,January-31-2019,Townhouse,325 Circle Park Pl,Chapel Hill,NC,27517,850000,3,3.5,Meadowmont,4334,3833,2006,477,196,379,Sold,,,http://www.redfin.com/NC/Chapel-Hill/325-Circle-Park-Pl-27517/home/44409551,TMLS,2185156,N,Y,35.909514,-79.0123696
PAST SALE,,Single Family Residential,5812 Crescent Dr,Chapel Hill,NC,27517,685000,3,2.0,,2184,84419,1969,,314,,,,,http://www.redfin.com/NC/Chapel-Hill/5812-Crescent-Dr-27517/home/43550457,,,N,Y,35.9143358,-78.9877806
PAST SALE,July-18-2019,Single Family Residential,7814 Kennebec Dr,Chapel Hill,NC,27517,692000,3,4.0,The Downs,4200,217800,2004,309,165,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/7814-Kennebec-Dr-27517/home/43550548,TMLS,2235503,N,Y,35.8715513,-78.9951852
PAST SALE,November-30-2018,Single Family Residential,1020 Highland Woods Rd,Chapel Hill,NC,27517-4410,835000,4,2.5,Highland Woods,2806,36590,1958,539,298,8,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1020-Highland-Woods-Rd-27517/home/44396328,TMLS,2212438,N,Y,35.9032998,-79.02621
PAST SALE,June-12-2019,Single Family Residential,1044 Pinehurst Dr,Chapel Hill,NC,27517,845000,4,2.5,Meadowmont,3667,11761,2002,345,230,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1044-Pinehurst-Dr-27517/home/44419516,TMLS,2239113,N,Y,35.9127477,-79.0141994
PAST SALE,June-21-2019,Single Family Residential,315 Meadowmont Ln,Chapel Hill,NC,27517,1430000,6,6.0,Meadowmont,6733,17859,2005,336,212,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/315-Meadowmont-Ln-27517/home/44419127,TMLS,2236912,N,Y,35.9100465,-79.0083923
PAST SALE,June-27-2019,Single Family Residential,101 Nottingham Dr,Chapel Hill,NC,27517,725000,5,3.0,The Oaks,2700,43124,1987,330,269,100,Sold,,,http://www.redfin.com/NC/Chapel-Hill/101-Nottingham-Dr-27517/home/44413943,TMLS,2244908,N,Y,35.931637,-79.006223
PAST SALE,August-6-2019,Single Family Residential,1035 Pinehurst Dr,Chapel Hill,NC,27517,870000,5,4.0,Meadowmont,4337,12632,2002,290,201,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1035-Pinehurst-Dr-27517/home/44409012,TMLS,2241306,N,Y,35.912267,-79.013681
PAST SALE,June-10-2019,Single Family Residential,418 Dragonfly Trl,Chapel Hill,NC,27517-9503,700000,4,3.0,Chatham,3525,146797,2006,347,199,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/418-Dragonfly-Trl-27517/home/41387252,TMLS,2248938,N,Y,35.8572089,-79.0522801
PAST SALE,May-10-2019,Single Family Residential,178 Windfall Creek Dr,Chapel Hill,NC,27517,750000,5,4.5,Windfall,4738,197326,2007,378,158,66,Sold,,,http://www.redfin.com/NC/Chapel-Hill/178-Windfall-Creek-Dr-27517/home/41388778,TMLS,2238537,N,Y,35.7448406,-79.0584588
PAST SALE,April-5-2019,Single Family Residential,105 Faison Rd,Chapel Hill,NC,27517,849000,4,4.0,Meadowmont,3711,10454,2002,413,229,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Faison-Rd-27517/home/44417979,TMLS,2236757,N,Y,35.9125728,-79.0157229
PAST SALE,May-2-2019,Single Family Residential,864 Pinehurst Dr,Chapel Hill,NC,27517,1110000,5,4.5,The Oaks,5907,39204,1988,386,188,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/864-Pinehurst-Dr-27517/home/44414627,TMLS,2237563,N,Y,35.9250783,-79.0101276
PAST SALE,November-29-2018,Single Family Residential,205 Sierra Dr,Chapel Hill,NC,27514,760000,5,3.5,Chesley,4210,21344,1989,540,181,15,Sold,,,http://www.redfin.com/NC/Chapel-Hill/205-Sierra-Dr-27514/home/44405172,TMLS,2216446,N,Y,35.931545,-79.010175
PAST SALE,August-23-2018,Single Family Residential,340 Oxfordshire Ln,Chapel Hill,NC,27517,653700,5,4.5,Southpoint Manor,4323,14810,2005,638,151,67,Sold,,,http://www.redfin.com/NC/Chapel-Hill/340-Oxfordshire-Ln-27517/home/43605755,TMLS,2191304,N,Y,35.895752,-78.977483
PAST SALE,February-28-2019,Single Family Residential,63 Bear Tree Crk,Chapel Hill,NC,27517,750000,5,4.5,The Preserve at Jordan Lake,4100,18730,2018,449,183,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/63-Bear-Tree-Crk-27517/home/41374880,TMLS,2199200,N,Y,35.7697734,-79.0539786
PAST SALE,December-3-2018,Single Family Residential,527 The Preserve Trl,Chapel Hill,NC,27517,850000,5,4.5,The Preserve at Jordan Lake,5953,28314,2006,536,143,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/527-The-Preserve-Trl-27517/home/41384433,TMLS,2182361,N,Y,35.7737971,-79.0560532
PAST SALE,,Other,566 Sun Forest Way,Chapel Hill,NC,27517,965000,,,,,37897,,,,,,,,http://www.redfin.com/NC/Chapel-Hill/566-Sun-Forest-Way-27517/home/41382853,,,N,Y,35.862089,-79.068245
PAST SALE,June-28-2019,Single Family Residential,19220 Stone Brk,Chapel Hill,NC,27519,699000,4,4.0,Stone Brook,3877,13068,2018,329,180,360,Sold,,,http://www.redfin.com/NC/Chapel-Hill/19220-Stone-Brk-27517/home/41366614,TMLS,2205043,N,Y,35.8404251,-79.0610188
PAST SALE,June-10-2019,Single Family Residential,3 Winners Cir,Durham,NC,27713,770000,4,4.5,Keeneland Manor,4340,61158,2012,347,177,118,Sold,,,http://www.redfin.com/NC/Durham/3-Winners-Cir-27713/home/43611219,TMLS,2248061,N,Y,35.882563,-78.970716
PAST SALE,August-16-2018,Single Family Residential,265 Broad Leaf Ct,Chapel Hill,NC,27517,740000,5,4.5,The Preserve at Jordan Lake,5383,35283,2011,645,137,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/265-Broad-Leaf-Ct-27517/home/44540131,TMLS,2179477,N,Y,35.7786904,-79.0490126
PAST SALE,October-9-2019,Single Family Residential,20102 Scott,Chapel Hill,NC,27517,700000,3,3.5,Governors Club,3091,58370,1992,226,226,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/20102-Scott-27517/home/41383245,TMLS,2270831,N,Y,35.8419628,-79.0440545
PAST SALE,July-2-2019,Single Family Residential,557 Lystra Preserve Dr,Chapel Hill,NC,27517,950000,5,5.5,Lystra Preserve,5960,436035,2015,325,159,125,Sold,,,http://www.redfin.com/NC/Chapel-Hill/557-Lystra-Preserve-Dr-27517/home/41391151,TMLS,2253894,N,Y,35.8278272,-79.0670875
PAST SALE,May-30-2019,Single Family Residential,97628 Franklin Rdg,Chapel Hill,NC,27517,685000,4,3.5,Governors Club,3846,52272,1997,358,178,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/97628-Franklin-Rdg-27517/home/41374031,TMLS,2242480,N,Y,35.8493185,-79.0514551
PAST SALE,August-9-2019,Single Family Residential,5009 Mill Hill Ln,Durham,NC,27517,680000,6,5.0,Trenton,4677,20691,2006,287,145,16,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5009-Mill-Hill-Ln-27517/home/43597823,TMLS,2261648,N,Y,35.9229492,-78.9776288
PAST SALE,July-11-2017,Townhouse,202 W Barbee Chapel Rd,Chapel Hill,NC,27517,675000,3,4.0,Meadowmont,4012,,2004,1046,168,336,Sold,,,http://www.redfin.com/NC/Chapel-Hill/202-W-Barbee-Chapel-Rd-27517/home/44418984,TMLS,2117238,N,Y,35.9064027,-79.0132089
PAST SALE,,Single Family Residential,112 Simerville Rd,Chapel Hill,NC,27517,1020000,4,3.5,,5927,10019,2002,,172,,,,,http://www.redfin.com/NC/Chapel-Hill/112-Simerville-Rd-27517/home/44408654,,,N,Y,35.912263,-79.0096289
PAST SALE,April-18-2018,Townhouse,329 Circle Park Pl,Chapel Hill,NC,27517-8164,895000,4,5.5,Summit Park,6380,6969,2006,765,140,380,Sold,,,http://www.redfin.com/NC/Chapel-Hill/329-Circle-Park-Pl-27517/home/44419551,TMLS,2179111,N,Y,35.9094504,-79.0120382
PAST SALE,,Single Family Residential,201 Faison Rd,Chapel Hill,NC,27517,1015000,,4.0,,4445,12632,2002,,228,,,,,http://www.redfin.com/NC/Chapel-Hill/201-Faison-Rd-27517/home/44419463,,,N,Y,35.9119786,-79.0147514
PAST SALE,August-9-2019,Single Family Residential,4 Winners Cir,Durham,NC,27713,810000,4,5.5,Keeneland Manor,4366,48787,2009,287,186,118,Sold,,,http://www.redfin.com/NC/Durham/4-Winners-Cir-27713/home/43610698,TMLS,2250340,N,Y,35.881926,-78.970493
PAST SALE,May-10-2018,Single Family Residential,225 Ocoee Falls Dr,Chapel Hill,NC,27517,805000,5,5.0,Windfall,6555,147232,2008,743,123,66,Sold,,,http://www.redfin.com/NC/Chapel-Hill/225-Ocoee-Falls-Dr-27517/home/41389107,TMLS,2178826,N,Y,35.741879,-79.0631594
PAST SALE,April-8-2019,Single Family Residential,602 Westfall Way,Chapel Hill,NC,27517,750000,3,4.0,Westfall,3289,34412,2017,410,228,120,Sold,,,http://www.redfin.com/NC/Chapel-Hill/602-Westfall-Way-27517/home/41392746,TMLS,2200498,N,Y,35.8217265,-79.0563401
PAST SALE,June-20-2017,Single Family Residential,104 Patton Pl,Chapel Hill,NC,27517,799000,4,3.5,The Oaks,3632,34412,1994,1067,220,6,Sold,,,http://www.redfin.com/NC/Chapel-Hill/104-Patton-Pl-27517/home/43548850,TMLS,2120173,N,Y,35.9290982,-79.0034461
PAST SALE,April-2-2018,Single Family Residential,317 Nottingham Dr,Chapel Hill,NC,27517,795000,4,3.5,The Oaks,3622,21780,2004,781,219,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/317-Nottingham-Dr-27517/home/43551557,TMLS,2171403,N,Y,35.925103,-78.999962
PAST SALE,May-15-2018,Single Family Residential,119 Black Oak Pl,Chapel Hill,NC,27517,1250000,5,3.5,The Oaks,4013,56628,1985,738,311,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/119-Black-Oak-Pl-27517/home/44412854,TMLS,2173125,N,Y,35.9243634,-79.007487
PAST SALE,May-25-2017,Single Family Residential,101 Black Oak Pl,Chapel Hill,NC,27517,1139000,5,4.0,The Oaks,4918,36590,1987,1093,232,100,Sold,,,http://www.redfin.com/NC/Chapel-Hill/101-Black-Oak-Pl-27517/home/44395785,TMLS,2116387,N,Y,35.9247678,-79.0093639
PAST SALE,,Vacant Land,4919 Farrington Rd,Chapel Hill,NC,27517,874000,2,2.5,,3232,188484,2002,,270,,,,,http://www.redfin.com/NC/Chapel-Hill/4919-Farrington-Rd-27517/home/43575299,,,N,Y,35.9286403,-78.9886114
PAST SALE,November-16-2017,Vacant Land,125 New Castle Dr,Chapel Hill,NC,27517,990000,,,The Oaks,,45738,,918,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/125-New-Castle-Dr-27517/home/45070147,TMLS,2117061,N,Y,35.9235603,-79.0060738
PAST SALE,August-14-2017,Single Family Residential,265 Brown Bear,Chapel Hill,NC,27517,848922,4,3.0,The Preserve at Jordan Lake,4249,21780,2017,1012,200,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/265-Brown-Bear-27517/home/41384270,TMLS,2038036,N,Y,35.7702134,-79.058547
PAST SALE,July-26-2017,Single Family Residential,512 Windfall Creek Dr,Chapel Hill,NC,27517,960000,4,4.0,Windfall,4980,258528,2017,1031,193,60,Sold,,,http://www.redfin.com/NC/Chapel-Hill/512-Windfall-Creek-Dr-27517/unit-27/home/52301838,TMLS,2080012,N,Y,35.7491528,-79.0615373
PAST SALE,March-19-2019,Single Family Residential,215 The Preserve Trl,Chapel Hill,NC,27517,835000,4,3.5,The Preserve at Jordan Lake,3839,21780,2018,430,218,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/215-The-Preserve-Trl-27517/home/41364279,TMLS,2181688,N,Y,35.7692071,-79.0533165
PAST SALE,,Condo/Co-op,101 Europa Dr Ste 150,Chapel Hill,NC,27517,1150000,,,,4240,,,,271,,,,,http://www.redfin.com/NC/Chapel-Hill/101-Europa-Dr-27517/unit-150/home/44425889,,,N,Y,35.940049,-79.0171161
PAST SALE,May-4-2018,Vacant Land,1015 Pinehurst Dr,Chapel Hill,NC,27517,730000,,,The Oaks,,45302,,749,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1015-Pinehurst-Dr-27517/home/44546321,TMLS,2150548,N,Y,35.9147964,-79.0135039
PAST SALE,August-26-2019,Single Family Residential,105 Botanical Way,Chapel Hill,NC,27517,1350000,5,5.0,Creekside,6134,34848,2005,270,220,73,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Botanical-Way-27517/home/44422744,TMLS,2244916,N,Y,35.8921998,-79.0476109
PAST SALE,June-13-2019,Single Family Residential,115 Waterford Pl,Chapel Hill,NC,27517,1250000,5,3.5,The Oaks,5025,27878,1987,344,249,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/115-Waterford-Pl-27517/home/44396477,TMLS,2240364,N,Y,35.9264121,-79.0055439
PAST SALE,July-8-2019,Single Family Residential,203 Park Bluff Dr,Chapel Hill,NC,27517,672500,5,5.0,Meadowmont,4416,12458,2005,319,152,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/203-Park-Bluff-Dr-27517/home/43598355,TMLS,2253658,N,Y,35.9145001,-79.0037994
PAST SALE,August-1-2019,Single Family Residential,203 Faison Rd,Chapel Hill,NC,27517,852000,4,3.5,Meadowmont,3524,10018,2002,295,242,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/203-Faison-Rd-27517/home/44420187,TMLS,2242441,N,Y,35.9117915,-79.0147735
PAST SALE,August-2-2019,Single Family Residential,100 York Pl,Chapel Hill,NC,27517,1045000,4,3.5,The Oaks,3440,48351,1987,294,304,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/100-York-Pl-27517/home/44412883,TMLS,2242613,N,Y,35.9319609,-79.0070833
PAST SALE,August-22-2019,Single Family Residential,304 Madera Ln,Chapel Hill,NC,27517,950000,5,5.0,Orange,5939,81892,1995,274,160,21,Sold,,,http://www.redfin.com/NC/Chapel-Hill/304-Madera-Ln-27517/home/44396140,TMLS,2259754,N,Y,35.8845544,-79.0313758
PAST SALE,August-29-2019,Single Family Residential,1005 Mocker Nut Ln Lot 8,Chapel Hill,NC,27517,675621,4,4.0,South Grove,3537,30056,2019,267,191,78,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1005-Mocker-Nut-Ln-27517/unit-8/home/148526202,TMLS,2228518,N,Y,35.8657565,-79.0718588
PAST SALE,October-1-2019,Single Family Residential,105 Kyleway Dr,Chapel Hill,NC,27517,670000,4,3.0,The Downs,2684,372002,1977,234,250,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Kyle-Way-Dr-27517/home/43550001,TMLS,2269381,N,Y,35.865958,-78.988018
PAST SALE,,Condo/Co-op,203 Cedar Berry Ln #4,Chapel Hill,NC,27517,940000,2,2.5,,2881,,2004,,326,,,,,http://www.redfin.com/NC/Chapel-Hill/203-Cedar-Berry-Ln-27517/unit-4/home/43600272,,,N,Y,35.9073796,-79.0062969
PAST SALE,January-11-2019,Single Family Residential,48 Swaying Trees Ct,Chapel Hill,NC,27517,850000,5,3.0,Windfall,5017,143312,2017,497,169,66,Sold,,,http://www.redfin.com/NC/Chapel-Hill/48-Swaying-Trees-Ct-27517/home/41387159,TMLS,2201970,N,Y,35.745332,-79.0594519
PAST SALE,August-14-2018,Single Family Residential,104 Silers Fen Ct,Chapel Hill,NC,27517,1300000,4,6.0,Glen Eagles,4950,121532,2002,647,263,50,Sold,,,http://www.redfin.com/NC/Chapel-Hill/104-Siler-s-Fen-Ct-27517/home/44393997,CANOPYMLS,3406789,N,Y,35.8926319,-79.0268786
PAST SALE,July-6-2018,Single Family Residential,600 Willowbend Dr,Chapel Hill,NC,27517,1105000,5,6.0,Willowbend Plantation,5361,444529,1999,686,206,167,Sold,,,http://www.redfin.com/NC/Chapel-Hill/600-Willowbend-Dr-27517/home/41378531,TMLS,2190007,N,Y,35.8231238,-79.005853
PAST SALE,,Townhouse,211 Meadowmont Ln,Chapel Hill,NC,27517,937500,,,,,,,,,,,,,http://www.redfin.com/NC/Chapel-Hill/211-Meadowmont-Ln-27517/home/95969548,,,N,Y,35.907386,-79.0091419
PAST SALE,,Other,1104 Pinehurst Dr,Chapel Hill,NC,27517,750000,,,,,27007,,,,,,,,http://www.redfin.com/NC/Chapel-Hill/1104-Pinehurst-Dr-27517/home/44543755,,,N,Y,35.911934,-79.01708
PAST SALE,December-14-2017,Single Family Residential,1001 Shagbark Ct,Chapel Hill,NC,27517,665000,4,3.5,South Grove,4136,39204,2017,890,161,78,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1001-Shagbark-Ct-27517/home/144852022,TMLS,2157265,N,Y,35.8655675,-79.0745239
PAST SALE,June-26-2018,Single Family Residential,10430 Swain,Chapel Hill,NC,27517,783000,4,3.5,Governors Club,3573,43560,2018,696,219,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10430-Swain-27517/home/41380354,TMLS,2159185,N,Y,35.8362198,-79.053493
PAST SALE,November-15-2017,Single Family Residential,12044 Iredell,Chapel Hill,NC,27517,830000,4,5.0,Governors Club,7312,51836,1998,919,114,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/12044-Iredell-27517/home/41376504,TMLS,2124543,N,Y,35.8439422,-79.0324134
PAST SALE,April-16-2018,Single Family Residential,10413 Manly,Chapel Hill,NC,27517,965000,3,5.0,Estates,4954,28706,2002,767,195,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10413-Manly-27517/home/41375412,TMLS,2179820,N,Y,35.8473756,-79.0450396
PAST SALE,April-19-2018,Single Family Residential,79001 Hawkins,Chapel Hill,NC,27517,716364,4,3.5,Morehead Forest,3749,14374,1996,764,191,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/79001-Hawkins-27517/home/41378429,TMLS,2169870,N,Y,35.8386725,-79.034378
PAST SALE,April-27-2018,Single Family Residential,435 Davis Love Dr,Chapel Hill,NC,27517,739000,5,3.5,The Preserve at Jordan Lake,6247,16291,2006,756,118,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/435-Davis-Love-Dr-27517/home/41377588,TMLS,2170671,N,Y,35.7886939,-79.0570463
PAST SALE,May-31-2017,Single Family Residential,55219 Broughton,Chapel Hill,NC,27519,774000,4,4.0,Governors Club,3674,39639,1994,1087,211,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/55219-Broughton-27517/home/41366940,TMLS,2110630,N,Y,35.8487233,-79.0423026
PAST SALE,June-6-2018,Single Family Residential,11404 Governors Dr,Chapel Hill,NC,27517,942500,4,5.5,Governors Club,6460,60548,1995,716,146,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/11404-Governors-Dr-27517/home/41381454,TMLS,2176436,N,Y,35.8397667,-79.0526985
PAST SALE,June-22-2018,Single Family Residential,67 Eagles Watch Ln,Chapel Hill,NC,27517,699900,5,4.5,Westfall,4844,37026,2015,700,144,109,Sold,,,http://www.redfin.com/NC/Chapel-Hill/67-Eagles-Watch-Ln-27517/home/41392322,TMLS,2170664,N,Y,35.8216231,-79.0540669
PAST SALE,June-26-2018,Single Family Residential,807 Oxfordshire Ln,Chapel Hill,NC,27517,775000,6,5.0,Southpoint Manor,4963,17903,2007,696,156,80,Sold,,,http://www.redfin.com/NC/Chapel-Hill/807-Oxfordshire-Ln-27517/home/43602773,TMLS,2189044,N,Y,35.891017,-78.977096
PAST SALE,June-22-2018,Single Family Residential,205 Bolinas Ct,Chapel Hill,NC,27517,675000,4,3.5,Orange,4333,53578,1995,700,156,50,Sold,,,http://www.redfin.com/NC/Chapel-Hill/205-Bolinas-Ct-27517/home/44413864,TMLS,2187867,N,Y,35.8847839,-79.0342125
PAST SALE,December-22-2017,Single Family Residential,117 Beechridge Ct,Chapel Hill,NC,27517,1200000,6,6.5,Beechridge,6900,118918,2002,882,174,17,Sold,,,http://www.redfin.com/NC/Chapel-Hill/117-Beechridge-Ct-27517/home/44409853,TMLS,2107482,N,Y,35.8861617,-79.0506861
PAST SALE,July-19-2019,Single Family Residential,71011 Russell,Chapel Hill,NC,27517,688000,4,3.5,Wilkinson Park,4127,18730,2019,308,167,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/71011-Russell-27517/unit-1081/home/45369658,TMLS,2212390,N,Y,35.8346066,-79.0435212
PAST SALE,June-19-2018,Single Family Residential,239 Parker Rd,Chapel Hill,NC,27517,815000,6,4.5,Reserve Estates,4797,47480,2000,703,170,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/239-Parker-Rd-27517/home/44408372,TMLS,2187563,N,Y,35.8811584,-79.0362985
PAST SALE,,Condo/Co-op,219 Cedar Berry Ln #12,Chapel Hill,NC,27517,725000,2,2.5,,2416,,2003,,300,,,,,http://www.redfin.com/NC/Chapel-Hill/219-Cedar-Berry-Ln-27517/unit-12/home/43598996,,,N,Y,35.9073796,-79.0062969
PAST SALE,June-10-2019,Single Family Residential,113 Nottingham Dr,Chapel Hill,NC,27517,688500,3,2.5,The Oaks,2825,50529,1990,347,244,100,Sold,,,http://www.redfin.com/NC/Chapel-Hill/113-Nottingham-Dr-27517/home/44393995,TMLS,2247919,N,Y,35.9312716,-79.0053359
