SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-1-2018,Single Family Residential,304 Burrell Rd,Durham,NC,27703,189900,3,2.5,Gatewood Forest,1546,11804,2002,721,123,28,Sold,,,http://www.redfin.com/NC/Durham/304-Burrell-Rd-27703/home/43603716,TMLS,2186634,N,Y,35.9905643,-78.8187751
PAST SALE,October-1-2019,Single Family Residential,3901 Tyne Dr,Durham,NC,27703-7108,175000,3,2.0,Greenwood,1600,13939,1989,234,109,,Sold,,,http://www.redfin.com/NC/Durham/3901-Tyne-Dr-27703/home/43595043,TMLS,2274289,N,Y,35.9918623,-78.8133767
PAST SALE,June-12-2019,Single Family Residential,406 Feldspar Way,Durham,NC,27703,195000,3,2.5,Stone Hill Estates,1542,9583,2001,345,126,12,Sold,,,http://www.redfin.com/NC/Durham/406-Feldspar-Way-27703/home/43563187,TMLS,2257557,N,Y,35.9870249,-78.8208734
PAST SALE,August-2-2019,Single Family Residential,2913 Forrestal Dr,Durham,NC,27703-4785,199000,3,2.5,Lynn Hollow,1608,5227,2004,294,124,20,Sold,,,http://www.redfin.com/NC/Durham/2913-Forrestal-Dr-27703/home/43599929,TMLS,2261953,N,Y,35.9714346,-78.8435973
PAST SALE,October-3-2018,Single Family Residential,5712 Thistlerock Ln,Durham,NC,27703,190000,3,2.5,Marbrey Landing,1705,10018,2000,597,111,11,Sold,,,http://www.redfin.com/NC/Durham/5712-Thistlerock-Ln-27703/home/43588827,TMLS,2207502,N,Y,35.9927124,-78.8036069
PAST SALE,,Single Family Residential,203 MAYMONT DR,DURHAM,NC,27703,200000,3,2.5,,2140,10106,1996,,93,,,,,http://www.redfin.com/NC/DURHAM/203-MAYMONT-DR-27703/home/43563747,,,N,Y,35.987483,-78.826984
PAST SALE,,Single Family Residential,2023 Hickory Nut Dr,Durham,NC,27703,200000,3,1.5,,2184,19471,1961,,92,,,,,http://www.redfin.com/NC/Durham/2023-Hickory-Nut-Dr-27703/home/43595107,,,N,Y,35.9491104,-78.8725658
PAST SALE,April-22-2019,Single Family Residential,3511 Thornwood Dr,Durham,NC,27703,185500,4,2.0,Stone Hill Estates,1586,10585,2001,396,117,13,Sold,,,http://www.redfin.com/NC/Durham/3511-Thornwood-Dr-27703/home/43588158,TMLS,2246371,N,Y,35.9936568,-78.8253417
PAST SALE,,Single Family Residential,606 Big Twig Ln,Durham,NC,27703,200000,3,2.5,,1585,5271,2005,,126,,,,,http://www.redfin.com/NC/Durham/606-Big-Twig-Ln-27703/home/43601371,,,N,Y,35.9848967,-78.8559363
PAST SALE,August-13-2019,Single Family Residential,703 Big Twig Ln,Durham,NC,27703,189900,4,2.5,South Adams Park,1620,5401,2005,283,117,32,Sold,,,http://www.redfin.com/NC/Durham/703-Big-Twig-Ln-27703/home/43597633,TMLS,2265294,N,Y,35.98378,-78.8556709
PAST SALE,,Single Family Residential,5201 Shagbark Dr,Durham,NC,27703,190000,3,3.0,,2148,15333,1977,,88,,,,,http://www.redfin.com/NC/Durham/5201-Shagbark-Dr-27703/home/43559481,,,N,Y,35.9246875,-78.8222263
PAST SALE,December-5-2018,Single Family Residential,2603 Windy Hill Rd,Durham,NC,27703,192000,3,1.5,J Marvin Utley,1500,42688,1958,534,128,,Sold,,,http://www.redfin.com/NC/Durham/2603-Windy-Hill-Rd-27703/home/43564035,TMLS,2208566,N,Y,35.930075,-78.8294825
PAST SALE,September-13-2019,Single Family Residential,818 Lynn Rd,Durham,NC,27713,200000,3,3.0,Durham,1910,26179,1953,252,105,,Sold,,,http://www.redfin.com/NC/Durham/818-Lynn-Rd-27703/home/43544493,TMLS,2270362,N,Y,35.9746584,-78.8437056
PAST SALE,August-20-2018,Townhouse,102 Harvest Oaks Ln #75,Durham,NC,27703,189200,3,2.5,Ganyard Farm,1520,1306,2018,641,124,75,Sold,,,http://www.redfin.com/NC/Durham/102-Harvest-Oaks-Ln-27703/unit-75/home/43607173,TMLS,2192816,N,Y,35.98177,-78.832382
PAST SALE,October-13-2017,Single Family Residential,612 Quartz Dr,Durham,NC,27703,182500,4,2.5,Stone Hill Estates,1750,7405,1999,952,104,12,Sold,,,http://www.redfin.com/NC/Durham/612-Quartz-Dr-27703/home/43595243,TMLS,2150555,N,Y,35.9908134,-78.8218724
PAST SALE,August-3-2017,Townhouse,126 Holly Berry Ln,Durham,NC,27703,195000,3,2.5,Rustica Oaks,1796,2613,2014,1023,109,135,Sold,,,http://www.redfin.com/NC/Durham/126-Holly-Berry-Ln-27703/home/55737211,TMLS,2128349,N,Y,35.9478987,-78.8816313
PAST SALE,October-21-2019,Single Family Residential,7 Tarrywood Ct,Durham,NC,27703,194000,3,2.5,Ridgewood,1641,5096,1999,214,118,10,Sold,,,http://www.redfin.com/NC/Durham/7-Tarrywood-Ct-27703/home/43587881,TMLS,2276411,N,Y,35.9984422,-78.8084537
PAST SALE,September-18-2019,Single Family Residential,406 Chadbourne Dr,Durham,NC,27703-3666,192500,3,2.0,Greycliff,1579,11151,1994,247,122,12,Sold,,,http://www.redfin.com/NC/Durham/406-Chadbourne-Dr-27703/home/43563857,TMLS,2271209,N,Y,35.9899704,-78.8294382
PAST SALE,August-29-2018,Single Family Residential,109 Gladstone Dr,Durham,NC,27703,186000,4,2.5,Ridgefield,1604,6446,2000,632,116,10,Sold,,,http://www.redfin.com/NC/Durham/109-Gladstone-Dr-27703/home/43568923,TMLS,2206275,N,Y,35.9979422,-78.8089405
PAST SALE,November-8-2019,Single Family Residential,2911 Forrestal Dr,Durham,NC,27703,200000,3,2.5,Lynn Hollow,1564,4704,2004,196,128,20,Sold,,,http://www.redfin.com/NC/Durham/2911-Forrestal-Dr-27703/home/43600741,TMLS,2282359,N,Y,35.9713344,-78.8434181
PAST SALE,November-8-2019,Single Family Residential,3260 Ivey Wood Ln,Durham,NC,27703,179000,3,2.5,Amberlynn Valley,1553,1306,2008,196,115,90,Sold,,,http://www.redfin.com/NC/Durham/3260-Ivy-Wood-Ln-27703/home/43609912,TMLS,2284619,N,Y,35.9694904,-78.8444687
PAST SALE,December-31-2019,Townhouse,1936 Raj Dr,Durham,NC,27703,181000,3,2.5,Meadows Of Pagehurst,1532,2090,2006,143,118,115,Sold,,,http://www.redfin.com/NC/Durham/1936-Raj-Dr-27703/home/43604830,TMLS,2286434,N,Y,35.922018,-78.814534
PAST SALE,January-14-2020,Single Family Residential,5 Founders Cir,Durham,NC,27703-2472,187000,4,2.5,Junction Road,1700,10846,2009,129,110,30,Sold,,,http://www.redfin.com/NC/Durham/5-Founders-Cir-27703/home/43603200,TMLS,2279517,N,Y,36.0007875,-78.8476205
PAST SALE,February-28-2020,Townhouse,1725 Tw Alexander Dr #704,Durham,NC,27703,198000,3,2.5,Creekside Townhomes,1559,1524,2005,84,127,170,Sold,,,http://www.redfin.com/NC/Durham/1725-TW-Alexander-Dr-27703/unit-704/home/43597626,TMLS,2298029,N,Y,35.923296,-78.8402617
PAST SALE,August-30-2019,Townhouse,1725 Tw Alexander Dr #804,Durham,NC,27703,200000,3,2.5,Creekside Townhomes,1551,1524,2006,266,129,155,Sold,,,http://www.redfin.com/NC/Durham/1725-TW-Alexander-Dr-27703/unit-804/home/43600766,TMLS,2267612,N,Y,35.9232092,-78.8397618
PAST SALE,,Single Family Residential,33 Jenee Ln,Durham,NC,27703,190000,3,3.0,,2310,5314,2001,,82,,,,,http://www.redfin.com/NC/Durham/33-Jenee-Ln-27703/home/43543459,,,N,Y,35.9897618,-78.8428321
PAST SALE,July-10-2019,Single Family Residential,211 Gladstone Dr,Durham,NC,27703,190000,3,2.5,Ridgewood,1649,6141,2001,317,115,10,Sold,,,http://www.redfin.com/NC/Durham/211-Gladstone-Dr-27703/home/43566418,TMLS,2258029,N,Y,35.9990782,-78.8097481
PAST SALE,July-26-2018,Townhouse,1725 Tw Alexander Dr #1206,Durham,NC,27703,182000,3,2.5,Creekside Townhomes,1524,2482,2005,666,119,155,Sold,,,http://www.redfin.com/NC/Durham/1725-TW-Alexander-Dr-27703/unit-1206/home/43604812,TMLS,2197347,N,Y,35.9235992,-78.8398602
PAST SALE,April-8-2019,Single Family Residential,402 Greystone Dr,Durham,NC,27703,192000,3,2.5,Greystone,1670,10890,1994,410,115,,Sold,,,http://www.redfin.com/NC/Durham/402-Greystone-Dr-27703/home/43561725,TMLS,2234911,N,Y,35.9920794,-78.8339469
PAST SALE,May-16-2019,Single Family Residential,2920 Forrestal Dr,Durham,NC,27703,194600,3,2.5,Lynn Hollow,1648,4791,2003,372,118,20,Sold,,,http://www.redfin.com/NC/Durham/2920-Forrestal-Dr-27703/home/43598029,TMLS,2249488,N,Y,35.9719017,-78.8431969
PAST SALE,July-2-2018,Single Family Residential,3602 Turquoise Dr,Durham,NC,27703-6751,196000,3,3.0,Stone Hill Estates,1746,9801,2005,690,112,12,Sold,,,http://www.redfin.com/NC/Durham/3602-Turquoise-Dr-27703/home/43595775,TMLS,2191651,N,Y,35.9939807,-78.8247484
PAST SALE,March-1-2019,Single Family Residential,11 Fielding Ct,Durham,NC,27703,185000,3,2.5,Ridgefield,1623,5183,2006,448,114,18,Sold,,,http://www.redfin.com/NC/Durham/11-Fielding-Ct-27703/home/43601088,TMLS,2230351,N,Y,36.0052834,-78.809217
PAST SALE,September-27-2018,Single Family Residential,19 Olivene Dr,Durham,NC,27703,197500,3,2.5,Stone Hill Estates,1742,9452,2006,603,113,12,Sold,,,http://www.redfin.com/NC/Durham/19-Olivene-Dr-27703/home/43601423,TMLS,2209827,N,Y,35.9877037,-78.8249747
PAST SALE,January-23-2019,Single Family Residential,101 Braine Ct,Durham,NC,27703,196000,3,2.5,Greenwood,1740,14157,1986,485,113,,Sold,,,http://www.redfin.com/NC/Durham/101-Braine-Ct-27703/home/43569380,TMLS,2225017,N,Y,35.9908499,-78.808863
PAST SALE,,Single Family Residential,14 N Berrymeadow Ln,Durham,NC,27703,189000,3,2.5,,1696,9975,2001,,111,,,,,http://www.redfin.com/NC/Durham/14-N-Berrymeadow-Ln-27703/home/43594358,,,N,Y,35.9938594,-78.8047032
PAST SALE,August-29-2019,Single Family Residential,908 Obsidian Way,Durham,NC,27703,195500,3,2.5,Stone Hill Estates,1630,8145,2005,267,120,12,Sold,,,http://www.redfin.com/NC/Durham/908-Obsidian-Way-27703/home/43597353,TMLS,2264103,N,Y,35.9951014,-78.8250581
PAST SALE,March-5-2019,Single Family Residential,225 Pebblestone Dr,Durham,NC,27703-2766,190000,3,2.5,Ridgefield,1546,6664,2003,444,123,18,Sold,,,http://www.redfin.com/NC/Durham/225-Pebblestone-Dr-27703/home/43591749,TMLS,2230754,N,Y,36.0017421,-78.8121819
PAST SALE,July-24-2018,Single Family Residential,5805 Thistlerock Ln,Durham,NC,27703,190000,4,2.5,Marbrey Landing,1794,10149,2001,668,106,5,Sold,,,http://www.redfin.com/NC/Durham/5805-Thistlerock-Ln-27703/home/43587375,TMLS,2199230,N,Y,35.9930448,-78.8026776
PAST SALE,August-12-2019,Single Family Residential,613 Magna Dr,Durham,NC,27703,185000,3,2.5,Ridgewood,1583,5793,2006,284,117,17,Sold,,,http://www.redfin.com/NC/Durham/613-Magna-Dr-27703/home/43601758,TMLS,2261966,N,Y,36.0071388,-78.8093055
PAST SALE,May-17-2019,Single Family Residential,209 Gladstone Dr,Durham,NC,27703,180000,5,2.5,Ridgewood,2030,5924,2000,371,89,10,Sold,,,http://www.redfin.com/NC/Durham/209-Gladstone-Dr-27703/home/43587836,TMLS,2221641,N,Y,35.998944,-78.8096596
PAST SALE,May-30-2017,Townhouse,166 Token House Rd,Durham,NC,27703,195000,3,2.5,Orchard Ridge,1671,1655,2013,1088,117,125,Sold,,,http://www.redfin.com/NC/Durham/166-Token-House-Rd-27703/home/43612547,TMLS,2114118,N,Y,35.9584537,-78.8229785
PAST SALE,March-19-2018,Single Family Residential,127 Hidden Springs Dr,Durham,NC,27703,181000,3,2.5,Taylor Estates,1685,2308,2004,795,107,135,Sold,,,http://www.redfin.com/NC/Durham/127-Hidden-Springs-Dr-27703/home/43595978,TMLS,2174196,N,Y,35.939234,-78.843062
PAST SALE,July-12-2017,Single Family Residential,108 Shady Point Ct,Durham,NC,27703,192000,3,2.5,Ashley Forest,1545,8407,1988,1045,124,32,Sold,,,http://www.redfin.com/NC/Durham/108-Shady-Point-Ct-27703/home/43564988,TMLS,2128709,N,Y,35.9275349,-78.8198813
PAST SALE,November-13-2017,Single Family Residential,1409 Holloway St,Durham,NC,27703,185000,6,2.5,Hill Crest,2830,18948,1990,921,65,,Sold,,,http://www.redfin.com/NC/Durham/1409-Holloway-St-27703/home/44525010,TMLS,2153053,N,Y,35.9946473,-78.8759931
PAST SALE,,Townhouse,110 Phantom Ln,Durham,NC,27703,181000,3,2.5,,1600,1742,2015,,113,,,,,http://www.redfin.com/NC/Durham/110-Phantom-Ln-27703/home/144337918,,,N,Y,35.9481356,-78.8138189
PAST SALE,September-10-2018,Single Family Residential,8 Red Sunset Ln,Durham,NC,27703,176000,3,2.0,South Adams Park,1511,7840,2006,620,116,31,Sold,,,http://www.redfin.com/NC/Durham/8-Red-Sunset-Ln-27703/home/43596971,TMLS,2205869,N,Y,35.9855308,-78.8559805
PAST SALE,March-22-2019,Single Family Residential,3708 Turquoise Dr,Durham,NC,27703,197900,2,2.5,Stone Hill Estates,1713,9583,2005,427,116,12,Sold,,,http://www.redfin.com/NC/Durham/3708-Turquoise-Dr-27703/home/43598774,TMLS,2238301,N,Y,35.9941133,-78.8221378
PAST SALE,October-9-2019,Townhouse,3254 Ivey Wood Ln,Durham,NC,27703,175000,3,2.5,Amberlynn Valley,1532,1306,2008,226,114,90,Sold,,,http://www.redfin.com/NC/Durham/3254-Ivy-Wood-Ln-27703/home/43606746,TMLS,2276555,N,Y,35.9696823,-78.8446125
PAST SALE,November-15-2019,Single Family Residential,7 Tumlin Ct,Durham,NC,27703-2756,200000,4,2.0,Ridgewood,1640,8276,2000,189,122,10,Sold,,,http://www.redfin.com/NC/Durham/7-Tumlin-Ct-27703/home/43587890,TMLS,2280425,N,Y,35.9990411,-78.8089073
PAST SALE,January-10-2020,Townhouse,650 Ganyard Farm Way #4,Durham,NC,27703,177000,3,3.5,Ganyard Farm,1644,1306,2007,133,108,75,Sold,,,http://www.redfin.com/NC/Durham/650-Ganyard-Farm-Way-27703/unit-4/home/43607713,TMLS,2291948,N,Y,35.9831851,-78.8339406
PAST SALE,January-10-2020,Townhouse,650 Ganyard Farm Way #13,Durham,NC,27703,177000,3,3.5,Ganyard Farm,1642,1306,2007,133,108,75,Sold,,,http://www.redfin.com/NC/Durham/650-Ganyard-Farm-Way-27703/unit-13/home/43607748,TMLS,2291955,N,Y,35.9830501,-78.8331688
PAST SALE,March-26-2020,Townhouse,102 Harvest Oaks Ln #64,Durham,NC,27703,200000,3,2.5,Ganyard Farm,1508,1437,2017,57,133,75,Sold,,,http://www.redfin.com/NC/Durham/102-Harvest-Oaks-Ln-27703/unit-64/home/43607675,TMLS,2301748,N,Y,35.98177,-78.832382
PAST SALE,March-28-2018,Single Family Residential,718 Big Twig Ln,Durham,NC,27703,200000,3,2.5,South Adams Park,1961,10497,2006,786,102,32,Sold,,,http://www.redfin.com/NC/Durham/718-Big-Twig-Ln-27703/home/43597924,TMLS,2173949,N,Y,35.9826249,-78.8558921
PAST SALE,June-20-2017,Single Family Residential,3322 Forrestal Dr,Durham,NC,27703,192000,4,2.5,Lynn Hollow,2073,6795,2007,1067,93,20,Sold,,,http://www.redfin.com/NC/Durham/3322-Forrestal-Dr-27703/home/43601555,TMLS,2128804,N,Y,35.9720111,-78.8394367
PAST SALE,April-30-2018,Townhouse,102 Harvest Oaks Ln #134,Durham,NC,27703,186000,3,2.5,Ganyard Farm,1520,1306,2018,753,122,75,Sold,,,http://www.redfin.com/NC/Durham/102-Harvest-Oaks-Ln-27703/unit-134/home/43608143,TMLS,2179619,N,Y,35.98177,-78.832382
PAST SALE,,Single Family Residential,3305 Forrestal Dr,Durham,NC,27703,187000,3,2.5,,1830,4879,2008,,102,,,,,http://www.redfin.com/NC/Durham/3305-Forrestal-Dr-27703/home/43602136,,,N,Y,35.97298,-78.8394665
PAST SALE,May-31-2018,Townhouse,102 Harvest Oaks Ln #130,Durham,NC,27703,195370,3,2.5,Ganyard Farm,1520,1306,2018,722,129,75,Sold,,,http://www.redfin.com/NC/Durham/102-Harvest-Oaks-Ln-27703/unit-130/home/43608136,TMLS,2173159,N,Y,35.98177,-78.832382
PAST SALE,June-21-2018,Townhouse,102 Harvest Oaks Ln #42,Durham,NC,27703,183640,3,2.5,Ganyard Farm,1520,1306,2018,701,121,75,Sold,,,http://www.redfin.com/NC/Durham/102-Harvest-Oaks-Ln-27703/unit-42/home/43607743,TMLS,2192355,N,Y,35.98177,-78.832382
PAST SALE,April-9-2018,Single Family Residential,519 Cove Hollow Dr,Durham,NC,27703,195000,4,3.0,Ridgefield,2390,6098,2003,774,82,18,Sold,,,http://www.redfin.com/NC/Durham/519-Cove-Hollow-Dr-27703/home/43592278,TMLS,2172774,N,Y,36.0099854,-78.8029773
PAST SALE,June-5-2017,Single Family Residential,521 Pebblestone Dr,Durham,NC,27703,193000,3,2.5,Ridgefield,1879,8712,2006,1082,103,18,Sold,,,http://www.redfin.com/NC/Durham/521-Pebblestone-Dr-27703/home/43598057,TMLS,2125166,N,Y,36.0074226,-78.8114296
PAST SALE,October-30-2017,Single Family Residential,816 Grandview Dr,Durham,NC,27703,175000,3,2.5,Greysons Green,1688,18992,1988,935,104,,Sold,,,http://www.redfin.com/NC/Durham/816-Grandview-Dr-27703/home/43562490,TMLS,2151637,N,Y,35.9950852,-78.8260676
PAST SALE,August-9-2017,Single Family Residential,210 Stoney Dr,Durham,NC,27703,200000,3,2.5,Grove Park,1775,9496,2000,1017,113,52,Sold,,,http://www.redfin.com/NC/Durham/210-Stoney-Dr-27703/home/43587898,TMLS,2139278,N,Y,35.9797206,-78.8008088
PAST SALE,July-13-2017,Single Family Residential,917 Pebblestone Dr,Durham,NC,27703,180000,3,2.5,Ridgefield,1803,7840,2003,1044,100,18,Sold,,,http://www.redfin.com/NC/Durham/917-Pebblestone-Dr-27703/home/43593096,TMLS,2131531,N,Y,36.010261,-78.805013
PAST SALE,October-2-2017,Single Family Residential,611 Magna Dr,Durham,NC,27703,190000,3,2.5,Ridgefield,2391,5837,2004,963,79,18,Sold,,,http://www.redfin.com/NC/Durham/611-Magna-Dr-27703/home/43596323,TMLS,2143863,N,Y,36.0071135,-78.8094826
PAST SALE,July-21-2017,Townhouse,120 Holly Berry Ln,Durham,NC,27703,197000,4,3.0,Rustica Oaks,1911,2613,2014,1036,103,138,Sold,,,http://www.redfin.com/NC/Durham/120-Holly-Berry-Ln-27703/home/58450988,TMLS,2135450,N,Y,35.9480667,-78.8816313
PAST SALE,April-23-2018,Single Family Residential,19 N Indian Creek Pl,Durham,NC,27703,190000,3,2.5,Marbrey Landing,1620,11761,1998,760,117,11,Sold,,,http://www.redfin.com/NC/Durham/19-N-Indian-Creek-Pl-27703/home/43594972,TMLS,2177080,N,Y,35.9909259,-78.8029773
