SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-22-2019,Single Family Residential,223 Kalmia Dr Unit CA LOT 886,Durham,NC,27703,450685,4,3.0,Carolina Arbors,2831,6490,2018,486,159,184,Sold,,,http://www.redfin.com/NC/Durham/223-Kalmia-Dr-27703/unit-CA-LOT-886/home/146129613,TMLS,2200957,N,Y,35.940303,-78.790581
PAST SALE,July-19-2019,Single Family Residential,1206 Steinbeck Dr,Durham,NC,27703,531036,4,4.5,Durham,3679,7710,2019,308,144,229,Sold,,,http://www.redfin.com/NC/Durham/1206-Steinbeck-Dr-27703/home/147232851,TMLS,2272925,N,Y,35.904545,-78.831157
PAST SALE,May-16-2019,Single Family Residential,203 Hico Way,Durham,NC,27703,416500,4,3.0,Brightleaf,3288,12501,2014,372,127,88,Sold,,,http://www.redfin.com/NC/Durham/203-Hico-Way-27703/home/49676615,TMLS,2241586,N,Y,35.9569866,-78.8198813
PAST SALE,July-9-2019,Single Family Residential,2011 Golden Belt Pkwy,Durham,NC,27703,440000,5,3.0,Brightleaf,3683,13068,2013,318,119,88,Sold,,,http://www.redfin.com/NC/Durham/2011-Golden-Belt-Pkwy-27703/home/43610615,TMLS,2252562,N,Y,35.9512112,-78.8292834
PAST SALE,July-22-2019,Single Family Residential,1009 Tamarisk Ln,Durham,NC,27703,408755,4,3.0,Durham,2795,8712,2019,305,146,245,Sold,,,http://www.redfin.com/NC/Durham/1009-Tamarisk-Ln-27703/home/110075891,TMLS,2232694,N,Y,35.9425009,-78.790842
PAST SALE,July-30-2019,Single Family Residential,1006 Tamarisk Ln,Durham,NC,27703,424820,4,3.0,Durham,2852,8276,2019,297,149,245,Sold,,,http://www.redfin.com/NC/Durham/1006-Tamarisk-Ln-27703/home/110075570,TMLS,2232574,N,Y,35.9419671,-78.7910918
PAST SALE,May-31-2019,Single Family Residential,6 Bonsack Ct,Durham,NC,27703,416500,4,3.0,Brightleaf,3301,15158,2017,357,126,88,Sold,,,http://www.redfin.com/NC/Durham/6-Bonsack-Ct-27703/home/67995542,TMLS,2247465,N,Y,35.9505777,-78.8303673
PAST SALE,June-19-2019,Single Family Residential,1844 Sandoval Dr,Durham,NC,27703,411555,4,2.5,Brightleaf,3073,7623,2019,338,134,88,Sold,,,http://www.redfin.com/NC/Durham/1844-Sandoval-DR-27703/home/167557032,TMLS,2267548,N,Y,35.9517571080348,-78.8095873774175
PAST SALE,August-29-2019,Single Family Residential,238 Ashton Gln,Durham,NC,27703-9451,390000,4,3.5,Ashton Glen,3232,8276,2008,267,121,65,Sold,,,http://www.redfin.com/NC/Durham/238-Ashton-Gln-27703/home/43608260,TMLS,2264886,N,Y,35.9583369,-78.8293644
PAST SALE,August-8-2019,Single Family Residential,1301 Talbot Pl,Durham,NC,27703,410619,7,5.0,Reserve at Ellis Crossing,3737,5662,2019,288,110,58,Sold,,,http://www.redfin.com/NC/Durham/1301-Talbot-Pl-27703/home/167019160,TMLS,2258967,N,Y,35.948358,-78.857305
PAST SALE,July-5-2019,Single Family Residential,1305 Talbot Pl,Durham,NC,27703,451365,5,4.5,Reserve at Ellis Crossing,3737,5880,2019,322,121,58,Sold,,,http://www.redfin.com/NC/Durham/1305-Talbot-Pl-27703/home/160703908,TMLS,2243037,N,Y,35.948414,-78.856997
PAST SALE,August-23-2019,Single Family Residential,210 Silverhawk Ln,Durham,NC,27703,455190,6,5.0,Durham,3576,5662,2019,273,127,75,Sold,,,http://www.redfin.com/NC/Durham/210-Silverhawk-Ln-27703/home/160542870,TMLS,2239034,N,Y,35.9254185,-78.7738066
PAST SALE,September-4-2019,Single Family Residential,1003 Red Rock Ridge Dr,Durham,NC,27703,415915,4,3.5,Brightleaf,3034,12196,2019,261,137,88,Sold,,,http://www.redfin.com/NC/Durham/1003-Rock-St-27707/home/169266080,TMLS,2281962,N,Y,35.9507646207082,-78.8119030980351
PAST SALE,April-12-2019,Single Family Residential,1107 White Bark Ln,Durham,NC,27703,485450,4,3.5,Durham,3104,7579,2018,406,156,245,Sold,,,http://www.redfin.com/NC/Durham/1107-White-Bark-Ln-27703/home/110075736,TMLS,2205452,N,Y,35.9427538,-78.7886492
PAST SALE,June-28-2019,Single Family Residential,103 Corn Crib Ct,Durham,NC,27703,375000,4,3.0,Sherron Farms,2659,10628,2017,329,141,50,Sold,,,http://www.redfin.com/NC/Durham/103-Corn-Crib-Ct-27703/home/141025576,TMLS,2255879,N,Y,35.9666254,-78.7920878
PAST SALE,July-31-2018,Single Family Residential,1121 Timbercut Dr,Durham,NC,27703,408820,4,3.5,Durham,3005,6098,2018,661,136,75,Sold,,,http://www.redfin.com/NC/Durham/1121-Timbercut-Dr-27703/home/145331548,TMLS,2185254,N,Y,35.92701,-78.775953
PAST SALE,August-26-2019,Single Family Residential,208 Silverhawk Ln,Durham,NC,27703,426039,4,3.5,Durham,3000,5662,2019,270,142,75,Sold,,,http://www.redfin.com/NC/Durham/208-Silverhawk-Ln-27703/home/160543287,TMLS,2239073,N,Y,35.9254185,-78.7738066
PAST SALE,March-20-2018,Single Family Residential,1203 San Antonio Blvd,Durham,NC,27703,415000,6,4.0,Brightleaf,3993,10890,2017,794,104,88,Sold,,,http://www.redfin.com/NC/Durham/1203-San-Antonio-Blvd-27703/home/110075638,TMLS,2132442,N,Y,35.9549099,-78.805675
PAST SALE,October-4-2017,Single Family Residential,3 Pearl Mill Ct,Durham,NC,27703,449779,5,4.0,The Glen,3991,18338,2017,961,113,88,Sold,,,http://www.redfin.com/NC/Durham/3-Pearl-Mill-Ct-27703/home/67995609,TMLS,2124446,N,Y,35.9505624,-78.8324152
PAST SALE,June-5-2017,Single Family Residential,4 Bonsack Ct,Durham,NC,27703,405667,4,3.5,The Glen,2854,17075,2017,1082,142,88,Sold,,,http://www.redfin.com/NC/Durham/4-Bonsack-Ct-27703/home/67995539,TMLS,2102721,N,Y,35.9503298,-78.8304116
PAST SALE,June-28-2018,Single Family Residential,132 Pepperwood Way,Durham,NC,27703,381000,4,3.5,Durham,2342,4791,2018,694,163,75,Sold,,,http://www.redfin.com/NC/Durham/132-Pepperwood-Way-27703/home/147232533,TMLS,2192530,N,Y,35.925597,-78.777297
PAST SALE,May-30-2018,Single Family Residential,215 Pepperwood Way,Durham,NC,27703,405188,4,3.5,Durham,3005,5662,2018,723,135,75,Sold,,,http://www.redfin.com/NC/Durham/215-Pepperwood-Way-27703/home/146051300,TMLS,2163073,N,Y,35.926939,-78.777506
PAST SALE,April-26-2018,Single Family Residential,217 Pepperwood Way,Durham,NC,27703,394020,4,3.5,Durham,3006,6534,2017,757,131,75,Sold,,,http://www.redfin.com/NC/Durham/217-Pepperwood-Way-27703/home/45113823,TMLS,2161995,N,Y,35.927078,-78.777435
PAST SALE,November-25-2019,Single Family Residential,644 Hiddenbrook Dr,Durham,NC,27703,375000,4,2.5,Sherron Farms,2939,8145,2017,179,128,50,Sold,,,http://www.redfin.com/NC/Durham/644-Hiddenbrook-Dr-27703/home/143845292,TMLS,2280575,N,Y,35.966583,-78.796548
PAST SALE,December-5-2019,Single Family Residential,2000 E Main St,Durham,NC,27701,420000,4,2.5,The Driver Lands,2175,13939,1914,169,193,,Sold,,,http://www.redfin.com/NC/Durham/2000-E-Main-St-27703/home/43531001,TMLS,2282134,N,Y,35.9855433,-78.8790804
PAST SALE,March-16-2020,Single Family Residential,1714 Sandoval Dr,Durham,NC,27703,422000,4,3.0,Brightleaf,2705,7405,2020,67,156,7,Sold,,,http://www.redfin.com/NC/Durham/1714-Sandoval-Dr-27703/home/169619483,TMLS,2300858,N,Y,35.9505164,-78.8120904
PAST SALE,April-9-2020,Single Family Residential,1718 Waddell Ct,Durham,NC,27703,384000,4,2.5,Brightleaf,3186,18730,2013,43,121,88,Sold,,,http://www.redfin.com/NC/Durham/1718-Waddell-Ct-27703/home/43608595,TMLS,2304510,N,Y,35.953283,-78.8305443
PAST SALE,May-7-2020,Single Family Residential,1604 Pattersons Mill Rd,Durham,NC,27703,385000,5,2.5,Brightleaf,3260,11717,2012,15,118,88,Sold,,,http://www.redfin.com/NC/Durham/1604-Pattersons-Mill-Rd-27703/home/43611610,TMLS,2308170,N,Y,35.9536147,-78.8284933
PAST SALE,August-24-2018,Single Family Residential,2 Pickard Pl,Durham,NC,27703,425000,4,4.0,Brightleaf,3746,15246,2007,637,113,88,Sold,,,http://www.redfin.com/NC/Durham/2-Pickard-Pl-27703/home/43610607,TMLS,2192718,N,Y,35.9516849,-78.8282945
PAST SALE,September-21-2018,Single Family Residential,5 Pickard Pl,Durham,NC,27703,412500,5,4.0,Brightleaf,3276,16552,2007,609,126,43,Sold,,,http://www.redfin.com/NC/Durham/5-Pickard-Pl-27703/home/43610599,TMLS,2210682,N,Y,35.9522523,-78.8280243
PAST SALE,August-1-2018,Single Family Residential,9 Bonsack Ct,Durham,NC,27703,491225,5,4.5,Brightleaf,4006,26266,2017,660,123,88,Sold,,,http://www.redfin.com/NC/Durham/9-Bonsack-Ct-27703/home/67995535,TMLS,2190824,N,Y,35.9511192,-78.8307655
PAST SALE,April-30-2018,Single Family Residential,201 Pepperwood Way,Durham,NC,27703,397896,4,3.5,Durham,3005,6969,2018,753,132,75,Sold,,,http://www.redfin.com/NC/Durham/201-Pepperwood-Way-27703/home/145695350,TMLS,2161547,N,Y,35.926091,-78.777771
PAST SALE,January-30-2018,Single Family Residential,127 Pepperwood Way,Durham,NC,27703,389990,5,4.0,Durham,3252,5662,2017,843,120,75,Sold,,,http://www.redfin.com/NC/Durham/127-Pepperwood-Way-27703/home/143928135,TMLS,2155961,N,Y,35.925313,-78.777781
PAST SALE,June-8-2018,Single Family Residential,108 Silverhawk Ln,Durham,NC,27703,395610,4,3.5,Durham,2965,5227,2018,714,133,75,Sold,,,http://www.redfin.com/NC/Durham/108-Silverhawk-Ln-27703/home/146128240,TMLS,2173891,N,Y,35.925773,-78.776951
PAST SALE,June-29-2018,Single Family Residential,218 Pepperwood Way,Durham,NC,27703,386919,4,3.5,Durham,2991,6969,2018,693,129,75,Sold,,,http://www.redfin.com/NC/Durham/218-Pepperwood-Way-27703/home/146449179,TMLS,2185267,N,Y,35.927033,-78.777041
PAST SALE,May-25-2018,Single Family Residential,210 Pepperwood Way,Durham,NC,27703,407000,5,4.0,Durham,3250,6969,2018,728,125,75,Sold,,,http://www.redfin.com/NC/Durham/210-Pepperwood-Way-27703/home/146051297,TMLS,2165724,N,Y,35.926513,-78.777128
PAST SALE,November-17-2017,Single Family Residential,4 Pearl Mill Ct,Durham,NC,27703,395657,4,3.5,The Glen,2854,15594,2017,917,139,88,Sold,,,http://www.redfin.com/NC/Durham/4-Pearl-Mill-Ct-27703/home/67995612,TMLS,2126279,N,Y,35.9512858,-78.8323048
PAST SALE,July-14-2017,Single Family Residential,121 Plano Dr,Durham,NC,27703,399990,5,3.0,Brightleaf,3406,12414,2014,1043,117,43,Sold,,,http://www.redfin.com/NC/Durham/121-Plano-Dr-27703/home/103501220,TMLS,2115361,N,Y,35.9557362,-78.8226688
PAST SALE,March-27-2020,Single Family Residential,307 Silverhawk Ln,Durham,NC,27703,432000,4,3.5,Durham,2951,4791,2019,56,146,75,Sold,,,http://www.redfin.com/NC/Durham/307-Silverhawk-Ln-27703/home/160804882,TMLS,2271374,N,Y,35.923699,-78.779971
PAST SALE,April-30-2020,Single Family Residential,2402 Teermark Ln,Durham,NC,27703,385000,4,3.5,Brightleaf,3079,11761,2009,22,125,45,Sold,,,http://www.redfin.com/NC/Durham/2402-Teermark-Ln-27703/home/43610469,TMLS,2303324,N,Y,35.9486824,-78.819129
PAST SALE,October-19-2018,Single Family Residential,308 Callandale Ln,Durham,NC,27703,393500,5,4.5,Ashton Hall,4124,7753,2013,581,95,60,Sold,,,http://www.redfin.com/NC/Durham/308-Callandale-Ln-27703/home/49676300,TMLS,2213848,N,Y,35.9575205,-78.8305729
PAST SALE,September-16-2019,Single Family Residential,222 Silverhawk Ln,Durham,NC,27703,456370,4,3.5,Durham,3000,5662,2019,249,152,160,Sold,,,http://www.redfin.com/NC/Durham/222-Silverhawk-Ln-27703/home/161637261,TMLS,2248414,N,Y,35.9254185,-78.7738066
PAST SALE,September-25-2019,Single Family Residential,223 Silverhawk Ln,Durham,NC,27703,426740,4,3.5,Durham,3000,5227,2019,240,142,75,Sold,,,http://www.redfin.com/NC/Durham/223-Silverhawk-Ln-27703/home/160289813,TMLS,2239008,N,Y,35.923699,-78.779971
PAST SALE,October-30-2019,Single Family Residential,308 Silverhawk Ln,Durham,NC,27703,493090,5,4.5,Durham,3400,6534,2019,205,145,160,Sold,,,http://www.redfin.com/NC/Durham/308-Silverhawk-Ln-27703/home/161639993,TMLS,2248420,N,Y,35.9254185,-78.7738066
PAST SALE,October-3-2019,Single Family Residential,1004 Red Rock Dr,Durham,NC,27703,468731,4,3.5,Brightleaf,3101,9583,2019,232,151,88,Sold,,,http://www.redfin.com/NC/Durham/1004-Red-Rock-Dr-27703/home/169619481,TMLS,2286820,N,Y,35.9507839,-78.8105402
PAST SALE,November-25-2019,Single Family Residential,228 Silverhawk Ln,Durham,NC,27703,414304,4,3.0,Durham,2619,5662,2019,179,158,75,Sold,,,http://www.redfin.com/NC/Durham/228-Silverhawk-Ln-27703/home/160868691,TMLS,2264868,N,Y,35.923699,-78.779971
PAST SALE,December-19-2019,Single Family Residential,229 Silverhawk Ln,Durham,NC,27703,448500,5,4.0,Durham,3252,5227,2019,155,138,75,Sold,,,http://www.redfin.com/NC/Durham/229-Silverhawk-Ln-27703/home/160868692,TMLS,2263774,N,Y,35.923699,-78.779971
PAST SALE,February-17-2020,Single Family Residential,1333 Farm Pond Trl,Durham,NC,27703,450000,5,4.0,Durham,3203,5662,2019,95,140,75,Sold,,,http://www.redfin.com/NC/Durham/1333-Farm-Pond-Trl-27703/home/161104113,TMLS,2264882,N,Y,35.923699,-78.779971
PAST SALE,May-23-2019,Single Family Residential,1021 Talbot Pl,Durham,NC,27703,405844,5,4.0,Reserve at Ellis Crossing,3216,6969,2019,365,126,58,Sold,,,http://www.redfin.com/NC/Durham/1021-Talbot-Pl-27703/home/147233345,TMLS,2251871,N,Y,35.948318,-78.859985
PAST SALE,October-15-2019,Single Family Residential,107 Caswell Ridge Ln,Durham,NC,27703,599000,4,3.0,Carolina Arbors,3273,8712,2016,220,183,193,Sold,,,http://www.redfin.com/NC/Durham/107-Caswell-Ridge-Ln-27703/home/104514758,TMLS,2273854,N,Y,35.9322944,-78.7887261
PAST SALE,November-25-2019,Single Family Residential,300 Silverhawk Ln,Durham,NC,27703,460190,4,3.5,Durham,3006,5227,2019,179,153,75,Sold,,,http://www.redfin.com/NC/Durham/300-Silverhawk-Ln-27703/home/167053459,TMLS,2260003,N,Y,35.9254185,-78.7738066
PAST SALE,November-14-2019,Single Family Residential,1106 Needlegrass Ct,Durham,NC,27703,479990,4,3.5,Durham,3104,7405,2019,190,155,245,Sold,,,http://www.redfin.com/NC/Durham/1106-Needlegrass-Ct-27703/home/110075624,TMLS,2233330,N,Y,35.9425891,-78.786752
PAST SALE,November-20-2019,Single Family Residential,1117 Needlegrass Ct,Durham,NC,27703,532345,4,3.5,Durham,3104,11325,2019,184,172,245,Sold,,,http://www.redfin.com/NC/Durham/1117-Needlegrass-Ct-27703/home/110075580,TMLS,2238514,N,Y,35.9434687,-78.787394
PAST SALE,December-30-2019,Single Family Residential,2609 Azalea Dr Unit LS Lot 253,Durham,NC,27703,440480,5,3.0,Durham,2956,31101,2019,144,149,65,Sold,,,http://www.redfin.com/NC/Durham/2609-Azalea-Dr-27703/unit-LS-Lot-253/home/169641964,TMLS,2237913,N,Y,35.928025,-78.8318638
PAST SALE,May-31-2019,Single Family Residential,1841 Sandoval Dr,Durham,NC,27703,427114,4,2.5,Brightleaf,3199,10149,2019,357,134,88,Sold,,,http://www.redfin.com/NC/Durham/1841-Sandoval-DR-27703/home/166866910,TMLS,2257896,N,Y,35.9508566148106,-78.8122143212254
PAST SALE,July-26-2019,Single Family Residential,1704 Sandoval Dr,Durham,NC,27703,479616,4,3.5,Brightleaf,3161,7840,2019,301,152,88,Sold,,,http://www.redfin.com/NC/Durham/1704-Sandoval-DR-27703/home/164848882,TMLS,2252576,N,Y,35.9503173027776,-78.8083411056518
PAST SALE,June-21-2019,Single Family Residential,1845 Sandoval Dr,Durham,NC,27703,521771,6,5.5,Brightleaf,4364,13677,2019,336,120,88,Sold,,,http://www.redfin.com/NC/Durham/1845-Sandoval-DR-27703/home/167556455,TMLS,2267541,N,Y,35.9513907687291,-78.8096674723753
PAST SALE,February-14-2020,Single Family Residential,1405 Farm Pond Trl,Durham,NC,27703,440000,4,3.5,Durham,2951,5662,2019,98,149,75,Sold,,,http://www.redfin.com/NC/Durham/1405-Farm-Pond-Trl-27703/home/165413020,TMLS,2264936,N,Y,35.923699,-78.779971
PAST SALE,February-28-2020,Single Family Residential,1024 Red Rock Dr,Durham,NC,27703,616295,5,4.5,Brightleaf,3265,9583,2020,84,189,88,Sold,,,http://www.redfin.com/NC/Durham/1024-Red-Rock-Dr-27703/home/169619473,TMLS,2306405,N,Y,35.9507839,-78.8105402
PAST SALE,September-18-2019,Single Family Residential,1105 White Bark Ln,Durham,NC,27703,473075,4,3.5,Durham,3104,8712,2019,247,152,245,Sold,,,http://www.redfin.com/NC/Durham/1105-White-Bark-Ln-27703/home/110075477,TMLS,2236028,N,Y,35.9425719,-78.7887991
PAST SALE,August-2-2019,Single Family Residential,1307 Talbot Pl,Durham,NC,27703,393201,5,3.0,Reserve at Ellis Crossing,3147,5880,2019,294,125,58,Sold,,,http://www.redfin.com/NC/Durham/1307-Talbot-Pl-27703/home/167019101,TMLS,2258958,N,Y,35.948431,-78.85682
PAST SALE,July-26-2019,Single Family Residential,1119 White Bark Ln,Durham,NC,27703,438695,4,3.5,Durham,2826,7405,2019,301,155,245,Sold,,,http://www.redfin.com/NC/Durham/1119-White-Bark-Ln-27703/home/110075874,TMLS,2238505,N,Y,35.9425934,-78.7876602
PAST SALE,July-9-2019,Single Family Residential,123 Plano Dr,Durham,NC,27703-7870,425000,4,3.0,Brightleaf,3507,15463,2015,318,121,88,Sold,,,http://www.redfin.com/NC/Durham/123-Plano-Dr-27703/home/103501470,TMLS,2249452,N,Y,35.9559379,-78.8225803
PAST SALE,September-30-2019,Single Family Residential,231 Silverhawk Ln,Durham,NC,27703,434394,4,3.5,Durham,3000,5662,2019,235,145,75,Sold,,,http://www.redfin.com/NC/Durham/231-Silverhawk-Ln-27703/home/160543408,TMLS,2239080,N,Y,35.925891,-78.7740155
PAST SALE,December-3-2019,Single Family Residential,5 Wooten Ct,Durham,NC,27703,430000,4,3.0,Brightleaf,3425,16988,2008,171,126,43,Sold,,,http://www.redfin.com/NC/Durham/5-Wooten-Ct-27703/home/43605899,TMLS,2279573,N,Y,35.9523005,-78.8319379
PAST SALE,January-31-2020,Single Family Residential,1105 Lincoln Mill Dr,Durham,NC,27703,650000,4,4.0,Carolina Arbors,3498,7971,2014,112,186,193,Sold,,,http://www.redfin.com/NC/Durham/1105-Lincoln-Mill-Dr-27703/home/103501613,TMLS,2287036,N,Y,35.9338065,-78.7850413
PAST SALE,December-16-2019,Single Family Residential,105 Hico Way,Durham,NC,27703,395000,4,2.5,Brightleaf,3099,11499,2013,158,127,88,Sold,,,http://www.redfin.com/NC/Durham/105-Hico-Way-27703/home/49676636,TMLS,2285536,N,Y,35.956411,-78.820014
PAST SALE,December-20-2019,Single Family Residential,1509 Stone,Durham,NC,27703,429318,5,4.0,Reserve at Ellis Crossing,3737,6577,2019,154,115,58,Sold,,,http://www.redfin.com/NC/Durham/1509-Stone-Rd-27703/home/169618064,TMLS,2288516,N,Y,35.947517,-78.858147
PAST SALE,December-23-2019,Single Family Residential,1803 Sandoval Dr,Durham,NC,27703,509327,4,3.5,Brightleaf,3124,8276,2019,151,163,88,Sold,,,http://www.redfin.com/NC/Durham/1803-Sandoval-Dr-27703/home/169619497,TMLS,2305391,N,Y,35.9505164,-78.8120904
PAST SALE,February-8-2019,Single Family Residential,1022 Bookmark Trl,Durham,NC,27703,510000,4,4.5,Durham,3637,8668,2016,469,140,219,Sold,,,http://www.redfin.com/NC/Durham/1022-Bookmark-Trl-27703/home/109463446,TMLS,2207929,N,Y,35.9020495,-78.824859
PAST SALE,February-28-2019,Single Family Residential,1115 Montague Ave,Durham,NC,27703,395000,4,3.0,Durham,2762,8886,2018,449,143,245,Sold,,,http://www.redfin.com/NC/Durham/1115-Montague-Ave-27703/home/110076094,TMLS,2197376,N,Y,35.9415941,-78.7905553
PAST SALE,January-16-2020,Single Family Residential,2617 Azalea Dr Unit LS Lot 255,Durham,NC,27703,393460,4,3.0,Durham,2317,24829,2019,127,170,65,Sold,,,http://www.redfin.com/NC/Durham/2617-Azalea-Dr-27703/unit-LS-Lot-255/home/165430554,TMLS,2253328,N,Y,35.928691,-78.831258
PAST SALE,November-16-2017,Single Family Residential,1217 Atticus Way #242,Durham,NC,27703,479991,4,4.5,Durham,3494,7840,2017,918,137,209,Sold,,,http://www.redfin.com/NC/Durham/1217-Atticus-Way-27703/unit-242/home/161343896,TMLS,2133622,N,Y,35.9059343,-78.824151
PAST SALE,January-29-2020,Single Family Residential,1728 Aberdour Dr #420,Apex,NC,27502,599990,4,3.5,Wake,3473,7840,2019,114,173,69,Sold,,,http://www.redfin.com/NC/Apex/1728-Aberdour-DR-27502/unit-420/home/160572515,TMLS,2239748,N,Y,35.945114,-78.860424
PAST SALE,June-29-2017,Single Family Residential,1914 Pattersons Mill Rd,Durham,NC,27703,425883,4,3.0,The Glen,3150,16117,2017,1058,135,88,Sold,,,http://www.redfin.com/NC/Durham/1914-Pattersons-Mill-Rd-27703/home/67995549,TMLS,2105457,N,Y,35.950062,-78.831909
