SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-26-2019,Single Family Residential,5202 Pelham Rd,Durham,NC,27713,200000,4,2.5,Parkwood,2033,15681,1967,301,98,20,Sold,,,http://www.redfin.com/NC/Durham/5202-Pelham-Rd-27713/home/43558042,TMLS,2263044,N,Y,35.8900448,-78.9130221
PAST SALE,April-23-2019,Single Family Residential,3615 Ranbir Dr,Durham,NC,27713-1792,230000,4,2.5,Village Square,1838,3049,1999,395,125,,Sold,,,http://www.redfin.com/NC/Durham/3615-Ranbir-Dr-27713/home/43589774,TMLS,2247432,N,Y,35.929285,-78.8974164
PAST SALE,April-26-2019,Single Family Residential,1008 Sturbridge Dr,Durham,NC,27713,249900,4,2.5,Fairfield,1950,11979,1989,392,128,55,Sold,,,http://www.redfin.com/NC/Durham/1008-Sturbridge-Dr-27713/home/43555841,TMLS,2214729,N,Y,35.8799118,-78.9258024
PAST SALE,July-6-2018,Single Family Residential,5102 Bridgewood Dr,Durham,NC,27713,260000,4,2.5,Stonebridge,1704,7927,1998,686,153,25,Sold,,,http://www.redfin.com/NC/Durham/5102-Bridgewood-Dr-27713/home/43553147,TMLS,2192093,N,Y,35.9350762,-78.9405812
PAST SALE,June-9-2017,Single Family Residential,3808 Missell Ave,Durham,NC,27713,190150,4,2.0,Durham,1417,12109,1960,1078,134,,Sold,,,http://www.redfin.com/NC/Durham/3808-Missell-Ave-27713/home/109223960,TMLS,2121222,N,Y,35.948182,-78.9180172
PAST SALE,June-23-2017,Single Family Residential,1216 Lansing Ave,Durham,NC,27713,263900,4,3.0,Emorywood,2639,13808,2011,1064,100,25,Sold,,,http://www.redfin.com/NC/Durham/1216-Lansing-Ave-27713/home/43611482,TMLS,2128645,N,Y,35.9429814,-78.8946752
PAST SALE,June-30-2017,Single Family Residential,5201 Fortunes Ridge Dr,Durham,NC,27713,272500,4,2.5,Woodcroft,2205,11979,1986,1057,124,,Sold,,,http://www.redfin.com/NC/Durham/5201-Fortunes-Ridge-Dr-27713/home/43553819,TMLS,2117240,N,Y,35.9297518,-78.9272552
PAST SALE,February-13-2018,Single Family Residential,15 Wiltshire Pl,Durham,NC,27713,218000,4,2.5,Hope Valley Farms,1450,7405,1998,829,150,25,Sold,,,http://www.redfin.com/NC/Durham/15-Wiltshire-Pl-27713/home/43589229,TMLS,2158556,N,Y,35.9347058,-78.9217743
PAST SALE,September-28-2017,Single Family Residential,4 Piccadilly Ct,Durham,NC,27713,275000,4,2.5,Crestfield,2652,6534,2014,967,104,27,Sold,,,http://www.redfin.com/NC/Durham/4-Piccadilly-Ct-27713/home/43598086,TMLS,2142660,N,Y,35.9328196,-78.9213765
PAST SALE,March-23-2018,Single Family Residential,1101 Orchard Oriole Ln,Durham,NC,27713,213800,4,2.5,Orchard Lake,1894,5662,2002,791,113,28,Sold,,,http://www.redfin.com/NC/Durham/1101-Orchard-Oriole-Ln-27713/home/43590512,TMLS,2157861,N,Y,35.9466154,-78.9202604
PAST SALE,November-14-2017,Single Family Residential,914 Spring Meadow Dr,Durham,NC,27713,275500,5,2.5,Wynstead at Hope Valley,2867,6185,2006,920,96,35,Sold,,,http://www.redfin.com/NC/Durham/914-Spring-Meadow-Dr-27713/home/43601380,TMLS,2148207,N,Y,35.9391688,-78.9218628
PAST SALE,March-14-2018,Single Family Residential,22 Swallows Ridge Ct,Durham,NC,27713,227200,4,2.5,Fortunes Ridge,1890,8276,1988,800,120,18,Sold,,,http://www.redfin.com/NC/Durham/22-Swallows-Ridge-Ct-27713/home/43554147,TMLS,2162927,N,Y,35.9338549,-78.9270997
PAST SALE,March-29-2018,Single Family Residential,4104 Baker St,Durham,NC,27713,141000,5,3.0,Forestwood Park,2006,11238,1962,785,70,,Sold,,,http://www.redfin.com/NC/Durham/4104-Baker-St-27713/home/43544695,TMLS,2170817,N,Y,35.9472924,-78.9069989
PAST SALE,January-19-2018,Single Family Residential,4408 Dolwick Dr,Durham,NC,27713,225000,4,2.5,Hope Valley Farms,1451,5662,1999,854,155,25,Sold,,,http://www.redfin.com/NC/Durham/4408-Dolwick-Dr-27713/home/43587318,TMLS,2162902,N,Y,35.9412404,-78.9260618
PAST SALE,March-2-2018,Single Family Residential,131 Rosaline Ln,Durham,NC,27703,260000,4,2.5,Belcrest,2214,740,2010,812,117,128,Sold,,,http://www.redfin.com/NC/Durham/131-Rosaline-Ln-27713/home/43609695,TMLS,2166721,N,Y,35.931975,-78.9150113
PAST SALE,April-3-2018,Single Family Residential,1106 Orchard Oriole Ln,Durham,NC,27713-2793,220800,4,2.5,Orchard Lake,1794,4007,2003,780,123,28,Sold,,,http://www.redfin.com/NC/Durham/1106-Orchard-Oriole-Ln-27713/home/43590381,TMLS,2179908,N,Y,35.9460683,-78.9201389
PAST SALE,,Single Family Residential,5712 Catskill Ct,Durham,NC,27713,291000,5,2.5,,2510,8843,2005,,116,,,,,http://www.redfin.com/NC/Durham/5712-Catskill-Ct-27713/home/43603163,,,N,Y,35.9221756,-78.9117843
PAST SALE,November-28-2017,Vacant Land,116 Edward Booth Ln,Durham,NC,,290000,,,Colvard Farms,,30927,,906,,133,Sold,,,http://www.redfin.com/NC/Durham/116-Edward-Booth-Ln-27713/home/110075086,TMLS,2104397,N,Y,35.8690891,-78.9509942
PAST SALE,October-5-2017,Single Family Residential,6315 Coronado Ln,Durham,NC,27713,289900,5,3.5,Chadsford,2508,13852,2005,960,116,25,Sold,,,http://www.redfin.com/NC/Durham/6315-Coronado-Ln-27713/home/43604981,TMLS,2145678,N,Y,35.9218717,-78.9103255
PAST SALE,January-18-2019,Townhouse,119 Hollow Oak Dr,Durham,NC,27713,210000,4,3.0,Heritage Woods,1959,2352,1987,490,107,240,Sold,,,http://www.redfin.com/NC/Durham/119-Hollow-Oak-Dr-27713/home/43552022,TMLS,2217585,N,Y,35.9239341,-78.940644
PAST SALE,December-20-2018,Unknown,5303 Middleton Rd,Durham,NC,27713,262500,4,2.5,Penrith,2050,10018,1992,519,128,,Sold,,,http://www.redfin.com/NC/Durham/5303-Middleton-Rd-27713/home/43560013,TMLS,2223403,N,Y,35.9270444,-78.9044901
PAST SALE,December-7-2018,Single Family Residential,800 Wortley Dr,Durham,NC,27713,285000,4,3.0,Durham,2139,20908,1971,532,133,,Sold,,,http://www.redfin.com/NC/Durham/800-Wortley-Dr-27713/home/43553852,TMLS,2221761,N,Y,35.9324921,-78.910635
PAST SALE,January-23-2019,Single Family Residential,23 Porters Glen Pl,Durham,NC,27713,280000,4,2.5,Woodcroft,1801,8537,1994,485,155,18,Sold,,,http://www.redfin.com/NC/Durham/23-Porters-Glen-Pl-27713/home/43555313,TMLS,2222465,N,Y,35.9290716,-78.9366691
PAST SALE,January-10-2019,Single Family Residential,10 Chestnut Bluffs Ln,Durham,NC,27713,295000,4,2.5,Chestnut Bluffs,2050,8581,1993,498,144,18,Sold,,,http://www.redfin.com/NC/Durham/10-Chestnut-Bluffs-Ln-27713/home/43556363,TMLS,2219752,N,Y,35.9279663,-78.9347245
PAST SALE,,Single Family Residential,5704 Whisperwood Dr,Durham,NC,27713,251500,3,2.5,,2398,9104,1999,,105,,,,,http://www.redfin.com/NC/Durham/5704-Whisperwood-Dr-27713/home/43589918,,,N,Y,35.8807867,-78.9016607
PAST SALE,March-7-2019,Single Family Residential,4606 Regency Dr,Durham,NC,27713,277000,4,2.5,Hope Valley Farms,2637,9713,2000,442,105,25,Sold,,,http://www.redfin.com/NC/Durham/4606-Regency-Dr-27713/home/43607110,TMLS,2231429,N,Y,35.9412184,-78.933908
PAST SALE,,Single Family Residential,2505 Kirby St,Durham,NC,27713,140000,4,2.0,,1227,13678,1969,,114,,,,,http://www.redfin.com/NC/Durham/2505-Kirby-St-27713/home/43544056,,,N,Y,35.9551868,-78.8926413
PAST SALE,March-19-2018,Single Family Residential,5803 Whisperwood Dr,Durham,NC,27713,286000,4,2.5,Audubon Park,2105,10454,1999,795,136,40,Sold,,,http://www.redfin.com/NC/Durham/5803-Whisperwood-Dr-27713/home/43589936,TMLS,2171808,N,Y,35.8801906,-78.9011301
PAST SALE,August-7-2018,Single Family Residential,7 Woodsage Ln,Durham,NC,27713,285000,4,2.5,Audubon Park,2053,8712,2000,654,139,40,Sold,,,http://www.redfin.com/NC/Durham/7-Woodsage-Ln-27713/home/43588939,TMLS,2196864,N,Y,35.8788008,-78.904269
PAST SALE,July-10-2018,Single Family Residential,609 Turmeric Ln,Durham,NC,27713,280000,4,2.5,Green Gardens,2209,8276,2007,682,127,16,Sold,,,http://www.redfin.com/NC/Durham/609-Turmeric-Ln-27713/home/43609617,TMLS,2193756,N,Y,35.9381069,-78.9138399
PAST SALE,,Single Family Residential,605 Branchview Dr,Durham,NC,27713,265000,3,2.5,,2029,9801,1997,,131,,,,,http://www.redfin.com/NC/Durham/605-Branchview-Dr-27713/home/43553939,,,N,Y,35.9355111,-78.9204925
PAST SALE,June-26-2017,Single Family Residential,5912 Tahoe Dr,Durham,NC,27713,279000,4,2.5,Durham,2180,11586,1994,1061,128,28,Sold,,,http://www.redfin.com/NC/Durham/5912-Tahoe-Dr-27713/home/43556694,TMLS,2120803,N,Y,35.9208031,-78.9191664
PAST SALE,October-10-2018,Townhouse,211 Intern Way,Durham,NC,27713,230000,4,2.5,Chancellors Ridge,1918,2003,2001,590,120,182,Sold,,,http://www.redfin.com/NC/Durham/211-Intern-Way-27713/home/43589079,TMLS,2210482,N,Y,35.8804547,-78.9522795
PAST SALE,July-18-2018,Single Family Residential,5622 Welkin Ct,Durham,NC,27713,239000,4,2.5,Penrith,1968,26048,1983,674,121,,Sold,,,http://www.redfin.com/NC/Durham/5622-Welkin-Ct-27713/home/43558362,TMLS,2191496,N,Y,35.919754,-78.9011301
PAST SALE,August-6-2018,Single Family Residential,11 Piccadilly Ct,Durham,NC,27713,274900,4,2.5,Crestfield,2274,6446,2007,655,121,27,Sold,,,http://www.redfin.com/NC/Durham/11-Piccadilly-Ct-27713/home/43600977,TMLS,2191555,N,Y,35.9323879,-78.9208019
PAST SALE,November-16-2018,Single Family Residential,4921 Cedar Glen Dr,Durham,NC,27713,262500,4,2.5,Hope Valley Farms,1990,8668,1998,553,132,25,Sold,,,http://www.redfin.com/NC/Durham/4921-Cedar-Glen-Dr-27713/home/43557163,TMLS,2193034,N,Y,35.9353675,-78.939241
PAST SALE,October-23-2018,Single Family Residential,604 Ascott Way,Durham,NC,27713,275500,4,2.5,Hope Valley Farms,1856,8712,1999,577,148,25,Sold,,,http://www.redfin.com/NC/Durham/604-Ascott-Way-27713/home/43589934,TMLS,2214822,N,Y,35.9378376,-78.9234242
PAST SALE,September-27-2018,Single Family Residential,1728 Euclid Rd,Durham,NC,27713,216500,4,3.0,Parkwood,1876,13939,1963,603,115,20,Sold,,,http://www.redfin.com/NC/Durham/1728-Euclid-Rd-27713/home/43557724,TMLS,2203027,N,Y,35.8965278,-78.9051572
PAST SALE,June-23-2017,Single Family Residential,105 Alumni Ave,Durham,NC,27713,291500,4,2.5,Chancellors Ridge,2092,8276,1999,1064,139,39,Sold,,,http://www.redfin.com/NC/Durham/105-Alumni-Ave-27713/home/43587509,TMLS,2123340,N,Y,35.885086,-78.9524452
PAST SALE,,Single Family Residential,4610 Coral Dr,Durham,NC,27713,255000,4,2.5,,2320,9757,2007,,110,,,,,http://www.redfin.com/NC/Durham/4610-Coral-Dr-27713/home/43608987,,,N,Y,35.9387741,-78.9164921
PAST SALE,August-16-2019,Single Family Residential,6311 Coronado Ln,Durham,NC,27713,295000,4,3.5,Chadsford,2502,7884,2005,280,118,25,Sold,,,http://www.redfin.com/NC/Durham/6311-Coronado-Ln-27713/home/43596811,TMLS,2255693,N,Y,35.9222376,-78.9101929
PAST SALE,September-19-2019,Single Family Residential,102 Legacy Ln,Durham,NC,27713,288900,4,3.0,Woodcroft,1806,4791,1986,246,160,44,Sold,,,http://www.redfin.com/NC/Durham/102-Legacy-Ln-27713/home/43556957,TMLS,2261893,N,Y,35.9209033,-78.9333544
PAST SALE,October-30-2019,Townhouse,1304 Seaton Rd,Durham,NC,27713,119000,4,1.5,Durham,1687,1306,1973,205,71,128,Sold,,,http://www.redfin.com/NC/Durham/1304-Seaton-Rd-27713/home/43557037,TMLS,2275879,N,Y,35.8929251,-78.9135857
PAST SALE,,Single Family Residential,1310 Snyder St,Durham,NC,27713,280000,3,2.5,,2127,4792,2002,,132,,,,,http://www.redfin.com/NC/Durham/1310-Snyder-St-27713/home/43592435,,,N,Y,35.9143094,-78.9103697
PAST SALE,May-31-2019,Single Family Residential,4507 Alderbrook Ln,Durham,NC,27713,255000,4,2.5,Hope Valley North,1542,6011,2001,357,165,27,Sold,,,http://www.redfin.com/NC/Durham/4507-Alderbrook-Ln-27713/home/43606751,TMLS,2248921,N,Y,35.9401376,-78.9309236
PAST SALE,March-27-2019,Single Family Residential,606 Edenberry Dr,Durham,NC,27713-6533,261000,4,2.0,Hope Valley Farms,1429,6969,1999,422,183,27,Sold,,,http://www.redfin.com/NC/Durham/606-Edenberry-Dr-27713/home/43587450,TMLS,2236941,N,Y,35.9405927,-78.926327
PAST SALE,,Single Family Residential,1 Still Pond Ct,Durham,NC,27713,260000,4,2.5,,1948,7884,2003,,133,,,,,http://www.redfin.com/NC/Durham/1-Still-Pond-Ct-27713/home/43598539,,,N,Y,35.9408822,-78.9199645
PAST SALE,July-25-2019,Single Family Residential,702 Edenberry Dr,Durham,NC,27713,245000,4,2.0,Hope Valley Farms,1477,5357,1999,302,166,27,Sold,,,http://www.redfin.com/NC/Durham/702-Edenberry-Dr-27713/home/43589909,TMLS,2259123,N,Y,35.9406105,-78.9278739
PAST SALE,November-15-2019,Single Family Residential,4509 Coral Dr,Durham,NC,27713-3126,279500,4,2.5,Bay Pointe,2348,9844,2005,189,119,16,Sold,,,http://www.redfin.com/NC/Durham/4509-Coral-Dr-27713/home/43597321,TMLS,2282945,N,Y,35.9404032,-78.9161606
PAST SALE,August-29-2019,Single Family Residential,10 Woodward Ln,Durham,NC,27713,275000,4,2.5,Spring Meadow,1800,6272,1999,267,153,27,Sold,,,http://www.redfin.com/NC/Durham/10-Woodward-Ln-27713/home/43586901,TMLS,2270476,N,Y,35.9383115,-78.9239402
PAST SALE,October-11-2019,Single Family Residential,8 Kilbreth Ave,Durham,NC,27713,273500,4,2.5,Hope Valley Farms,1792,7100,1998,224,153,27,Sold,,,http://www.redfin.com/NC/Durham/8-Kilbreth-Ave-27713/home/43555443,TMLS,2267949,N,Y,35.9353064,-78.9178404
PAST SALE,April-17-2020,Single Family Residential,5003 Bridgewood Dr,Durham,NC,27713,300000,4,2.5,Hope Valley Farms,2125,7405,1994,35,141,27,Sold,,,http://www.redfin.com/NC/Durham/5003-Bridgewood-Dr-27713/home/43553107,TMLS,2296875,N,Y,35.936125,-78.9387991
PAST SALE,October-2-2017,Single Family Residential,17 Wiltshire Pl,Durham,NC,27713,221500,4,2.0,Hope Valley Farms,1442,5227,1998,963,154,25,Sold,,,http://www.redfin.com/NC/Durham/17-Wiltshire-Pl-27713/home/43588731,TMLS,2146725,N,Y,35.9345254,-78.9216417
PAST SALE,March-31-2020,Single Family Residential,1209 Little Acres Dr,Durham,NC,27713-9782,267000,4,2.5,Little Acres,2047,13068,1989,52,130,,Sold,,,http://www.redfin.com/NC/Durham/1209-Little-Acres-Dr-27713/home/43554217,TMLS,2291384,N,Y,35.8787141,-78.9137294
PAST SALE,April-7-2020,Townhouse,1006 Latitude Dr,Durham,NC,27713,267690,4,2.5,Durham,1681,217,2019,45,159,150,Sold,,,http://www.redfin.com/NC/Durham/Latitude-Dr-27713/home/169617912,TMLS,2304085,N,Y,35.9532479956627,-78.8899178821564
PAST SALE,August-7-2019,Single Family Residential,5116 Kemmont Dr,Durham,NC,27713,294900,4,2.5,Providence Ridge,2081,10890,2006,289,142,14,Sold,,,http://www.redfin.com/NC/Durham/5116-Kemmont-Dr-27713/home/43592527,TMLS,2261914,N,Y,35.9283167,-78.9073194
PAST SALE,,Single Family Residential,3117 S Alston Ave,Durham,NC,27713,80000,4,1.0,,1766,31102,1949,,45,,,,,http://www.redfin.com/NC/Durham/3117-S-Alston-Ave-27713/home/43561559,,,N,Y,35.9424009,-78.882217
PAST SALE,July-1-2019,Single Family Residential,3611 Ranbir Dr,Durham,NC,27713,248000,4,2.5,Village Square,1816,5270,1998,326,137,,Sold,,,http://www.redfin.com/NC/Durham/3611-Ranbir-Dr-27713/home/43587299,TMLS,2256181,N,Y,35.9293221,-78.8978143
PAST SALE,May-10-2018,Single Family Residential,1109 Jerome Rd,Durham,NC,27713,175000,4,3.0,Emorywood Estates,2089,20473,1967,743,84,4,Sold,,,http://www.redfin.com/NC/Durham/1109-Jerome-Rd-27713/home/43544996,TMLS,2187260,N,Y,35.9510867,-78.8935035
PAST SALE,April-13-2020,Single Family Residential,905 Wedgewood Ln,Durham,NC,27713,242000,4,3.0,Wedgewood,2040,34499,1983,39,119,,Sold,,,http://www.redfin.com/NC/Durham/905-Wedgewood-Ln-27713/home/43558230,TMLS,2306148,N,Y,35.9183965,-78.9032522
PAST SALE,November-25-2019,Single Family Residential,10 Wiltshire Pl,Durham,NC,27713-6515,244500,4,2.0,Hope Valley Farms,1483,6098,1998,179,165,27,Sold,,,http://www.redfin.com/NC/Durham/10-Wiltshire-Pl-27713/home/43589231,TMLS,2274903,N,Y,35.9351293,-78.9222606
PAST SALE,December-31-2019,Single Family Residential,12 Cottage Woods Ct,Durham,NC,27713,257500,4,2.5,Woodcroft,1870,9147,1985,143,138,19,Sold,,,http://www.redfin.com/NC/Durham/12-Cottage-Woods-Ct-27713/home/43553849,TMLS,2289617,N,Y,35.9272377,-78.9269853
PAST SALE,January-7-2020,Single Family Residential,8 Wood Lily Ct,Durham,NC,27713-4365,276000,4,2.5,Audubon Park,1623,10018,2000,136,170,40,Sold,,,http://www.redfin.com/NC/Durham/8-Wood-Lily-Ct-27713/home/43589806,TMLS,2276594,N,Y,35.8774297,-78.9048787
PAST SALE,March-17-2020,Single Family Residential,5901 Coronado Ln,Durham,NC,27713-6643,275000,4,2.5,Barbee Meadows,2332,11282,2000,66,118,20,Sold,,,http://www.redfin.com/NC/Durham/5901-Coronado-Ln-27713/home/43588809,TMLS,2277659,N,Y,35.9248793,-78.9155418
PAST SALE,June-20-2017,Single Family Residential,4708 Highgate Dr,Durham,NC,27713-9489,268000,4,3.0,Woodcroft,2645,26745,1986,1067,101,17,Sold,,,http://www.redfin.com/NC/Durham/4708-Highgate-Dr-27713/home/43552094,TMLS,2116161,N,Y,35.9180722,-78.9436074
PAST SALE,July-26-2017,Single Family Residential,25 Creeks Edge Ct,Durham,NC,27713,240000,4,2.5,Crooked Creek,1845,13939,1996,1031,130,15,Sold,,,http://www.redfin.com/NC/Durham/25-Creeks-Edge-Ct-27713/home/43555730,TMLS,2130452,N,Y,35.9144565,-78.9285257
PAST SALE,April-17-2018,Single Family Residential,121 Larkspur Cir,Durham,NC,27713,259900,4,3.0,Parkwood,2200,12458,1966,766,118,20,Sold,,,http://www.redfin.com/NC/Durham/121-Larkspur-Cir-27713/home/43559832,TMLS,2174184,N,Y,35.8874476,-78.9081594
PAST SALE,,Single Family Residential,5708 Williamsburg Way,Durham,NC,27713,258000,4,2.5,,2488,30144,1979,,104,,,,,http://www.redfin.com/NC/Durham/5708-Williamsburg-Way-27713/home/43554948,,,N,Y,35.8809584,-78.918415
PAST SALE,December-28-2018,Single Family Residential,5218 Langford Ter,Durham,NC,27713,270000,4,2.5,Hope Valley Farms,2230,10890,1999,511,121,25,Sold,,,http://www.redfin.com/NC/Durham/5218-Langford-Ter-27713/home/43586867,TMLS,2200583,N,Y,35.9365855,-78.9293325
PAST SALE,December-11-2019,Single Family Residential,10 Sinnott Cir,Durham,NC,27713,255000,4,3.0,Parkwood,1894,15115,1962,163,135,20,Sold,,,http://www.redfin.com/NC/Durham/10-Sinnott-Cir-27713/home/43558166,TMLS,2285470,N,Y,35.898561,-78.9086346
PAST SALE,April-28-2020,Single Family Residential,5515 Middleton Rd,Durham,NC,27713,300000,4,2.0,Penrith,1752,19602,1985,24,171,,Sold,,,http://www.redfin.com/NC/Durham/5515-Middleton-Rd-27713/home/43560872,TMLS,2307059,N,Y,35.923192,-78.9018264
PAST SALE,,Single Family Residential,108 Settlers Mill Ln,Durham,NC,27713,188500,4,2.0,,1884,11979,1992,,100,,,,,http://www.redfin.com/NC/Durham/108-Settlers-Mill-Ln-27713/home/43556762,,,N,Y,35.89173,-78.9205214
PAST SALE,January-16-2018,Single Family Residential,108 Kings Cross Ln,Durham,NC,27713,285000,4,2.5,Crestfield,2400,6838,2007,857,119,27,Sold,,,http://www.redfin.com/NC/Durham/108-Kings-Cross-Ln-27713/home/43601183,TMLS,2160018,N,Y,35.9327405,-78.9209787
PAST SALE,May-26-2017,Single Family Residential,5310 Oakbrook Dr,Durham,NC,27707,300000,4,3.0,Oakbrook,2380,8276,1989,1092,126,20,Sold,,,http://www.redfin.com/NC/Durham/5310-Oakbrook-Dr-27713/home/43552993,TMLS,2119249,N,Y,35.9286774,-78.9419281
PAST SALE,May-14-2018,Single Family Residential,5 Hampshire Ct,Durham,NC,27713,278000,4,2.5,Woodcroft,2221,19166,1986,739,125,18,Sold,,,http://www.redfin.com/NC/Durham/5-Hampshire-Ct-27713/home/43552539,TMLS,2163057,N,Y,35.9159285,-78.9418212
PAST SALE,May-30-2017,Single Family Residential,2 E Bayberry Ct,Durham,NC,27713,285000,4,2.5,Woodcroft,2292,11325,1985,1088,124,17,Sold,,,http://www.redfin.com/NC/Durham/2-E-Bayberry-Ct-27713/home/43552266,TMLS,2121516,N,Y,35.9208745,-78.9479822
PAST SALE,September-29-2017,Single Family Residential,4014 Kettering Dr,Durham,NC,27713,250000,4,2.5,Hope Valley Farms,2180,7405,1991,966,115,20,Sold,,,http://www.redfin.com/NC/Durham/4014-Kettering-Dr-27713/home/43555481,TMLS,2130404,N,Y,35.9319944,-78.9351441
PAST SALE,May-2-2018,Single Family Residential,9 Houston Ridge Ct,Durham,NC,27713,275000,4,2.5,Hope Valley Farms,1950,9583,1999,751,141,25,Sold,,,http://www.redfin.com/NC/Durham/9-Houston-Rdg-27713/home/43589935,TMLS,2177763,N,Y,35.9375207,-78.9222164
PAST SALE,November-13-2017,Single Family Residential,8 Eagle Ridge Ct,Durham,NC,27707,295000,4,2.5,Hope Valley Farms,2400,14374,1997,921,123,25,Sold,,,http://www.redfin.com/NC/Durham/8-Eagle-Ridge-Ct-27713/home/43555549,TMLS,2151528,N,Y,35.9313069,-78.9422188
PAST SALE,February-27-2018,Single Family Residential,422 Hanson Rd,Durham,NC,27713,242000,4,2.5,Bay Pointe,2264,11412,2004,815,107,16,Sold,,,http://www.redfin.com/NC/Durham/422-Hanson-Rd-27713/home/43601141,TMLS,2168903,N,Y,35.9412872,-78.9175309
PAST SALE,May-25-2017,Single Family Residential,18 Barkridge Ct,Durham,NC,27713,274500,4,2.5,Woodcroft,2019,13503,1986,1093,136,17,Sold,,,http://www.redfin.com/NC/Durham/18-Barkridge-Ct-27713/home/43551880,TMLS,2114058,N,Y,35.9241255,-78.9467786
PAST SALE,June-21-2017,Single Family Residential,4 Weeping Beech Way,Durham,NC,27713,237000,4,2.0,Audubon Park,1678,8668,2001,1066,141,40,Sold,,,http://www.redfin.com/NC/Durham/4-Weeping-Beech-Way-27713/home/43587381,TMLS,2126106,N,Y,35.8811944,-78.9060374
PAST SALE,January-22-2018,Single Family Residential,5317 Revere Rd,Durham,NC,27713,262000,4,2.0,Parkwood,1724,12632,1965,851,152,19,Sold,,,http://www.redfin.com/NC/Durham/5317-Revere-Rd-27713/home/43557919,TMLS,2164558,N,Y,35.8874123,-78.9068774
PAST SALE,,Single Family Residential,501 Jerome Rd,Durham,NC,27713,250000,3,2.5,,2426,10193,2009,,103,,,,,http://www.redfin.com/NC/Durham/501-Jerome-Rd-27713/home/43609487,,,N,Y,35.94241,-78.8942561
PAST SALE,June-13-2018,Single Family Residential,5843 Sandstone Dr,Durham,NC,27713,270000,4,2.5,Bluestone Estates,2122,23304,1970,709,127,,Sold,,,http://www.redfin.com/NC/Durham/5843-Sandstone-Dr-27713/home/43558265,TMLS,2182018,N,Y,35.9179843,-78.9055953
PAST SALE,October-30-2019,Single Family Residential,3114 Delchester Ct,Durham,NC,27713-1595,235000,4,2.0,Oakmont Circle,1990,21344,2003,205,118,,Sold,,,http://www.redfin.com/NC/Durham/3114-Delchester-Ct-27713/home/43560559,TMLS,2279820,N,Y,35.9377384,-78.8866722
PAST SALE,September-24-2019,Single Family Residential,9 Silverwood Ct,Durham,NC,27713-4345,285000,4,2.5,Audubon Park,1850,8276,2000,241,154,40,Sold,,,http://www.redfin.com/NC/Durham/9-Silverwood-Ct-27713/home/43589379,TMLS,2271501,N,Y,35.878597,-78.9052416
PAST SALE,December-6-2017,Single Family Residential,907 Cook Rd,Durham,NC,27713,137900,4,2.0,Durham,1263,17380,1998,898,109,,Sold,,,http://www.redfin.com/NC/Durham/907-Cook-Rd-27713/home/43553279,TMLS,2157585,N,Y,35.9485972,-78.918415
PAST SALE,August-3-2017,Single Family Residential,4901 Harwood Ct,Durham,NC,27713,298000,4,2.5,Greenbriar,2059,9713,1990,1023,145,20,Sold,,,http://www.redfin.com/NC/Durham/4901-Harwood-Ct-27713/home/43554551,TMLS,2136776,N,Y,35.9333447,-78.9413947
PAST SALE,February-28-2020,Single Family Residential,5304 Revere Rd,Durham,NC,27713,240000,4,2.0,Parkwood,1832,13503,1963,84,131,21,Sold,,,http://www.redfin.com/NC/Durham/5304-Revere-Rd-27713/home/43559284,TMLS,2297004,N,Y,35.8890286,-78.9075146
PAST SALE,December-23-2019,Single Family Residential,6309 Coronado Ln,Durham,NC,27713,298000,4,2.5,Chadsford,2321,6969,2006,151,128,25,Sold,,,http://www.redfin.com/NC/Durham/6309-Coronado-Ln-27713/home/43602122,TMLS,2275326,N,Y,35.9223868,-78.910215
PAST SALE,November-18-2019,Single Family Residential,6510 Caverstone Dr,Durham,NC,27713,275600,4,2.0,Wyndcross,1992,8189,1999,186,138,37,Sold,,,http://www.redfin.com/NC/Durham/6510-Caverstone-Dr-27713/home/43554602,TMLS,2281156,N,Y,35.9046811,-78.9307414
PAST SALE,February-14-2020,Townhouse,7912 Leonardo Dr,Durham,NC,27713,295000,4,2.5,Southpoint Terrace,2750,4356,2004,98,107,88,Sold,,,http://www.redfin.com/NC/Durham/7912-Leonardo-Dr-27713/home/43598601,TMLS,2293838,N,Y,35.9005885,-78.9568197
PAST SALE,March-2-2020,Single Family Residential,5827 Grandale Dr,Durham,NC,27713-8797,292500,4,2.0,Lake Park,1995,48874,1983,81,147,,Sold,,,http://www.redfin.com/NC/Durham/5827-Grandale-Dr-27713/home/43554451,TMLS,2285949,N,Y,35.8777244,-78.9143924
PAST SALE,,Single Family Residential,8 Barnsdale Ct,Durham,NC,27713,299000,3,3.0,,2213,6098,1996,,135,,,,,http://www.redfin.com/NC/Durham/8-Barnsdale-Ct-27713/home/43556618,,,N,Y,35.9348605,-78.9352728
