SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-10-2019,Single Family Residential,1517 Rosewood St,Durham,NC,27701,197000,3,2.5,Durham,2353,16814,1974,164,84,,Sold,,,http://www.redfin.com/NC/Durham/1517-Rosewood-St-27701/home/43531936,TMLS,2278772,N,Y,35.9709734,-78.892995
PAST SALE,February-14-2020,Single Family Residential,619 Massey Ave,Durham,NC,27701,192500,4,2.0,Stokesdale,1663,5009,1941,98,116,,Sold,,,http://www.redfin.com/NC/Durham/619-Massey-Ave-27701/home/43535261,TMLS,2296231,N,Y,35.9801181,-78.8969183
PAST SALE,March-16-2020,Single Family Residential,909 Angier Ave,Durham,NC,27701,180000,4,2.0,Durham,1762,7013,1992,67,102,,Sold,,,http://www.redfin.com/NC/Durham/909-Angier-Ave-27701/home/43525551,TMLS,2281851,N,Y,35.9872418,-78.8910229
PAST SALE,March-17-2020,Single Family Residential,1102 Chester St,Durham,NC,27701,200000,3,2.0,Obriant Place,1307,3920,1930,66,153,,Sold,,,http://www.redfin.com/NC/Durham/1102-Chester-St-27701/home/44517352,TMLS,2294168,N,Y,35.996501,-78.8825744
PAST SALE,,Single Family Residential,607 Dunbar St,Durham,NC,27701,50000,3,1.5,,1588,6098,1918,,31,,,,,http://www.redfin.com/NC/Durham/607-Dunbar-St-27701/home/43529801,,,N,Y,35.978731,-78.8982564
PAST SALE,,Condo/Co-op,507 Dowd St,Durham,NC,27701,115000,3,1.5,,1144,,1991,,101,,,,,http://www.redfin.com/NC/Durham/507-Dowd-St-27701/home/43525196,,,N,Y,36.0005399,-78.8896548
PAST SALE,August-9-2019,Single Family Residential,1102 Simmons St,Durham,NC,27701,101000,3,2.0,Durham,1474,9583,1920,287,69,,Sold,,,http://www.redfin.com/NC/Durham/1102-Simmons-St-27701/home/43534329,TMLS,2264991,N,Y,35.9814454,-78.8919007
PAST SALE,June-20-2019,Single Family Residential,614 Bacon St,Durham,NC,27703,83000,2,1.0,College View,744,7448,1950,337,112,,Sold,,,http://www.redfin.com/NC/Durham/614-Bacon-St-27703/home/43532987,TMLS,2248406,N,Y,35.978143,-78.8840869
PAST SALE,August-22-2019,Single Family Residential,621 Dupree St,Durham,NC,27701,73000,2,1.0,Stokesdale,694,8581,1920,274,105,,Sold,,,http://www.redfin.com/NC/Durham/621-Dupree-St-27701/home/43530613,TMLS,2267647,N,Y,35.9775503,-78.8978295
PAST SALE,December-5-2019,Multi-Family (2-4 Unit),910 Price Ave,Durham,NC,27701,157000,2,2.0,Durham,,8712,1920,169,,,Sold,,,http://www.redfin.com/NC/Durham/910-Price-Ave-27701/home/43531640,TMLS,2278941,N,Y,35.9779335,-78.893318
PAST SALE,December-20-2019,Single Family Residential,726 Liberty St,Durham,NC,27701,140000,2,1.0,Durham,1188,8276,1900,154,118,,Sold,,,http://www.redfin.com/NC/Durham/726-Liberty-St-27701/home/43525736,TMLS,2288314,N,Y,35.9926785,-78.8879544
PAST SALE,January-30-2020,Single Family Residential,814 Nancy St,Durham,NC,27701,197000,2,1.0,Duke Park,1050,7840,1951,113,188,,Sold,,,http://www.redfin.com/NC/Durham/814-Nancy-St-27701/home/43524717,TMLS,2290251,N,Y,36.0114473,-78.8852572
PAST SALE,,Multi-Family (2-4 Unit),609 Lee St,Durham,NC,27701,178500,4,2.0,,1760,8973,1975,,101,,,,,http://www.redfin.com/NC/Durham/609-Lee-St-27701/home/43525665,,,N,Y,36.0020644,-78.8881091
PAST SALE,October-25-2018,Single Family Residential,1719 Shawnee St,Durham,NC,27701,170000,2,1.0,Duke Park,1070,7187,1947,575,159,,Sold,,,http://www.redfin.com/NC/Durham/1719-Shawnee-St-27701/home/43524221,TMLS,2199066,N,Y,36.0116291,-78.8872028
PAST SALE,January-29-2019,Multi-Family (2-4 Unit),1406 Calvin St,Durham,NC,27701,85000,2,2.0,Durham,1056,12632,1954,479,80,,Sold,,,http://www.redfin.com/NC/Durham/1406-Calvin-St-27701/home/43526528,TMLS,2222158,N,Y,36.0002858,-78.8835327
PAST SALE,,Multi-Family (2-4 Unit),415 W Markham Ave,Durham,NC,27701,145000,4,2.0,,1300,8581,1961,,112,,,,,http://www.redfin.com/NC/Durham/415-W-Markham-Ave-27701/home/43523171,,,N,Y,36.009818,-78.8985
PAST SALE,April-13-2020,Single Family Residential,1609 Robinhood Rd,Durham,NC,27701,143900,2,1.0,Sherwood Forest,808,8407,1940,39,178,,Sold,,,http://www.redfin.com/NC/Durham/1609-Robinhood-Rd-27701/home/43528549,TMLS,2301160,N,Y,36.0017389,-78.8740362
PAST SALE,December-30-2019,Single Family Residential,619 Dupree St,Durham,NC,27701,154900,2,1.0,Durham,825,9496,1920,144,188,,Sold,,,http://www.redfin.com/NC/Durham/619-Dupree-St-27701/home/43530612,TMLS,2272692,N,Y,35.9775816,-78.8979801
PAST SALE,,Single Family Residential,1309 N Alston Ave,Durham,NC,27701,140000,2,1.0,,1312,5227,1925,,107,,,,,http://www.redfin.com/NC/Durham/1309-N-Alston-Ave-27701/home/43525511,,,N,Y,35.999693,-78.8860642
PAST SALE,,Single Family Residential,922 Demerius St,Durham,NC,27701,75000,2,1.0,,1801,9583,1912,,42,,,,,http://www.redfin.com/NC/Durham/922-Demerius-St-27701/home/43519862,,,N,Y,36.0123681,-78.9077173
PAST SALE,,Single Family Residential,YANCEY ST,DURHAM,NC,27701,159500,3,2.5,,1308,5177,2010,,122,,,,,http://www.redfin.com/NC/DURHAM/YANCEY-ST-27701/home/162832780,,,N,Y,35.993828,-78.915648
PAST SALE,February-19-2020,Single Family Residential,410 Macon St,Durham,NC,27701,185000,4,2.0,Durham,1322,6795,1930,93,140,,Sold,,,http://www.redfin.com/NC/Durham/410-Macon-St-27701/home/43522670,TMLS,2296514,N,Y,36.0093412,-78.9008096
PAST SALE,August-28-2017,Single Family Residential,805 Ridgeway Ave,Durham,NC,27701,30000,1,1.0,Pine Grove Park,588,3920,1940,998,51,,Sold,,,http://www.redfin.com/NC/Durham/805-Ridgeway-Ave-27701/home/43531827,TMLS,2143959,N,Y,35.9787987,-78.8904306
PAST SALE,,Single Family Residential,1206 N Driver St,Durham,NC,27701,70000,2,1.0,,1072,7449,1950,,65,,,,,http://www.redfin.com/NC/Durham/1206-N-Driver-St-27701/home/43530380,,,N,Y,35.9980146,-78.8776514
PAST SALE,December-15-2017,Single Family Residential,1501 Ridgeway Ave,Durham,NC,27707-4830,50000,3,1.0,Durham,992,8712,1963,889,50,,Sold,,,http://www.redfin.com/NC/Durham/1501-Ridgeway-Ave-27701/home/43535091,TMLS,2162980,N,Y,35.97131,-78.8876007
PAST SALE,,Single Family Residential,710 North St,Durham,NC,27701,195000,3,2.5,,1280,6970,2004,,152,,,,,http://www.redfin.com/NC/Durham/710-North-St-27701/home/43522275,,,N,Y,36.0015987,-78.8975932
PAST SALE,,Single Family Residential,1100 Chester St,Durham,NC,27701,64000,2,2.0,,1323,3615,1930,,48,,,,,http://www.redfin.com/NC/Durham/1100-Chester-St-27701/home/43526350,,,N,Y,35.9964111,-78.8825512
PAST SALE,February-12-2019,Condo/Co-op,807 W Trinity Ave #234,Durham,NC,27701,160000,1,1.0,Duke Tower Condominiums,600,,1972,465,267,295,Sold,,,http://www.redfin.com/NC/Durham/807-W-Trinity-Ave-27701/unit-234/home/43596557,TMLS,2225460,N,Y,36.0049829,-78.9045708
PAST SALE,October-19-2018,Single Family Residential,1216 Gilbert St,Durham,NC,27701,151551,1,1.0,Durham,1290,7840,1945,581,117,,Sold,,,http://www.redfin.com/NC/Durham/1216-Gilbert-St-27701/home/43527965,TMLS,2215394,N,Y,35.9951366,-78.8787698
PAST SALE,March-6-2020,Single Family Residential,905 Carroll St,Durham,NC,27701,102000,2,1.0,Durham,806,4791,1930,77,127,,Sold,,,http://www.redfin.com/NC/Durham/905-Carroll-St-27701/home/43528802,TMLS,2288039,N,Y,35.992575,-78.9156832
PAST SALE,,Single Family Residential,511 Price Ave,Durham,NC,27701,63000,3,1.0,,1210,6098,1925,,52,,,,,http://www.redfin.com/NC/Durham/511-Price-Ave-27701/home/43532261,,,N,Y,35.979745,-78.898757
PAST SALE,,Single Family Residential,1514 Rosewood St,Durham,NC,27701,65000,3,1.0,,945,7971,1961,,69,,,,,http://www.redfin.com/NC/Durham/1514-Rosewood-St-27701/home/43532007,,,N,Y,35.9712474,-78.8934821
PAST SALE,August-9-2018,Condo/Co-op,515 N Mangum St #51,Durham,NC,27701,196420,1,1.0,Durham,434,,2018,652,453,123,Sold,,,http://www.redfin.com/NC/Durham/515-N-Mangum-St-27701/unit-51/home/161261737,TMLS,2069207,N,Y,35.9993474,-78.8972386
PAST SALE,,Single Family Residential,1406 N Duke St,Durham,NC,27701,149000,3,3.0,,1664,6665,1926,,90,,,,,http://www.redfin.com/NC/Durham/1406-N-Duke-St-27701/home/43519750,,,N,Y,36.013447,-78.9053301
PAST SALE,September-20-2018,Single Family Residential,1307 N Alston Ave,Durham,NC,27701,70000,2,1.5,Geerwood Park,1278,10715,1925,610,55,,Sold,,,http://www.redfin.com/NC/Durham/1307-N-Alston-Ave-27701/home/43525525,TMLS,2203886,N,Y,35.9995646,-78.8859885
PAST SALE,July-30-2018,Multi-Family (2-4 Unit),1110 Lowry Ave,Durham,NC,27701,165000,4,3.0,Durham,1980,4356,1968,662,83,,Sold,,,http://www.redfin.com/NC/Durham/1110-Lowry-Ave-27701/home/43527320,TMLS,2190536,N,Y,35.9968068,-78.8822392
PAST SALE,,Other,905 Linwood Ave,Durham,NC,27701,135000,,,,,13373,,,,,,,,http://www.redfin.com/NC/Durham/905-Linwood-Ave-27701/home/43531875,,,N,Y,35.980206,-78.893781
PAST SALE,July-11-2018,Vacant Land,1400 Granby St Lot 1&2,Durham,NC,27701,25000,,,Durham,,9400,,681,,,Sold,,,http://www.redfin.com/NC/Durham/1400-Granby-St-27701/unit-1-2/home/145580517,TMLS,2190054,N,Y,36.000387,-78.88318
PAST SALE,,Vacant Land,816 Lee St,Durham,NC,27701,13500,,,,,7536,,,,,,,,http://www.redfin.com/NC/Durham/816-Lee-St-27701/home/43525497,,,N,Y,36.001919,-78.88433
PAST SALE,October-9-2018,Vacant Land,1408 Evelyn St,Durham,NC,27701,20000,,,Durham,,8886,,591,,,Sold,,,http://www.redfin.com/NC/Durham/1408-Evelyn-St-27701/home/43527992,TMLS,2086652,N,Y,36.000931,-78.880174
PAST SALE,,Other,1206 Drew St,Durham,NC,27701,25000,,,,,6970,,,,,,,,http://www.redfin.com/NC/Durham/1206-Drew-St-27701/home/43528027,,,N,Y,36.002228,-78.879323
PAST SALE,,Vacant Land,1100 N Hyde Park Ave,Durham,NC,27701,26000,,,,,13634,,,,,,,,http://www.redfin.com/NC/Durham/1100-N-Hyde-Park-Ave-27701/home/43527026,,,N,Y,35.9969729,-78.880756
PAST SALE,,Single Family Residential,606 Colonial St,Durham,NC,27701,75000,3,1.0,,1235,20473,1930,,61,,,,,http://www.redfin.com/NC/Durham/606-Colonial-St-27701/home/43526607,,,N,Y,36.0082015,-78.8855667
PAST SALE,,Other,607 Lee St,Durham,NC,27701,60000,,,,,9453,,,,,,,,http://www.redfin.com/NC/Durham/607-Lee-St-27701/home/43525664,,,N,Y,36.0019833,-78.8882197
PAST SALE,August-30-2019,Single Family Residential,1008 E Lawson St,Durham,NC,27701-4606,94400,3,1.0,Glenview,897,11325,1950,266,105,,Sold,,,http://www.redfin.com/NC/Durham/1008-E-Lawson-St-27701/home/43531892,TMLS,2235636,N,Y,35.9745715,-78.8914917
PAST SALE,October-4-2019,Single Family Residential,906 S Plum St,Durham,NC,27701,83500,3,1.0,Durham,948,7187,1956,231,88,,Sold,,,http://www.redfin.com/NC/Durham/906-S-Plum-St-27701/home/43531763,TMLS,2277685,N,Y,35.9733408,-78.8869706
PAST SALE,,Single Family Residential,820 W Markham Ave,Durham,NC,27701,180000,3,1.0,,1749,8843,1920,,103,,,,,http://www.redfin.com/NC/Durham/820-W-Markham-Ave-27701/home/43519868,,,N,Y,36.010173,-78.904888
PAST SALE,,Single Family Residential,1113 Lancaster St,Durham,NC,27701,124000,4,2.0,,1228,7013,1999,,101,,,,,http://www.redfin.com/NC/Durham/1113-Lancaster-St-27701/home/43518924,,,N,Y,36.016096,-78.913469
PAST SALE,,Condo/Co-op,807 W Trinity Ave #257,Durham,NC,27701,93000,1,1.0,,576,,1972,,161,,,,,http://www.redfin.com/NC/Durham/807-W-Trinity-Ave-27701/unit-257/home/43602662,,,N,Y,36.0049829,-78.9045708
PAST SALE,,Multi-Family (2-4 Unit),411 W Markham Ave,Durham,NC,27701,185000,4,2.0,,3944,9670,1961,,47,,,,,http://www.redfin.com/NC/Durham/411-W-Markham-Ave-27701/home/43521657,,,N,Y,36.0098902,-78.8982564
PAST SALE,,Single Family Residential,1113 N Driver St,Durham,NC,27701,133000,2,1.0,,846,5750,1952,,157,,,,,http://www.redfin.com/NC/Durham/1113-N-Driver-St-27701/home/43531370,,,N,Y,35.9972263,-78.8781575
PAST SALE,,Single Family Residential,907 Holloway St,Durham,NC,27701,110000,3,1.0,,1000,7144,1930,,110,,,,,http://www.redfin.com/NC/Durham/907-Holloway-St-27701/home/43525929,,,N,Y,35.9946687,-78.8854341
PAST SALE,October-8-2019,Single Family Residential,512 Price Ave,Durham,NC,27701-0000,190000,4,3.0,Stokesdale,1872,6011,1920,227,101,,Sold,,,http://www.redfin.com/NC/Durham/512-Price-Ave-27701/home/43530295,TMLS,2277089,N,Y,35.979294,-78.8989129
PAST SALE,June-25-2019,Single Family Residential,1503 Juniper St,Durham,NC,27703,96000,3,1.0,Eastern Heights,1020,7840,1947,332,94,,Sold,,,http://www.redfin.com/NC/Durham/1503-Juniper-St-27703/home/43530627,TMLS,2236787,N,Y,35.998963,-78.875163
PAST SALE,,Single Family Residential,1205 Ivy St,Durham,NC,27701,95000,2,1.0,,784,7710,1918,,121,,,,,http://www.redfin.com/NC/Durham/1205-Ivy-St-27701/home/43527861,,,N,Y,35.9978867,-78.878978
PAST SALE,October-1-2019,Single Family Residential,1111 Wall St,Durham,NC,27701,120000,1,1.0,Durham,700,696,1900,234,171,,Sold,,,http://www.redfin.com/NC/Durham/1111-Wall-St-27701/home/43525683,TMLS,2270036,N,Y,35.9900433,-78.8867164
PAST SALE,,Single Family Residential,1208 Ivy St,Durham,NC,27701,67000,3,1.0,,962,4138,1934,,70,,,,,http://www.redfin.com/NC/Durham/1208-Ivy-St-27701/home/43527851,,,N,Y,35.9979046,-78.8785992
PAST SALE,,Single Family Residential,1108 S Alston Ave,Durham,NC,27701,130000,4,2.0,,2456,10411,1920,,53,,,,,http://www.redfin.com/NC/Durham/1108-S-Alston-Ave-27701/home/43532178,,,N,Y,35.9765007,-78.8932603
PAST SALE,May-4-2018,Single Family Residential,1006 S Plum St,Durham,NC,27707,172000,3,2.0,Durham,1057,7187,1956,749,163,,Sold,,,http://www.redfin.com/NC/Durham/1006-S-Plum-St-27701/home/43532028,TMLS,2175277,N,Y,35.9710043,-78.8870259
PAST SALE,,Single Family Residential,1205 Grant St,Durham,NC,27701,85000,3,1.5,,1092,7362,1973,,78,,,,,http://www.redfin.com/NC/Durham/1205-Grant-St-27701/home/43531633,,,N,Y,35.9781074,-78.895062
PAST SALE,November-9-2018,Condo/Co-op,515 N Mangum St #31,Durham,NC,27701,180420,1,1.0,Durham,434,,2018,560,416,123,Sold,,,http://www.redfin.com/NC/Durham/515-N-Mangum-St-27701/unit-31/home/168836661,TMLS,2058973,N,Y,35.9993474,-78.8972386
PAST SALE,,Multi-Family (2-4 Unit),1305 Ivy St,Durham,NC,27701,100000,4,2.0,,1450,6708,1964,,69,,,,,http://www.redfin.com/NC/Durham/1305-Ivy-St-27701/home/43531036,,,N,Y,35.9990665,-78.8790223
PAST SALE,,Single Family Residential,309 Wake Pl,Durham,NC,27701,185000,1,1.0,,1237,5619,1920,,150,,,,,http://www.redfin.com/NC/Durham/309-Wake-Pl-27701/home/43525197,,,N,Y,36.0011469,-78.8914033
PAST SALE,,Single Family Residential,1210 Linwood Ave,Durham,NC,27701,41000,2,1.0,,1008,7754,1930,,41,,,,,http://www.redfin.com/NC/Durham/1210-Linwood-Ave-27701/home/43532439,,,N,Y,35.9789825,-78.8910496
PAST SALE,,Multi-Family (2-4 Unit),919 Washington St,Durham,NC,27701,200000,2,1.5,,1552,5619,1911,,129,,,,,http://www.redfin.com/NC/Durham/919-Washington-St-27701/home/43521329,,,N,Y,36.0067496,-78.9013843
PAST SALE,,Condo/Co-op,807 W Trinity Ave #113,Durham,NC,27701,103000,1,1.0,,576,,1972,,179,,,,,http://www.redfin.com/NC/Durham/807-W-Trinity-Ave-27701/unit-113/home/43599531,,,N,Y,36.0049829,-78.9045708
PAST SALE,,Vacant Land,907 Colfax St,Durham,NC,27701,37500,,,,,6447,,,,,,,,http://www.redfin.com/NC/Durham/907-Colfax-St-27701/home/43532431,,,N,Y,35.980215,-78.893135
PAST SALE,,Vacant Land,1219 Lincoln St,Durham,NC,27701,14500,,,,,7449,,,,,,,,http://www.redfin.com/NC/Durham/1219-Lincoln-St-27701/home/43532205,,,N,Y,35.980708,-78.895451
PAST SALE,,Other,1312 Morven Pl,Durham,NC,27701,100000,,,,,3659,,,,,,,,http://www.redfin.com/NC/Durham/1312-Morven-Pl-27701/home/43526029,,,N,Y,35.9848948,-78.8872359
PAST SALE,January-18-2019,Vacant Land,605 Lee St,Durham,NC,27701,105000,,,Durham,,9583,,490,,,Sold,,,http://www.redfin.com/NC/Durham/605-Lee-St-27701/home/148430811,TMLS,2226916,N,Y,36.0019955,-78.8884042
PAST SALE,October-25-2017,Single Family Residential,807 Carroll St,Durham,NC,27701,143000,3,2.5,Durham,1251,5227,2008,940,114,,Sold,,,http://www.redfin.com/NC/Durham/807-Carroll-St-27701/home/43611436,TMLS,2147842,N,Y,35.9936641,-78.9156302
PAST SALE,June-8-2017,Multi-Family (2-4 Unit),1004 N Elizabeth St,Durham,NC,27701,105000,2,4.0,Durham,,8058,1955,1079,,,Sold,,,http://www.redfin.com/NC/Durham/1004-N-Elizabeth-St-27701/home/43527129,TMLS,2127534,N,Y,36.0020337,-78.8902205
PAST SALE,,Single Family Residential,1001 N Mangum St,Durham,NC,27701,88000,,,,848,3311,1950,,104,,,,,http://www.redfin.com/NC/Durham/1001-N-Mangum-St-27701/home/67995933,,,N,Y,36.0055322,-78.8943193
PAST SALE,January-18-2019,Vacant Land,603 Lee St,Durham,NC,27701,75000,,,Durham,,10105,,490,,,Sold,,,http://www.redfin.com/NC/Durham/601-Lee-St-27701/home/43525663,TMLS,2226909,N,Y,36.001976,-78.888765
PAST SALE,September-21-2017,Vacant Land,810 Holloway St,Durham,NC,,60000,,,Durham,,13939,,974,,,Sold,,,http://www.redfin.com/NC/Durham/810-Holloway-St-27701/home/143133205,TMLS,2144295,N,Y,35.9942055,-78.8863184
PAST SALE,November-13-2017,Single Family Residential,1209 Rosewood St,Durham,NC,27701,74900,2,1.0,Durham,800,7230,1953,921,94,,Sold,,,http://www.redfin.com/NC/Durham/1209-Rosewood-St-27701/home/43532179,TMLS,2149547,N,Y,35.9760614,-78.8915912
PAST SALE,,Vacant Land,321 Gray Ave,Durham,NC,27701,116500,,,,,6447,,,,,,,,http://www.redfin.com/NC/Durham/321-Gray-Ave-27701/home/43525936,,,N,Y,35.999466,-78.8922879
PAST SALE,,Other,1121 Jackson St,Durham,NC,27701,80000,,,,,4966,,,,,,,,http://www.redfin.com/NC/Durham/1121-Jackson-St-27701/home/43528804,,,N,Y,35.9953332,-78.9174315
PAST SALE,,Vacant Land,805 Liberty St,Durham,NC,27701,36000,,,,,6665,,,,,,,,http://www.redfin.com/NC/Durham/805-Liberty-St-27701/home/43525756,,,N,Y,35.992986,-78.886747
PAST SALE,,Vacant Land,1213 W Chapel Hill St,Durham,NC,27701,83500,,,,,5184,,,,,,,,http://www.redfin.com/NC/Durham/1213-W-Chapel-Hill-St-27701/home/43528368,,,N,Y,35.996427,-78.918809
PAST SALE,November-19-2019,Vacant Land,714 Liberty St,Durham,NC,27701,62500,,,Durham,,8319,,185,,,Sold,,,http://www.redfin.com/NC/Durham/714-Liberty-St-27701/home/43525744,TMLS,2273633,N,Y,35.992588,-78.8890289
PAST SALE,,Vacant Land,1003 Morning Glory Ave,Durham,NC,27701,50000,,,,,6098,,,,,,,,http://www.redfin.com/NC/Durham/1003-Morning-Glory-Ave-27701/home/43526200,,,N,Y,35.9894034,-78.8894733
PAST SALE,,Single Family Residential,905 N Hyde Park Ave,Durham,NC,27701,166000,3,1.0,,1785,7492,1920,,93,,,,,http://www.redfin.com/NC/Durham/905-N-Hyde-Park-Ave-27701/home/43525957,,,N,Y,35.9948965,-78.8820292
PAST SALE,July-21-2017,Single Family Residential,607 E Lawson St,Durham,NC,27707,95000,3,1.0,Durham,1502,8232,1930,1036,63,,Sold,,,http://www.redfin.com/NC/Durham/607-E-Lawson-St-27701/home/43530563,TMLS,2115664,N,Y,35.9766886,-78.8988754
PAST SALE,January-18-2018,Single Family Residential,807 Colonial St,Durham,NC,27701,195000,2,1.0,Duke Park,1167,8145,1927,855,167,,Sold,,,http://www.redfin.com/NC/Durham/807-Colonial-St-27701/home/43524572,TMLS,2157462,N,Y,36.0102552,-78.8850803
PAST SALE,May-26-2017,Single Family Residential,1007 Drew St,Durham,NC,27701,172000,3,2.0,Durham,1152,5227,2017,1092,149,,Sold,,,http://www.redfin.com/NC/Durham/1007-Drew-St-27701/home/43525476,TMLS,2126429,N,Y,36.0012839,-78.8843286
PAST SALE,October-16-2017,Single Family Residential,728 Hopkins St,Durham,NC,27701,99000,4,2.0,Durham,1400,8712,1900,949,71,,Sold,,,http://www.redfin.com/NC/Durham/728-Hopkins-St-27701/home/43525687,TMLS,2154506,N,Y,35.9917712,-78.8881313
PAST SALE,August-22-2017,Single Family Residential,601 Price Ave,Durham,NC,27701,115000,3,1.5,Durham,1481,609,1920,1004,78,,Sold,,,http://www.redfin.com/NC/Durham/601-Price-Ave-27701/home/43532243,TMLS,2128678,N,Y,35.9796336,-78.8984775
PAST SALE,,Vacant Land,617 Grant St,Durham,NC,27701,22500,,,,,5097,,,,,,,,http://www.redfin.com/NC/Durham/617-Grant-St-27701/home/43532827,,,N,Y,35.982932,-78.893614
PAST SALE,,Other,1207 Linwood Ave,Durham,NC,27701,47000,,,,,8407,,,,,,,,http://www.redfin.com/NC/Durham/1207-Linwood-Ave-27701/home/43535408,,,N,Y,35.9793561,-78.891058
PAST SALE,,Vacant Land,308 W Corporation St,Durham,NC,27701,200000,,,,,4966,,,,,,,,http://www.redfin.com/NC/Durham/308-W-Corporation-St-27701/home/110076380,,,N,Y,36.002213,-78.8986819
PAST SALE,,Vacant Land,1119 Hanover St,Durham,NC,27701,18000,,,,,5968,,,,,,,,http://www.redfin.com/NC/Durham/1119-Hanover-St-27701/home/43525270,,,N,Y,35.998402,-78.887097
PAST SALE,,Vacant Land,1301 Acadia St,Durham,NC,27701,16000,,,,,31581,,,,,,,,http://www.redfin.com/NC/Durham/1301-Acadia-St-27701/home/43524780,,,N,Y,36.00919,-78.894919
PAST SALE,,Condo/Co-op,945 E Main St,Durham,NC,27701,190000,,,,960,,1920,,198,,,,,http://www.redfin.com/NC/Durham/945-E-Main-St-27701/home/67995952,,,N,Y,35.9887726,-78.889659
PAST SALE,July-13-2018,Vacant Land,1408 N Duke St,Durham,NC,27701,149000,,,Durham,,6534,,679,,,Sold,,,http://www.redfin.com/NC/Durham/1408-N-Duke-St-27701/home/144284000,TMLS,2160372,N,Y,36.013594,-78.905205
PAST SALE,,Vacant Land,1600 Washington St,Durham,NC,27701,9000,,,,,9191,,,,,,,,http://www.redfin.com/NC/Durham/1600-Washington-St-27701/home/43521151,,,N,Y,36.015164,-78.898532
PAST SALE,,Vacant Land,815 N Buchanan Blvd,Durham,NC,27701,180000,,,,,7013,,,,,,,,http://www.redfin.com/NC/Durham/815-N-Buchanan-Blvd-27701/home/162878341,,,N,Y,36.010757,-78.912576
PAST SALE,,Vacant Land,1100 Washington St,Durham,NC,27701,11000,,,,,7623,,,,,,,,http://www.redfin.com/NC/Durham/1100-Washington-St-27701/home/162794146,,,N,Y,36.010425,-78.899659
PAST SALE,,Vacant Land,400 Clark St,Durham,NC,27701,57000,,,,,13199,,,,,,,,http://www.redfin.com/NC/Durham/400-Clark-St-27701/home/43522980,,,N,Y,36.0117059,-78.900406
PAST SALE,June-19-2017,Vacant Land,1103 Hazel Dr,Durham,NC,,50000,,,Cleveland Holloway,,3179,,1068,,,Sold,,,http://www.redfin.com/NC/Durham/1103-Hazel-St-27701/home/113916221,TMLS,2128012,N,Y,35.998681,-78.889022
PAST SALE,July-11-2018,Vacant Land,1400 Granby St Lot 3&4,Durham,NC,27701,25000,,,Durham,,9400,,681,,,Sold,,,http://www.redfin.com/NC/Durham/1400-Granby-St-27701/unit-3-4/home/145580532,TMLS,2190059,N,Y,36.000387,-78.88318
PAST SALE,,Vacant Land,1114 Violet St,Durham,NC,27701,26000,,,,,9975,,,,,,,,http://www.redfin.com/NC/Durham/1114-Violet-St-27701/home/43528489,,,N,Y,36.000194,-78.880503
PAST SALE,,Other,708 Colfax St,Durham,NC,27701,55000,,,,,6926,,,,,,,,http://www.redfin.com/NC/Durham/708-Colfax-St-27701/home/43532277,,,N,Y,35.9819304,-78.8932714
PAST SALE,,Vacant Land,809 Colfax St,Durham,NC,27701,30000,,,,,10367,,,,,,,,http://www.redfin.com/NC/Durham/809-Colfax-St-27701/home/43532806,,,N,Y,35.981166,-78.89298
PAST SALE,May-24-2017,Single Family Residential,807 Gerard St,Durham,NC,27701,157500,3,2.0,Lyon Park,1096,7405,2010,1094,144,,Sold,,,http://www.redfin.com/NC/Durham/807-Gerard-St-27701/home/43527681,TMLS,2121873,N,Y,35.9948663,-78.9195201
PAST SALE,,Condo/Co-op,807 W Trinity Ave #140,Durham,NC,27701,118000,1,1.0,,576,,1972,,205,,,,,http://www.redfin.com/NC/Durham/807-W-Trinity-Ave-27701/unit-140/home/43599591,,,N,Y,36.0049829,-78.9045708
PAST SALE,,Single Family Residential,323 Gray Ave,Durham,NC,27701,117000,2,1.0,,933,6316,1920,,125,,,,,http://www.redfin.com/NC/Durham/323-Gray-Ave-27701/home/43524918,,,N,Y,35.9994324,-78.8920983
PAST SALE,November-28-2017,Single Family Residential,1304 Fay St,Durham,NC,27701,100000,3,2.0,Durham,1066,11848,1950,906,94,,Sold,,,http://www.redfin.com/NC/Durham/1304-Fay-St-27701/home/43528034,TMLS,2153472,N,Y,35.9989516,-78.8800393
PAST SALE,,Single Family Residential,837 Wilkerson Ave,Durham,NC,27701,195000,4,2.0,,2352,6578,1920,,83,,,,,http://www.redfin.com/NC/Durham/837-Wilkerson-Ave-27701/home/43530779,,,N,Y,35.999318,-78.917333
PAST SALE,,Single Family Residential,605 Oakwood Ave,Durham,NC,27701,75000,2,1.0,,768,3920,1920,,98,,,,,http://www.redfin.com/NC/Durham/605-Oakwood-Ave-27701/home/43525368,,,N,Y,35.9972853,-78.8935519
