SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-8-2019,Single Family Residential,1137 Delano St,Durham,NC,27703,203900,3,2.0,Hillcrest,1515,8712,1957,288,135,,Sold,,,http://www.redfin.com/NC/Durham/1137-Delano-St-27703/home/43535439,TMLS,2246745,N,Y,35.9970721,-78.8671262
PAST SALE,April-25-2019,Single Family Residential,2720 Owen St,Durham,NC,27703,200007,3,2.0,Rand Terrace,1009,8712,1960,393,198,,Sold,,,http://www.redfin.com/NC/Durham/2720-Owen-St-27703/home/43534029,TMLS,2244695,N,Y,35.9804535,-78.8673909
PAST SALE,May-22-2019,Single Family Residential,1217 Clinton Rd,Durham,NC,27703,209800,3,1.5,Durham,1352,17859,1964,366,155,,Sold,,,http://www.redfin.com/NC/Durham/1217-Clinton-Rd-27703/home/43562816,TMLS,2246635,N,Y,35.9556211,-78.8656999
PAST SALE,May-30-2019,Single Family Residential,209 Lodestone Dr,Durham,NC,27703,212000,3,2.5,Stone Hill Estates,1774,9888,2007,358,120,12,Sold,,,http://www.redfin.com/NC/Durham/209-Lodestone-Dr-27703/home/43605782,TMLS,2248204,N,Y,35.9851666,-78.8242285
PAST SALE,July-16-2019,Single Family Residential,506 Ganyard Farm Way,Durham,NC,27703,205000,3,2.5,Ganyard Farm,1703,6969,2009,311,120,35,Sold,,,http://www.redfin.com/NC/Durham/506-Ganyard-Farm-Way-27703/home/43597817,TMLS,2261541,N,Y,35.9827433,-78.8343304
PAST SALE,,Single Family Residential,108 Stoney Dr,Durham,NC,27703,225000,3,2.5,,1680,7667,2003,,134,,,,,http://www.redfin.com/NC/Durham/108-Stoney-Dr-27703/home/43590404,,,N,Y,35.9808031,-78.8020479
PAST SALE,June-23-2017,Single Family Residential,2811 Skybrook Ln,Durham,NC,27703,222500,3,2.5,Bradbury,2246,5227,2006,1064,99,19,Sold,,,http://www.redfin.com/NC/Durham/2811-Skybrook-Ln-27703/home/43597166,TMLS,2128628,N,Y,35.9261737,-78.82909
PAST SALE,,Single Family Residential,203 MAYMONT DR,DURHAM,NC,27703,200000,3,2.5,,2140,10106,1996,,93,,,,,http://www.redfin.com/NC/DURHAM/203-MAYMONT-DR-27703/home/43563747,,,N,Y,35.987483,-78.826984
PAST SALE,,Single Family Residential,2023 Hickory Nut Dr,Durham,NC,27703,200000,3,1.5,,2184,19471,1961,,92,,,,,http://www.redfin.com/NC/Durham/2023-Hickory-Nut-Dr-27703/home/43595107,,,N,Y,35.9491104,-78.8725658
PAST SALE,April-12-2019,Single Family Residential,7 Lakemont Cir,Durham,NC,27703,216000,3,2.5,Grove Park,1408,7405,1998,406,153,47,Sold,,,http://www.redfin.com/NC/Durham/7-Lakemont-Cir-27703/home/43568415,TMLS,2238827,N,Y,35.9720995,-78.8193503
PAST SALE,June-27-2019,Single Family Residential,218 Morning View Ct,Durham,NC,27703-2933,220000,3,2.5,Grove Park,1434,6534,2003,330,153,52,Sold,,,http://www.redfin.com/NC/Durham/218-Morning-View-Ct-27703/home/43598063,TMLS,2249866,N,Y,35.9820699,-78.7981091
PAST SALE,July-1-2019,Single Family Residential,7 Larch Ct,Durham,NC,27703,215000,4,2.5,Hidden Hollow,2138,10454,1993,326,101,,Sold,,,http://www.redfin.com/NC/Durham/7-Larch-Ct-27703/home/43560023,TMLS,2258820,N,Y,35.9757193,-78.8376867
PAST SALE,July-9-2019,Single Family Residential,2927 Appling Way,Durham,NC,27703,219000,3,2.0,Stirrup Creek,1532,15768,1985,318,143,33,Sold,,,http://www.redfin.com/NC/Durham/2927-Appling-Way-27703/home/43558963,TMLS,2257726,N,Y,35.921992,-78.822644
PAST SALE,July-12-2019,Townhouse,5223 Dilbagh Dr,Durham,NC,27703,205000,3,2.5,Meadows Of Pagehurst,1624,2482,2004,315,126,115,Sold,,,http://www.redfin.com/NC/Durham/5223-Dilbagh-Dr-27703/home/43597458,TMLS,2251389,N,Y,35.9233469,-78.814043
PAST SALE,,Single Family Residential,606 Big Twig Ln,Durham,NC,27703,200000,3,2.5,,1585,5271,2005,,126,,,,,http://www.redfin.com/NC/Durham/606-Big-Twig-Ln-27703/home/43601371,,,N,Y,35.9848967,-78.8559363
PAST SALE,,Single Family Residential,4103 Tyne Dr,Durham,NC,27703,219000,3,2.0,,1488,16988,1987,,147,,,,,http://www.redfin.com/NC/Durham/4103-Tyne-Dr-27703/home/43569335,,,N,Y,35.9896755,-78.8124474
PAST SALE,December-13-2018,Single Family Residential,4620 Jimmy Rogers Rd,Durham,NC,27704,210000,3,2.0,Durham,1789,45433,1978,526,117,,Sold,,,http://www.redfin.com/NC/Durham/4620-Jimmy-Rogers-Rd-27704/home/43569172,TMLS,2220169,N,Y,36.0133551,-78.7865971
PAST SALE,August-14-2019,Single Family Residential,401 Maymount Dr,Durham,NC,27703,215000,3,2.5,Greycliff,1778,10062,1996,282,121,5,Sold,,,http://www.redfin.com/NC/Durham/401-Maymount-Dr-27703/home/43565204,TMLS,2265919,N,Y,35.9898468,-78.8276413
PAST SALE,August-27-2019,Single Family Residential,622 Sybil Dr,Durham,NC,27703,210000,3,2.0,Cedar Hills,1600,24829,1963,269,131,,Sold,,,http://www.redfin.com/NC/Durham/622-Sybil-Dr-27703/home/43542565,TMLS,2271744,N,Y,35.9793988,-78.8469981
PAST SALE,June-26-2019,Single Family Residential,1102 Ellis Rd,Durham,NC,27703,200000,3,2.0,Durham,1311,7100,1935,331,153,,Sold,,,http://www.redfin.com/NC/Durham/1102-Ellis-Rd-27703/home/43559418,TMLS,2245609,N,Y,35.9588745,-78.8723005
PAST SALE,March-12-2019,Single Family Residential,722 Peyton Ave,Durham,NC,27703,200000,3,2.0,Durham,1189,12196,1947,437,168,,Sold,,,http://www.redfin.com/NC/Durham/722-Peyton-Ave-27703/home/43565548,TMLS,2232416,N,Y,35.9494114,-78.8398791
PAST SALE,December-27-2018,Single Family Residential,5807 Hadrian Dr,Durham,NC,27703,221000,3,2.5,Greenwood Forest,2030,18338,1990,512,109,,Sold,,,http://www.redfin.com/NC/Durham/5807-Hadrian-Dr-27703/home/43568941,TMLS,2217948,N,Y,35.994381,-78.807458
PAST SALE,March-15-2019,Single Family Residential,3507 Long Ridge Rd,Durham,NC,27703,217000,3,2.5,Ashley Forest,1448,8276,1988,434,150,33,Sold,,,http://www.redfin.com/NC/Durham/3507-Long-Ridge-Rd-27703/home/43564626,TMLS,2224245,N,Y,35.9289592,-78.8210649
PAST SALE,September-13-2019,Single Family Residential,818 Lynn Rd,Durham,NC,27713,200000,3,3.0,Durham,1910,26179,1953,252,105,,Sold,,,http://www.redfin.com/NC/Durham/818-Lynn-Rd-27703/home/43544493,TMLS,2270362,N,Y,35.9746584,-78.8437056
PAST SALE,October-1-2018,Single Family Residential,1909 Taylor St,Durham,NC,27703,205000,3,1.0,The Driver Lands,1502,8929,1909,599,136,,Sold,,,http://www.redfin.com/NC/Durham/1909-Taylor-St-27703/home/43530314,TMLS,2211550,N,Y,35.9890752,-78.8774179
PAST SALE,October-2-2018,Single Family Residential,2711 Hidden Hollow Dr,Durham,NC,27703,219000,3,2.5,Ashley Forest,1458,7840,1988,598,150,33,Sold,,,http://www.redfin.com/NC/Durham/2711-Hidden-Hollow-Dr-27703/home/43564987,TMLS,2207019,N,Y,35.9272777,-78.820722
PAST SALE,September-17-2019,Townhouse,2007 Rathie Dr,Durham,NC,27703-9359,205000,3,2.5,Pagehurst,1620,3354,2004,248,127,115,Sold,,,http://www.redfin.com/NC/Durham/2007-Rathie-Dr-27703/home/43600353,TMLS,2265645,N,Y,35.9237714,-78.8142617
PAST SALE,July-23-2019,Single Family Residential,302 Glaive Dr,Durham,NC,27703,217400,3,2.0,Ivanhoe,1573,20908,1987,304,138,,Sold,,,http://www.redfin.com/NC/Durham/302-Glaive-Dr-27703/home/43564599,TMLS,2255531,N,Y,35.9875314,-78.8155449
PAST SALE,July-15-2019,Single Family Residential,603 Clearfield Dr,Durham,NC,27703,210000,3,2.5,Ridgefield,1567,7448,2003,312,134,18,Sold,,,http://www.redfin.com/NC/Durham/603-Clearfield-Dr-27703/home/43591608,TMLS,2258071,N,Y,36.010503,-78.8044895
PAST SALE,November-26-2019,Single Family Residential,2914 Baptist Rd,Durham,NC,27703,219900,3,2.0,Durham,1928,44256,1984,178,114,,Sold,,,http://www.redfin.com/NC/Durham/2914-Baptist-Rd-27703/home/43584655,TMLS,2280033,N,Y,36.0040214,-78.7380337
PAST SALE,November-13-2019,Single Family Residential,14 Redear Pl,Durham,NC,27703,205000,3,2.5,Marbrey Landing,1749,14897,1997,191,117,12,Sold,,,http://www.redfin.com/NC/Durham/14-Redear-Pl-27703/home/43568672,TMLS,2283456,N,Y,35.9900025,-78.8025347
PAST SALE,December-2-2019,Single Family Residential,208 Morning View Ct,Durham,NC,27703-2933,205000,3,2.5,Grove Park,1536,7840,2003,172,133,52,Sold,,,http://www.redfin.com/NC/Durham/208-Morning-View-Ct-27703/home/43601826,TMLS,2280377,N,Y,35.9820398,-78.799127
PAST SALE,October-30-2018,Single Family Residential,6 Kimbrough Ct,Durham,NC,27703,210000,3,2.0,Birkdale,1448,10149,2002,570,145,52,Sold,,,http://www.redfin.com/NC/Durham/6-Kimbrough-Ct-27703/home/43588478,TMLS,2213078,N,Y,35.9838219,-78.807801
PAST SALE,,Single Family Residential,4 Plumtree Ct,Durham,NC,27703,202500,3,2.5,,1688,11064,1995,,120,,,,,http://www.redfin.com/NC/Durham/4-Plumtree-Ct-27703/home/43560722,,,N,Y,35.9882464,-78.8276681
PAST SALE,October-25-2019,Single Family Residential,2915 Forrestal Dr,Durham,NC,27704-4785,215000,4,2.5,Lynn Hollow,2040,7710,2003,210,105,20,Sold,,,http://www.redfin.com/NC/Durham/2915-Forrestal-Dr-27703/home/43595717,TMLS,2277016,N,Y,35.9715693,-78.8436835
PAST SALE,November-4-2019,Townhouse,5227 Malik Dr,Durham,NC,27703,210000,3,2.5,Pagehurst,1633,4486,2005,200,129,115,Sold,,,http://www.redfin.com/NC/Durham/5227-Malik-Dr-27703/home/43603058,TMLS,2279506,N,Y,35.9233768,-78.8148701
PAST SALE,November-8-2019,Single Family Residential,2911 Forrestal Dr,Durham,NC,27703,200000,3,2.5,Lynn Hollow,1564,4704,2004,196,128,20,Sold,,,http://www.redfin.com/NC/Durham/2911-Forrestal-Dr-27703/home/43600741,TMLS,2282359,N,Y,35.9713344,-78.8434181
PAST SALE,December-18-2019,Single Family Residential,2601 Blue Iris Ln,Durham,NC,27703-3398,202000,3,2.5,South Adams Park,1917,8886,2006,156,105,31,Sold,,,http://www.redfin.com/NC/Durham/2601-Blue-Iris-Ln-27703/home/43601880,TMLS,2275045,N,Y,35.9843017,-78.8549632
PAST SALE,January-13-2020,Single Family Residential,47 Celtic Dr,Durham,NC,27703,210000,4,2.5,Greenwood Forest,1897,22215,1985,130,111,,Sold,,,http://www.redfin.com/NC/Durham/47-Celtic-Dr-27703/home/43594360,TMLS,2288350,N,Y,35.9932144,-78.8081107
PAST SALE,April-24-2020,Single Family Residential,5 Fire Rock Pl,Durham,NC,27703-3822,214000,3,2.5,Marbrey Landing,1549,14374,1997,28,138,12,Sold,,,http://www.redfin.com/NC/Durham/5-Fire-Rock-Pl-27703/home/43568669,TMLS,2309002,N,Y,35.9888692,-78.8020922
PAST SALE,November-12-2019,Single Family Residential,2603 Owen St,Durham,NC,27703,225000,3,2.0,Durham,975,7797,1960,192,231,,Sold,,,http://www.redfin.com/NC/Durham/2603-Owen-St-27703/home/43528942,TMLS,2275634,N,Y,35.9807221,-78.8714602
PAST SALE,June-3-2019,Single Family Residential,908 Goldendale Dr,Durham,NC,27703,210950,3,2.5,Frazier Forest,1521,10018,1996,354,139,,Sold,,,http://www.redfin.com/NC/Durham/908-Goldendale-Dr-27703/home/43566851,TMLS,2248100,N,Y,36.0014443,-78.8304558
PAST SALE,May-8-2019,Single Family Residential,5442 Pageford Dr,Durham,NC,27703,218000,3,2.0,Pagehurst,1680,8799,2000,380,130,33,Sold,,,http://www.redfin.com/NC/Durham/5442-Pageford-Dr-27703/home/43589205,TMLS,2254259,N,Y,35.9251628,-78.8178901
PAST SALE,August-30-2019,Townhouse,1725 Tw Alexander Dr #804,Durham,NC,27703,200000,3,2.5,Creekside Townhomes,1551,1524,2006,266,129,155,Sold,,,http://www.redfin.com/NC/Durham/1725-TW-Alexander-Dr-27703/unit-804/home/43600766,TMLS,2267612,N,Y,35.9232092,-78.8397618
PAST SALE,September-5-2019,Single Family Residential,717 Obsidian Way,Durham,NC,27703,217500,3,2.5,Stone Hill Estates,1949,9888,2006,260,112,23,Sold,,,http://www.redfin.com/NC/Durham/717-Obsidian-Way-27703/home/43601881,TMLS,2269902,N,Y,35.9909734,-78.8258102
PAST SALE,,Single Family Residential,16 Manson Pl,Durham,NC,27703,214000,3,2.0,,1973,12720,1971,,108,,,,,http://www.redfin.com/NC/Durham/16-Manson-Pl-27703/home/43542079,,,N,Y,35.9822274,-78.8444798
PAST SALE,July-10-2019,Single Family Residential,3217 Appling Way,Durham,NC,27703,216000,3,2.0,Stirrup Creek,1543,13503,1981,317,140,33,Sold,,,http://www.redfin.com/NC/Durham/3217-Appling-Way-27703/home/43560582,TMLS,2259391,N,Y,35.9258659,-78.82529
PAST SALE,,Townhouse,308 Hidden Springs Dr,Durham,NC,27703,213000,3,2.5,,1912,2962,2003,,111,,,,,http://www.redfin.com/NC/Durham/308-Hidden-Springs-Dr-27703/home/43591616,,,N,Y,35.9394105,-78.844347
PAST SALE,January-22-2019,Single Family Residential,1506 Bungalow Ave,Durham,NC,27703,207680,3,2.0,Laurel Glen,1478,11717,2002,486,141,,Sold,,,http://www.redfin.com/NC/Durham/1506-Bungalow-Ave-27703/home/43591497,TMLS,2227626,N,Y,35.9511687,-78.8440595
PAST SALE,September-4-2018,Single Family Residential,418 N Mineral Springs Dr,Durham,NC,27703,216000,4,2.5,Ivanhoe,1833,21780,1988,626,118,,Sold,,,http://www.redfin.com/NC/Durham/418-N-Mineral-Springs-Rd-27703/home/43562602,TMLS,2189437,N,Y,35.987739,-78.8181998
PAST SALE,March-20-2019,Single Family Residential,408 Burrell Rd,Durham,NC,27703,208000,3,2.5,Gatewood Forest,1739,12196,2002,429,120,28,Sold,,,http://www.redfin.com/NC/Durham/408-Burrell-Rd-27703/home/43604200,TMLS,2229144,N,Y,35.9923074,-78.8181113
PAST SALE,March-7-2019,Single Family Residential,409 Maymount Dr,Durham,NC,27703,205000,4,2.5,Greycliff,1818,10018,1996,442,113,11,Sold,,,http://www.redfin.com/NC/Durham/409-Maymount-Dr-27703/home/43563744,TMLS,2234276,N,Y,35.9905958,-78.828144
PAST SALE,August-3-2018,Single Family Residential,7504 Leesville Rd,Durham,NC,27703,225000,3,2.5,Durham,1453,36721,1971,658,155,,Sold,,,http://www.redfin.com/NC/Durham/7504-Leesville-Rd-27703/home/43586374,TMLS,2179117,N,Y,35.924333,-78.7599962
PAST SALE,May-31-2018,Single Family Residential,103 Stoney Dr,Durham,NC,27703,220000,4,2.5,Grove Park,1759,9583,2003,722,125,52,Sold,,,http://www.redfin.com/NC/Durham/103-Stoney-Dr-27703/home/43589373,TMLS,2183070,N,Y,35.9810134,-78.8016054
PAST SALE,September-16-2019,Single Family Residential,2924 Appling Way,Durham,NC,27703,225000,3,2.0,Stirrup Creek,1328,11761,1986,249,169,33,Sold,,,http://www.redfin.com/NC/Durham/2924-Appling-Way-27703/home/43558961,TMLS,2270198,N,Y,35.9224343,-78.8228458
PAST SALE,September-24-2019,Single Family Residential,704 Sybil Dr,Durham,NC,27703,219900,4,3.0,Cedar Hills,2147,18295,1993,241,102,,Sold,,,http://www.redfin.com/NC/Durham/704-Sybil-Dr-27703/home/43543057,TMLS,2269671,N,Y,35.9786776,-78.847156
PAST SALE,December-16-2019,Single Family Residential,3500 Penn Dr,Durham,NC,27703,205000,3,2.5,Greysons Green,1986,15681,1992,158,103,31,Sold,,,http://www.redfin.com/NC/Durham/3500-Penn-Dr-27703/home/43564053,TMLS,2284975,N,Y,35.9922198,-78.8305886
PAST SALE,January-9-2020,Single Family Residential,216 Lodestone Dr,Durham,NC,27703,215000,3,2.5,Stone Hill Estates,1934,9060,2007,134,111,12,Sold,,,http://www.redfin.com/NC/Durham/216-Lodestone-Dr-27703/home/43605795,TMLS,2290962,N,Y,35.9859322,-78.8239962
PAST SALE,January-10-2020,Single Family Residential,4 Ledgerock Way,Durham,NC,27703,225000,4,2.5,Ridgewood,2315,8581,1999,133,97,10,Sold,,,http://www.redfin.com/NC/Durham/4-Ledgerock-Way-27703/home/43566240,TMLS,2275629,N,Y,35.9984232,-78.8099251
PAST SALE,February-13-2020,Single Family Residential,1317 Taylor St,Durham,NC,27703,217000,3,2.5,Barnes,1334,3267,2006,99,163,74,Sold,,,http://www.redfin.com/NC/Durham/1317-Taylor-St-27703/home/43601366,TMLS,2285629,N,Y,35.989642,-78.8834959
PAST SALE,February-18-2020,Single Family Residential,15 Intrepid Ct,Durham,NC,27703-4786,218000,4,2.5,Lynn Hollow,1837,10933,2004,94,119,5,Sold,,,http://www.redfin.com/NC/Durham/15-Intrepid-Ct-27703/home/43600175,TMLS,2288397,N,Y,35.9721558,-78.8414274
PAST SALE,April-22-2019,Single Family Residential,512 Crossview Ln,Durham,NC,27703,205000,4,2.5,Grove Park,1688,8407,1999,396,121,52,Sold,,,http://www.redfin.com/NC/Durham/512-Crossview-Ln-27703/home/43595372,TMLS,2238428,N,Y,35.9743369,-78.820368
PAST SALE,,Single Family Residential,327 Atwood Ct,Durham,NC,27703,210000,3,2.0,,1608,77275,1967,,131,,,,,http://www.redfin.com/NC/Durham/327-Atwood-Ct-27703/home/43584986,,,N,Y,35.969471,-78.7821641
PAST SALE,July-23-2018,Single Family Residential,9 Moonlight Ct,Durham,NC,27703,205000,4,3.0,Twin Lakes,2698,20691,1996,669,76,,Sold,,,http://www.redfin.com/NC/Durham/9-Moonlight-Ct-27703/home/43564948,TMLS,2198172,N,Y,35.9960693,-78.8353666
PAST SALE,October-15-2018,Single Family Residential,5 Hayride Pl,Durham,NC,27703,211000,3,2.5,Ganyard Farm,2102,7535,2007,585,100,35,Sold,,,http://www.redfin.com/NC/Durham/6-Hayride-Pl-27703/home/43603003,TMLS,2213010,N,Y,35.9814309,-78.8348657
PAST SALE,May-13-2019,Multi-Family (2-4 Unit),802 Park Ave,Durham,NC,27703,220000,4,2.0,Hillcrest,3183,11761,1930,375,69,,Sold,,,http://www.redfin.com/NC/Durham/802-Park-Ave-27703/home/43527799,TMLS,2239964,N,Y,35.9931126,-78.8767354
PAST SALE,September-8-2017,Single Family Residential,614 Crossview Ln,Durham,NC,27703,217900,3,2.0,Grove Park,2005,14897,2001,987,109,52,Sold,,,http://www.redfin.com/NC/Durham/614-Crossview-Ln-27703/home/43589086,TMLS,2139510,N,Y,35.9710345,-78.8218724
PAST SALE,October-12-2017,Townhouse,102 Irving Way,Durham,NC,27703,222000,3,3.0,The Vistas,2051,1306,2009,953,108,170,Sold,,,http://www.redfin.com/NC/Durham/102-Irving-Way-27703/home/43613313,TMLS,2144467,N,Y,35.9495836,-78.8144261
PAST SALE,December-13-2017,Single Family Residential,12228 N Exeter Way,Durham,NC,27703,220000,3,2.5,Harrington Pines,1537,8232,2002,891,143,18,Sold,,,http://www.redfin.com/NC/Durham/12228-N-Exeter-Way-27703/home/43591843,TMLS,2159971,N,Y,35.9270156,-78.7559229
PAST SALE,March-16-2018,Townhouse,327 Westgrove Ct,Durham,NC,27703,203500,3,2.5,Brier Village,1467,1742,2010,798,139,128,Sold,,,http://www.redfin.com/NC/Durham/327-Westgrove-Ct-27703/home/43612221,TMLS,2179544,N,Y,35.920926,-78.8176357
PAST SALE,May-2-2018,Single Family Residential,5110 Suda Dr,Durham,NC,27703,205000,3,2.5,Meadows Of Pagehurst,1631,5227,2006,751,126,23,Sold,,,http://www.redfin.com/NC/Durham/5110-Suda-Dr-27703/home/43601181,TMLS,2178242,N,Y,35.9225072,-78.8165737
PAST SALE,May-31-2018,Single Family Residential,10 Bellmore Ct,Durham,NC,27703,212721,3,2.5,Bradbury,1718,6838,2005,722,124,19,Sold,,,http://www.redfin.com/NC/Durham/10-Bellmore-Ct-27703/home/43606397,TMLS,2186395,N,Y,35.9247763,-78.8299514
PAST SALE,July-20-2017,Townhouse,441 Hidden Springs Dr,Durham,NC,27703,210000,3,2.5,Taylor Estates,1967,3049,2005,1037,107,125,Sold,,,http://www.redfin.com/NC/Durham/441-Hidden-Springs-Dr-27703/home/43597354,TMLS,2131307,N,Y,35.9404502,-78.8428872
PAST SALE,,Single Family Residential,907 Stennis Way,Durham,NC,27703,208000,3,2.5,,1902,5053,2003,,109,,,,,http://www.redfin.com/NC/Durham/907-Stennis-Way-27703/home/43591456,,,N,Y,35.9733313,-78.8418698
PAST SALE,October-11-2019,Single Family Residential,702 Chance Rd,Durham,NC,27703-2543,220000,3,2.5,Twin Lakes,1883,12196,1991,224,117,,Sold,,,http://www.redfin.com/NC/Durham/702-Chance-Rd-27703/home/43564517,TMLS,2278619,N,Y,35.9967845,-78.8340394
PAST SALE,November-15-2019,Single Family Residential,7 Tumlin Ct,Durham,NC,27703-2756,200000,4,2.0,Ridgewood,1640,8276,2000,189,122,10,Sold,,,http://www.redfin.com/NC/Durham/7-Tumlin-Ct-27703/home/43587890,TMLS,2280425,N,Y,35.9990411,-78.8089073
PAST SALE,December-4-2019,Single Family Residential,3410 Weatherby Dr,Durham,NC,27703,203000,3,2.5,Greycliff,1661,10454,1994,170,122,13,Sold,,,http://www.redfin.com/NC/Durham/3410-Weatherby-Dr-27703/home/43560766,TMLS,2282276,N,Y,35.9885427,-78.8306273
PAST SALE,February-14-2020,Single Family Residential,406 S Adams St,Durham,NC,27703,214900,3,2.0,Creekside Way,1494,10890,1996,98,144,,Sold,,,http://www.redfin.com/NC/Durham/406-S-Adams-St-27703/unit-8/home/43542606,TMLS,2291668,N,Y,35.9847285,-78.8527958
PAST SALE,March-23-2020,Single Family Residential,3610 Turquoise Dr,Durham,NC,27703,210000,3,2.5,Stone Hill,1940,9583,2006,60,108,12,Sold,,,http://www.redfin.com/NC/Durham/3610-Turquoise-Dr-27703/home/43597293,TMLS,2289246,N,Y,35.993977,-78.8242617
PAST SALE,April-1-2020,Single Family Residential,3818 Northlake Dr,Durham,NC,27703,202000,3,2.5,Grove Park,1242,7056,1998,51,163,56,Sold,,,http://www.redfin.com/NC/Durham/3818-Northlake-Dr-27703/home/43590096,TMLS,2302277,N,Y,35.9776775,-78.8183768
PAST SALE,March-28-2018,Single Family Residential,718 Big Twig Ln,Durham,NC,27703,200000,3,2.5,South Adams Park,1961,10497,2006,786,102,32,Sold,,,http://www.redfin.com/NC/Durham/718-Big-Twig-Ln-27703/home/43597924,TMLS,2173949,N,Y,35.9826249,-78.8558921
PAST SALE,February-15-2018,Single Family Residential,2 Duck Pond Ct,Durham,NC,27703,222000,4,2.5,Ganyard Farm,2566,5662,2006,827,87,33,Sold,,,http://www.redfin.com/NC/Durham/2-Duck-Pond-Ct-27703/home/43598952,TMLS,2161604,N,Y,35.983835,-78.8354279
PAST SALE,,Single Family Residential,833 Statler Dr,Durham,NC,27703,217500,4,2.5,,2494,7187,2005,,87,,,,,http://www.redfin.com/NC/Durham/833-Statler-Dr-27703/home/43605903,,,N,Y,36.0041895,-78.8123146
PAST SALE,December-29-2017,Single Family Residential,9 Windsor Glen Dr,Durham,NC,27703,204000,3,2.0,Grove Park,1767,6054,1997,875,115,52,Sold,,,http://www.redfin.com/NC/Durham/9-Windsor-Glen-Dr-27703/home/43566158,TMLS,2157614,N,Y,35.9803162,-78.8120491
PAST SALE,October-18-2017,Single Family Residential,105 Stoney Dr,Durham,NC,27703,210000,3,2.5,Linkside,1880,8712,2003,947,112,52,Sold,,,http://www.redfin.com/NC/Durham/105-Stoney-Dr-27703/home/43589367,TMLS,2150328,N,Y,35.9807992,-78.8015611
PAST SALE,August-9-2017,Single Family Residential,210 Stoney Dr,Durham,NC,27703,200000,3,2.5,Grove Park,1775,9496,2000,1017,113,52,Sold,,,http://www.redfin.com/NC/Durham/210-Stoney-Dr-27703/home/43587898,TMLS,2139278,N,Y,35.9797206,-78.8008088
PAST SALE,June-18-2018,Single Family Residential,720 Bellmeade Bay Dr,Durham,NC,27703,224900,3,2.0,Grove Park,1573,9539,1997,704,143,52,Sold,,,http://www.redfin.com/NC/Durham/720-Bellmeade-Bay-Dr-27703/home/43593894,TMLS,2189456,N,Y,35.972035,-78.8208989
PAST SALE,June-15-2018,Single Family Residential,612 Magna Dr,Durham,NC,27703,220000,4,2.5,Ridgefield,2287,6011,2005,707,96,18,Sold,,,http://www.redfin.com/NC/Durham/612-Magna-Dr-27703/home/43599335,TMLS,2191082,N,Y,36.0067399,-78.8095268
PAST SALE,July-13-2017,Single Family Residential,402 Farm House Ln,Durham,NC,27703,215000,4,3.0,Ganyard Farm,2340,7840,2007,1044,92,33,Sold,,,http://www.redfin.com/NC/Durham/402-Farm-House-Ln-27703/home/43601573,TMLS,2129256,N,Y,35.9817966,-78.8344573
PAST SALE,November-30-2017,Single Family Residential,1905 Pear Tree Ln,Durham,NC,27703,210000,3,2.5,Wyndmoor at the Park,2024,6534,2007,904,104,30,Sold,,,http://www.redfin.com/NC/Durham/1905-Pear-Tree-Ln-27703/home/43606099,TMLS,2154631,N,Y,35.945501,-78.8806841
PAST SALE,,Single Family Residential,4305 Carpenter Pond Rd,Durham,NC,27703,209000,3,1.0,,1970,53317,1964,,106,,,,,http://www.redfin.com/NC/Durham/4305-Carpenter-Pond-Rd-27703/home/43589288,,,N,Y,35.93359,-78.7663715
PAST SALE,June-1-2017,Single Family Residential,12301 Kendall Ridge Ct,Durham,NC,27703,223000,4,2.5,Bennington,2009,10280,2004,1086,111,23,Sold,,,http://www.redfin.com/NC/Durham/12301-Kendall-Ridge-Ct-27703/home/43605153,TMLS,2120410,N,Y,35.9289452,-78.753222
