SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-12-2018,Single Family Residential,204 Concordia Woods Dr,Morrisville,NC,27560,360000,3,2.5,Birkshires at Townhall Commons,2084,3049,2015,588,173,117,Sold,,,http://www.redfin.com/NC/Morrisville/204-Concordia-Woods-Dr-27560/home/59280025,TMLS,2213447,N,Y,35.8400501,-78.8428872
PAST SALE,October-24-2017,Single Family Residential,105 Roundtable Pl,Morrisville,NC,27560,357325,4,2.5,Sterling,3130,6098,2017,941,114,55,Sold,,,http://www.redfin.com/NC/Morrisville/105-Roundtable-Pl-27560/home/129837634,TMLS,2135764,N,Y,35.8915865,-78.8365157
PAST SALE,February-1-2019,Single Family Residential,3702 Page Rd,Morrisville,NC,27560,400000,3,2.0,Durham,1603,153331,1967,476,250,,Sold,,,http://www.redfin.com/NC/Morrisville/3702-Page-Rd-27560/home/43559314,TMLS,2198872,N,Y,35.897087,-78.8194609
PAST SALE,March-7-2019,Townhouse,788 Newstead Way,Morrisville,NC,27560,385000,3,3.0,Wake,2747,3484,2018,442,140,145,Sold,,,http://www.redfin.com/NC/Morrisville/788-Newstead-Way-27560/home/146172194,TMLS,2201950,N,Y,35.8377621,-78.8476144
PAST SALE,March-26-2018,Single Family Residential,101 Louvale Dr,Morrisville,NC,27560-8101,384000,4,3.5,Savannah,2461,6098,2007,788,156,55,Sold,,,http://www.redfin.com/NC/Morrisville/101-Louvale-Dr-27560/home/41324658,TMLS,2168864,N,Y,35.8179898,-78.8336736
PAST SALE,December-31-2018,Townhouse,1000 Brennan Green Ct #25,Morrisville,NC,27560,350000,3,2.5,Wake,2323,261,2018,508,151,145,Sold,,,http://www.redfin.com/NC/Morrisville/1000-Brennan-Green-CT-Unknown/unit-25/home/161370639,TMLS,2240791,N,Y,35.8668662035245,-78.8507415557862
PAST SALE,August-21-2018,Single Family Residential,158 Fort Jackson Rd,Morrisville,NC,27560,375000,4,2.5,Savannah Village,2389,6098,2006,640,157,55,Sold,,,http://www.redfin.com/NC/Morrisville/158-Fort-Jackson-Rd-27560/home/41305906,TMLS,2196138,N,Y,35.8216993,-78.8356321
PAST SALE,,Single Family Residential,113 Begen St,Morrisville,NC,27560,378500,,3.5,,2606,3049,2014,,145,,,,,http://www.redfin.com/NC/Morrisville/113-Begen-St-27560/home/59280011,,,N,Y,35.8403012,-78.843772
PAST SALE,September-10-2018,Single Family Residential,2604 Historic Cir,Morrisville,NC,27560,351000,3,3.5,Kitts Creek,2325,6359,2014,620,151,63,Sold,,,http://www.redfin.com/NC/Morrisville/2604-Historic-Cir-27560/home/59277939,TMLS,2207269,N,Y,35.8671968,-78.8547421
PAST SALE,December-5-2018,Single Family Residential,1108 Circandian Ct,Morrisville,NC,27560,366950,3,2.0,Kitts Creek,2108,7840,2013,534,174,159,Sold,,,http://www.redfin.com/NC/Morrisville/1108-Circandian-Ct-27560/home/47287329,TMLS,2222326,N,Y,35.8614981,-78.859917
PAST SALE,October-30-2018,Townhouse,4355 Pond Pine Trl,Morrisville,NC,27560,356000,3,3.5,Phillips Place,2720,4356,2018,570,131,130,Sold,,,http://www.redfin.com/NC/Morrisville/4355-Pond-Pine-Trl-27560/home/144729928,TMLS,2161016,N,Y,35.8327393,-78.8741307
PAST SALE,December-28-2018,Townhouse,707 Kirkeenan Cir,Morrisville,NC,27560,375000,3,3.5,Preston,2674,3484,2007,511,140,97,Sold,,,http://www.redfin.com/NC/Morrisville/707-Kirkeenan-Cir-27560/home/41266368,TMLS,2226870,N,Y,35.8077116,-78.8264739
PAST SALE,,Unknown,Pond Pine Trl,Morrisville,NC,27560,369000,,,,,,,,,,,,,http://www.redfin.com/NC/Morrisville/Pond-Pine-Trl-27560/home/146449861,,,N,Y,35.833683,-78.8737528
PAST SALE,March-11-2019,Single Family Residential,204 Governors House Dr,Morrisville,NC,27560,400000,4,2.5,Town Hall Commons,2821,11761,2003,438,142,40,Sold,,,http://www.redfin.com/NC/Morrisville/204-Governors-House-Dr-27560/home/41266841,TMLS,2230412,N,Y,35.8365808,-78.8417813
PAST SALE,February-8-2018,Single Family Residential,920 Jewel Stone Ln,Morrisville,NC,27560,378000,3,2.5,Providence Place,2402,8276,2011,834,157,49,Sold,,,http://www.redfin.com/NC/Morrisville/920-Jewel-Stone-Ln-27560/home/41334152,TMLS,2164688,N,Y,35.8559012,-78.8508938
PAST SALE,March-16-2018,Single Family Residential,1008 Jewel Stone Ln,Morrisville,NC,27560,390000,3,2.5,Providence Place,2683,8276,2007,798,145,49,Sold,,,http://www.redfin.com/NC/Morrisville/1008-Jewel-Stone-Ln-27560/home/41316131,TMLS,2172831,N,Y,35.8549707,-78.8517336
PAST SALE,June-13-2018,Single Family Residential,542 Abbey Fields Loop,Morrisville,NC,27560,359900,4,2.5,Twin Lakes,2271,6969,2006,709,158,70,Sold,,,http://www.redfin.com/NC/Morrisville/542-Abbey-Fields-Loop-27560/home/41312788,TMLS,2187475,N,Y,35.8301468,-78.8374349
PAST SALE,June-15-2018,Single Family Residential,1612 Hemby Ridge Ln,Morrisville,NC,27560,377750,3,2.0,Kitts Creek,2222,9147,2008,707,170,192,Sold,,,http://www.redfin.com/NC/Morrisville/1612-Hemby-Ridge-Ln-27560/home/41321872,TMLS,2192092,N,Y,35.8623032,-78.8575065
PAST SALE,June-29-2018,Single Family Residential,1005 Jewel Stone Ln,Morrisville,NC,27560,380000,5,3.0,Providence Place,2460,8276,2007,693,154,49,Sold,,,http://www.redfin.com/NC/Morrisville/1005-Jewel-Stone-Ln-27560/home/41316124,TMLS,2183868,N,Y,35.8548327,-78.8511585
PAST SALE,June-23-2018,Single Family Residential,1952 Grace Point Rd,Morrisville,NC,27560,396000,4,2.5,Providence Place,2790,9583,2007,699,142,49,Sold,,,http://www.redfin.com/NC/Morrisville/1952-Grace-Point-Rd-27560/home/41359148,TMLS,2177518,N,Y,35.8549466,-78.8451875
PAST SALE,August-10-2017,Townhouse,1113 Craigmeade Dr #35,Morrisville,NC,27560,387395,4,3.0,Wake,2354,3920,2017,1016,165,108,Sold,,,http://www.redfin.com/NC/Morrisville/1113-Craigmeade-Dr-27560/unit-35/home/165574791,TMLS,2148179,N,Y,35.8403977,-78.847613
PAST SALE,July-14-2017,Townhouse,122 Prestonian Pl,Morrisville,NC,27560,385000,3,2.5,Preston,2710,3920,1999,1043,142,178,Sold,,,http://www.redfin.com/NC/Morrisville/122-Prestonian-Pl-27560/home/41248186,TMLS,2126500,N,Y,35.7996377,-78.8188858
PAST SALE,November-6-2017,Single Family Residential,1028 Topland Ct,Morrisville,NC,27560,390325,4,3.0,Kitts Creek,2166,7797,2017,928,180,60,Sold,,,http://www.redfin.com/NC/Morrisville/1028-Topland-Ct-27560/home/129963801,TMLS,2135859,N,Y,35.8664236,-78.8589142
PAST SALE,March-17-2020,Single Family Residential,308 Star Magnolia Dr,Morrisville,NC,27560-9454,374000,3,2.5,Savannah Village,2389,6969,2003,66,157,57,Sold,,,http://www.redfin.com/NC/Morrisville/308-Star-Magnolia-Dr-27560/home/41282716,TMLS,2293075,N,Y,35.8221262,-78.8343491
PAST SALE,April-30-2019,Single Family Residential,1605 Hemby Ridge Ln,Morrisville,NC,27560,383000,3,2.5,Kitts Creek,2432,7840,2013,388,157,162,Sold,,,http://www.redfin.com/NC/Morrisville/1605-Hemby-Ridge-Ln-27560/home/49737944,TMLS,2247225,N,Y,35.8621215,-78.8566882
PAST SALE,,Townhouse,151 Prestonian Pl,Morrisville,NC,27560,368000,,2.5,,2805,3485,1999,,131,,,,,http://www.redfin.com/NC/Morrisville/151-Prestonian-Pl-27560/home/41246388,,,N,Y,35.8003193,-78.8185701
PAST SALE,,Single Family Residential,301 Aviation Pkwy,Morrisville,NC,27560,350000,,1.0,,1008,54886,1945,,347,,,,,http://www.redfin.com/NC/Morrisville/301-Aviation-Pkwy-27560/home/41086315,,,N,Y,35.8281679,-78.8197549
PAST SALE,September-17-2019,Single Family Residential,400 Excalibur Dr,Morrisville,NC,27560,377000,4,2.5,Sterling,3166,7187,2015,248,119,40,Sold,,,http://www.redfin.com/NC/Morrisville/400-Excalibur-Dr-27560/home/43612334,TMLS,2270641,N,Y,35.8914244,-78.8299028
PAST SALE,April-25-2019,Single Family Residential,1101 Sounding Ln,Durham,NC,27703,370000,2,2.0,Durham,1621,4791,2018,393,228,229,Sold,,,http://www.redfin.com/NC/DURHAM/1101-SOUNDING-LN-27703/home/147232817,TMLS,2237954,N,Y,35.907256,-78.823798
PAST SALE,October-17-2017,Townhouse,1141 Craigmeade Dr #32,Morrisville,NC,27560,386105,4,3.0,Wake,2140,2613,2017,948,180,108,Sold,,,http://www.redfin.com/NC/Morrisville/1141-Craigmeade-Dr-27560/unit-32/home/161377871,TMLS,2161695,N,Y,35.840767,-78.847477
PAST SALE,May-24-2017,Single Family Residential,330 King Lear Ln,Morrisville,NC,27560-6393,379000,3,3.0,Sterling,3270,7710,2011,1094,116,55,Sold,,,http://www.redfin.com/NC/Morrisville/330-King-Lear-Ln-27560/home/43613389,TMLS,2119511,N,Y,35.8895071,-78.8300798
PAST SALE,January-26-2018,Townhouse,1004 Kirkeenan Cir,Morrisville,NC,27560-7092,360000,3,3.0,Kelton,2669,3484,2001,847,135,95,Sold,,,http://www.redfin.com/NC/Morrisville/1004-Kirkeenan-Cir-27560/home/41267381,TMLS,2164264,N,Y,35.8077386,-78.8272539
PAST SALE,June-22-2017,Single Family Residential,1905 Ferntree Ct,Morrisville,NC,27560,395000,4,2.5,Providence Place,2816,8276,2012,1065,140,49,Sold,,,http://www.redfin.com/NC/Morrisville/1905-Ferntree-Ct-27560/home/44528517,TMLS,2113158,N,Y,35.8520166,-78.8509602
PAST SALE,January-12-2018,Townhouse,1065 Benay Rd #59,Morrisville,NC,27560,375240,4,3.0,Wake,2140,2613,2017,861,175,108,Sold,,,http://www.redfin.com/NC/Morrisville/1065-Benay-Rd-27560/unit-59/home/161335487,TMLS,2156579,N,Y,35.8412502,-78.8478487
PAST SALE,December-22-2017,Townhouse,1152 Craigmeade Dr #22,Morrisville,NC,27560,384935,4,3.0,Wake,2140,2613,2017,882,180,108,Sold,,,http://www.redfin.com/NC/Morrisville/1152-Craigmeade-Dr-27560/unit-22/home/161379943,TMLS,2140298,N,Y,35.840899,-78.847052
PAST SALE,January-12-2018,Single Family Residential,105 Vail Ct,Morrisville,NC,27560,385000,4,2.5,Breckenridge,2570,12196,2001,861,150,40,Sold,,,http://www.redfin.com/NC/Morrisville/105-Vail-Ct-27560/home/41258809,TMLS,2159970,N,Y,35.8381068,-78.8612439
PAST SALE,July-31-2017,Single Family Residential,2952 Historic Cir,Morrisville,NC,27560,360000,4,3.0,Kitts Creek,2335,7797,2017,1026,154,60,Sold,,,http://www.redfin.com/NC/Morrisville/2952-Historic-Cir-27560/home/113858259,TMLS,2125799,N,Y,35.8672147,-78.8594305
PAST SALE,July-12-2017,Single Family Residential,2967 Historic Cir,Morrisville,NC,27560,370865,4,3.0,Kitts Creek,2335,6185,2017,1045,159,60,Sold,,,http://www.redfin.com/NC/Morrisville/2967-Historic-Cir-27560/home/113043557,TMLS,2108726,N,Y,35.8666093,-78.8592536
PAST SALE,December-4-2017,Townhouse,1029 Benay Rd #51,Morrisville,NC,27560,391590,4,3.0,Wake,2367,4791,2017,900,165,108,Sold,,,http://www.redfin.com/NC/Morrisville/1029-Benay-Rd-27560/unit-51/home/165591460,TMLS,2163622,N,Y,35.840686,-78.848393
PAST SALE,August-29-2018,Townhouse,1017 Lakebrink Dr #81,Morrisville,NC,27560,376260,4,3.0,Wake,2140,2613,2018,632,176,108,Sold,,,http://www.redfin.com/NC/Morrisville/1017-Lakebrink-Dr-27560/unit-81/home/161370244,TMLS,2183539,N,Y,35.8429197,-78.849155
PAST SALE,July-20-2018,Townhouse,4353 Pond Pine Trl,Morrisville,NC,27560,357240,4,3.5,Phillips Place,2626,2613,2018,672,136,130,Sold,,,http://www.redfin.com/NC/Morrisville/4353-Pond-Pine-Trl-27560/home/145006130,TMLS,2162750,N,Y,35.8327959,-78.8740774
PAST SALE,June-10-2019,Single Family Residential,131 Trumbell Cir,Morrisville,NC,27560-7714,385000,4,2.5,Ridgemont,2330,10890,2000,347,165,22,Sold,,,http://www.redfin.com/NC/Morrisville/131-Trumbell-Cir-27560/home/41253886,TMLS,2248273,N,Y,35.8213156,-78.8376008
PAST SALE,June-22-2017,Single Family Residential,121 Factors Walk Ln,Morrisville,NC,27560,379000,5,3.5,Savannah,2716,6098,2006,1065,140,55,Sold,,,http://www.redfin.com/NC/Morrisville/121-Factors-Walk-Ln-27560/home/41359404,TMLS,2127441,N,Y,35.8206711,-78.8351863
PAST SALE,November-30-2017,Single Family Residential,2936 Historic Cir,Morrisville,NC,27560,375000,4,2.5,Kitts Creek,2925,5880,2017,904,128,60,Sold,,,http://www.redfin.com/NC/Morrisville/2936-Historic-Cir-27560/home/143056260,TMLS,2142984,N,Y,35.867395,-78.858675
PAST SALE,May-13-2020,Single Family Residential,206 Crescendo Dr,Morrisville,NC,27560,369000,4,2.5,Breckenridge,2283,5662,2001,9,162,40,Sold,,,http://www.redfin.com/NC/Morrisville/206-Crescendo-Dr-27560/home/41257131,TMLS,2310791,N,Y,35.8384595,-78.8591651
PAST SALE,April-15-2020,Single Family Residential,1113 Somers Dr,Morrisville,NC,27560,356000,4,2.5,Kitts Creek,2744,4791,2009,37,130,66,Sold,,,http://www.redfin.com/NC/Morrisville/1113-Somers-Dr-27560/home/41328805,TMLS,2277560,N,Y,35.8627359,-78.8611223
PAST SALE,May-18-2020,Townhouse,1345 Alemany St,Morrisville,NC,27560,370000,3,2.5,Grace Park Townhomes,2600,3484,2011,4,142,143,Sold,,,http://www.redfin.com/NC/Morrisville/1345-Alemany-St-27560/home/41362183,TMLS,2311972,N,Y,35.822249,-78.8450991
PAST SALE,May-19-2020,Townhouse,500 Church St,Morrisville,NC,27560,354000,4,3.5,Wake,2293,2613,2020,3,154,130,Sold,,,http://www.redfin.com/NC/Morrisville/500-Church-St-27560/home/168651998,TMLS,2293632,N,Y,35.828863,-78.832141
PAST SALE,December-31-2019,Single Family Residential,1608 Hemby Ridge Ln,Morrisville,NC,27560,399000,3,2.0,Kitts Creek,2645,7840,2008,143,151,195,Sold,,,http://www.redfin.com/NC/Morrisville/1608-Hemby-Ridge-Ln-27560/home/41321367,TMLS,2284538,N,Y,35.8623708,-78.8573296
PAST SALE,December-9-2019,Single Family Residential,128 Old Savannah Dr,Morrisville,NC,27560,396000,4,2.5,Savannah Village,2796,6098,2004,165,142,55,Sold,,,http://www.redfin.com/NC/Morrisville/128-Old-Savannah-Dr-27560/home/41283403,TMLS,2285523,N,Y,35.8212327,-78.8338082
PAST SALE,April-20-2020,Single Family Residential,213 Trolley Car Way,Morrisville,NC,27560,375000,3,2.5,Town Hall Commons,2450,10018,2003,32,153,40,Sold,,,http://www.redfin.com/NC/Morrisville/213-Trolley-Car-Way-27560/home/41268335,TMLS,2303150,N,Y,35.831338,-78.8392597
PAST SALE,February-20-2019,Townhouse,1045 Lakebrink Dr #87,Morrisville,NC,27560,355000,4,3.0,Wake,2140,2613,2018,457,166,108,Sold,,,http://www.redfin.com/NC/Morrisville/1045-Lakebrink-Dr-27560/unit-87/home/161265273,TMLS,2210548,N,Y,35.8430469,-78.8484651
PAST SALE,,Single Family Residential,125 Trumbell Cir,Morrisville,NC,27560,367500,,2.5,,2426,10019,2001,,151,,,,,http://www.redfin.com/NC/Morrisville/125-Trumbell-Cir-27560/home/41339910,,,N,Y,35.8206572,-78.8375344
PAST SALE,November-30-2017,Single Family Residential,1016 Topland Ct,Morrisville,NC,27560,378940,3,2.5,Kitts Creek,2228,5662,2017,904,170,60,Sold,,,http://www.redfin.com/NC/Morrisville/1016-Topland-Ct-27560/home/143514324,TMLS,2148534,N,Y,35.866815,-78.8584456
PAST SALE,April-19-2018,Single Family Residential,2025 Aventon Ln,Morrisville,NC,27560,390000,4,3.5,Kitts Creek,2938,5227,2012,764,133,63,Sold,,,http://www.redfin.com/NC/Morrisville/2025-Aventon-Ln-27560/home/52416932,TMLS,2175770,N,Y,35.8637767,-78.8631457
PAST SALE,June-18-2018,Single Family Residential,1709 Legendary Ln,Morrisville,NC,27560,380000,4,2.5,Kitts Creek,2738,4356,2006,704,139,63,Sold,,,http://www.redfin.com/NC/Morrisville/1709-Legendary-Ln-27560/home/41309203,TMLS,2185829,N,Y,35.8590283,-78.857794
PAST SALE,December-20-2019,Single Family Residential,250 Shakespeare Dr #12,Morrisville,NC,27560,383000,4,2.5,Sterling,3130,8276,2015,154,122,55,Sold,,,http://www.redfin.com/NC/Morrisville/250-Shakespeare-Dr-27560/unit-12/home/168981002,TMLS,2277910,N,Y,35.8903871,-78.8312454
PAST SALE,October-29-2018,Single Family Residential,303 Crescendo Dr,Morrisville,NC,27560,362000,4,2.5,Breckenridge,2557,6969,2001,571,142,40,Sold,,,http://www.redfin.com/NC/Morrisville/303-Crescendo-Dr-27560/home/41260646,TMLS,2207050,N,Y,35.8384201,-78.860094
PAST SALE,July-16-2018,Townhouse,4323 Pond Pine Trl,Morrisville,NC,27560,371890,4,3.5,Phillips Place,2763,2482,2018,676,135,130,Sold,,,http://www.redfin.com/NC/Morrisville/4323-Pond-Pine-Trl-27560/home/146148515,TMLS,2201221,N,Y,35.8336928,-78.8734931
PAST SALE,July-31-2019,Single Family Residential,110 Bristolwood Cir,Morrisville,NC,27560-6733,395000,4,3.0,Breckenridge,2550,8276,2004,296,155,40,Sold,,,http://www.redfin.com/NC/Morrisville/110-Bristolwood-Cir-27560/home/41292453,TMLS,2260831,N,Y,35.8386394,-78.869647
PAST SALE,May-20-2019,Single Family Residential,1100 Crinoline Ln,Morrisville,NC,27560-7187,400000,4,2.5,Kitts Creek,3168,6098,2011,368,126,64,Sold,,,http://www.redfin.com/NC/Morrisville/1100-Crinoline-Ln-27560/home/41332134,TMLS,2206829,N,Y,35.8636273,-78.8592978
PAST SALE,July-25-2018,Single Family Residential,1020 Gold Rock Ln,Morrisville,NC,27560,385000,4,2.5,Kitts Creek,2765,4356,2007,667,139,60,Sold,,,http://www.redfin.com/NC/Morrisville/1020-Gold-Rock-Ln-27560/home/41306662,TMLS,2196121,N,Y,35.8600937,-78.8570421
PAST SALE,February-26-2020,Townhouse,1019 Myers Point Dr,Morrisville,NC,27560,355000,4,3.0,Wake,2175,2613,2019,86,163,130,Sold,,,http://www.redfin.com/NC/Morrisville/1019-Myers-Point-Dr-27560/home/168652369,TMLS,2292806,N,Y,35.827815,-78.830674
PAST SALE,April-24-2020,Single Family Residential,133 Fort Jackson Rd,Morrisville,NC,27560,400000,4,3.5,Savannah,2432,6098,2006,28,164,57,Sold,,,http://www.redfin.com/NC/Morrisville/133-Fort-Jackson-Rd-27560/home/41301926,TMLS,2304795,N,Y,35.8205798,-78.8360956
PAST SALE,June-28-2018,Townhouse,1516 Alemany St,Morrisville,NC,27560,369000,3,2.5,Grace Park Townhomes,2444,3049,2012,694,151,138,Sold,,,http://www.redfin.com/NC/Morrisville/1516-Alemany-St-27560/home/41360902,TMLS,2196697,N,Y,35.8209585,-78.8449111
PAST SALE,May-24-2018,Single Family Residential,1149 Pemberly Ave,Morrisville,NC,27560,382000,4,3.5,Kitts Creek,2623,5227,2015,729,146,63,Sold,,,http://www.redfin.com/NC/Morrisville/1149-Pemberly-Ave-27560/home/103507172,TMLS,2185783,N,Y,35.8639059,-78.8559805
PAST SALE,December-19-2019,Townhouse,5115 Jessip St #26,Morrisville,NC,27560,350000,4,3.0,Page Park,2317,4356,2019,155,151,143,Sold,,,http://www.redfin.com/NC/Morrisville/5115-Jessip-St-27560/unit-26/home/167651351,TMLS,2267991,N,Y,35.8884147,-78.8314989
PAST SALE,January-31-2020,Single Family Residential,125 Raphael Pl #414,Morrisville,NC,27560,369900,3,2.5,Sterling,2764,7840,2019,112,134,55,Sold,,,http://www.redfin.com/NC/Morrisville/125-Raphael-Pl-27560/unit-414/home/168761550,TMLS,2275156,N,Y,35.894036,-78.834646
PAST SALE,December-20-2019,Townhouse,5121 Jessip St #29,Morrisville,NC,27560,350000,4,3.0,Page Park,2310,4356,2019,154,152,143,Sold,,,http://www.redfin.com/NC/Morrisville/5121-Jessip-St-27560/unit-29/home/167651811,TMLS,2267995,N,Y,35.8884147,-78.8314989
PAST SALE,October-19-2018,Single Family Residential,109 Shakespeare St,Morrisville,NC,27560,360000,4,2.5,Breckenridge,2411,6534,2003,581,149,45,Sold,,,http://www.redfin.com/NC/Morrisville/109-Shakespeare-St-27560/home/41263359,TMLS,2211192,N,Y,35.8384483,-78.8657994
PAST SALE,July-31-2018,Single Family Residential,1001 Circandian Ct,Morrisville,NC,27560,360000,4,3.0,Kitts Creek,2482,6534,2008,661,145,63,Sold,,,http://www.redfin.com/NC/Morrisville/1001-Circandian-Ct-27560/home/41328324,TMLS,2197231,N,Y,35.863197,-78.860094
PAST SALE,May-1-2019,Single Family Residential,116 Heartsease Ln,Morrisville,NC,27560,400000,4,2.5,Kitts Creek,2789,6534,2015,387,143,63,Sold,,,http://www.redfin.com/NC/Morrisville/116-Heartsease-Ln-27560/home/59280111,TMLS,2234833,N,Y,35.8648997,-78.8539216
PAST SALE,April-13-2018,Single Family Residential,1110 Oatney Ridge Ln,Morrisville,NC,27560-7591,350000,3,2.5,Kitts Creek,2215,5227,2014,770,158,63,Sold,,,http://www.redfin.com/NC/Morrisville/1110-Oatney-Ridge-Ln-27560/home/109593964,TMLS,2174976,N,Y,35.8650562,-78.8549894
PAST SALE,August-17-2018,Townhouse,4170 Lofty Ridge Pl,Morrisville,NC,27560,363260,3,3.5,Phillips Place,2720,3484,2018,644,134,130,Sold,,,http://www.redfin.com/NC/Morrisville/4170-Lofty-Ridge-Pl-27560/home/144401533,TMLS,2162724,N,Y,35.8345,-78.8725
PAST SALE,March-22-2019,Single Family Residential,104 Priestly Ct,Morrisville,NC,27560,380000,4,2.5,Breckenridge,2448,6534,2004,427,155,40,Sold,,,http://www.redfin.com/NC/Morrisville/104-Priestly-Ct-27560/home/41281677,TMLS,2234264,N,Y,35.8393391,-78.8703421
PAST SALE,September-9-2019,Townhouse,701 Kirkeenan Cir,Morrisville,NC,27560,397000,4,3.5,Kelton,2807,3484,2007,256,141,96,Sold,,,http://www.redfin.com/NC/Morrisville/701-Kirkeenan-Cir-27560/home/41269343,TMLS,2269048,N,Y,35.807653,-78.826157
PAST SALE,November-1-2018,Single Family Residential,141 Fort Jackson Rd,Morrisville,NC,27560,370000,3,3.5,Savannah,2399,6534,2006,568,154,55,Sold,,,http://www.redfin.com/NC/Morrisville/141-Fort-Jackson-Rd-27560/home/41302927,TMLS,2215600,N,Y,35.8208571,-78.8360745
PAST SALE,June-7-2019,Townhouse,152 Grande Dr,Morrisville,NC,27560,379900,3,2.5,Preston,2360,3484,2003,350,161,199,Sold,,,http://www.redfin.com/NC/Morrisville/152-Grande-Dr-27560/home/41280834,TMLS,2246878,N,Y,35.802371,-78.817929
PAST SALE,July-26-2019,Single Family Residential,305 Masterwood Way,Morrisville,NC,27560,389990,5,2.5,Breckenridge,2556,6969,2003,301,153,40,Sold,,,http://www.redfin.com/NC/Morrisville/305-Master-Wood-Way-27560/home/41276621,TMLS,2265091,N,Y,35.8400061,-78.8676126
PAST SALE,August-2-2019,Townhouse,1048 Pershing Glen Ct #26,Morrisville,NC,27560,353919,3,2.5,Wake,2235,261,2018,294,158,145,Sold,,,http://www.redfin.com/NC/Morrisville/1048-Pershing-Glen-Ct-27560/unit-26/home/148363069,TMLS,2226066,N,Y,35.8668723556571,-78.851365
PAST SALE,November-27-2019,Single Family Residential,1208 Circandian Ct,Morrisville,NC,27560,370000,3,2.0,Kitts Creek,2081,7840,2013,177,178,162,Sold,,,http://www.redfin.com/NC/Morrisville/1208-Circandian-Ct-27560/home/50266083,TMLS,2282702,N,Y,35.8610775,-78.859917
PAST SALE,April-15-2019,Single Family Residential,102 Court Jester Way,Morrisville,NC,27560,389000,4,3.5,Sterling,3104,12196,2015,403,125,55,Sold,,,http://www.redfin.com/NC/Morrisville/102-Court-Jester-Way-27560/home/43612322,TMLS,2243139,N,Y,35.8909679,-78.8301904
PAST SALE,October-4-2019,Single Family Residential,100 Elmhaven Way,Morrisville,NC,27560,365000,4,3.5,Wexford,2880,8276,2004,231,127,58,Sold,,,http://www.redfin.com/NC/Morrisville/100-Elmhaven-Way-27560/home/41293162,TMLS,2271859,N,Y,35.8328991,-78.855494
PAST SALE,November-25-2019,Single Family Residential,109 Huntersville Rd,Morrisville,NC,27560,350000,4,2.5,Breckenridge,2383,5662,2002,179,147,40,Sold,,,http://www.redfin.com/NC/Morrisville/109-Huntersville-Rd-27560/home/41266140,TMLS,2273354,N,Y,35.8429557,-78.8649591
PAST SALE,April-15-2020,Single Family Residential,313 Mainline Sta,Morrisville,NC,27560,355000,4,3.5,Keystone Crossing,2962,5227,2010,37,120,30,Sold,,,http://www.redfin.com/NC/Morrisville/313-Mainline-Sta-27560/home/43610551,TMLS,2307298,N,Y,35.8677725,-78.8550517
PAST SALE,November-30-2018,Townhouse,4245 Lofty Ridge Pl,Morrisville,NC,27560,350000,4,3.5,Phillips Place,2652,2613,2018,539,132,130,Sold,,,http://www.redfin.com/NC/Morrisville/4245-Lofty-Ridge-Pl-27560/home/146890046,TMLS,2212194,N,Y,35.8355631,-78.8735075
PAST SALE,July-5-2019,Single Family Residential,115 Huntersville Rd,Morrisville,NC,27560-7488,355000,4,2.5,Breckenridge,2248,8276,2003,322,158,40,Sold,,,http://www.redfin.com/NC/Morrisville/115-Huntersville-Rd-27560/home/41266135,TMLS,2259699,N,Y,35.8425894,-78.8650917
PAST SALE,August-30-2019,Townhouse,1008 Pershing Glen Ct #35,Morrisville,NC,27560,371900,3,2.5,Wake,2323,261,2018,266,160,145,Sold,,,http://www.redfin.com/NC/Morrisville/1008-Pershing-Glen-Ct-27560/unit-35/home/148561975,TMLS,2240806,N,Y,35.8669357590189,-78.8507415557862
PAST SALE,August-30-2019,Single Family Residential,114 Clements Dr,Morrisville,NC,27560,386000,5,2.5,Green Woods,2827,13068,2013,266,137,,Sold,,,http://www.redfin.com/NC/Morrisville/114-Clements-Dr-27560/home/44551234,TMLS,2246587,N,Y,35.8307894,-78.8190405
PAST SALE,October-2-2019,Single Family Residential,124 Button Rd,Morrisville,NC,27560,367500,4,2.5,Breckenridge,2560,6969,2002,233,144,40,Sold,,,http://www.redfin.com/NC/Morrisville/124-Button-Rd-27560/home/41261416,TMLS,2265113,N,Y,35.8421507,-78.8657994
PAST SALE,December-14-2017,Single Family Residential,117 Star Magnolia Dr,Morrisville,NC,27560,374000,5,4.0,Savannah Village,2647,7405,2007,890,141,53,Sold,,,http://www.redfin.com/NC/Morrisville/117-Star-Magnolia-Dr-27560/home/41306376,TMLS,2155545,N,Y,35.8194787,-78.8348358
PAST SALE,November-30-2017,Single Family Residential,2908 Historic Cir,Morrisville,NC,27560,399990,4,2.5,Kitts Creek,2925,6751,2017,904,137,60,Sold,,,http://www.redfin.com/NC/Morrisville/2908-Historic-Cir-27560/home/142977584,TMLS,2141667,N,Y,35.867374,-78.857382
