SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-3-2019,Single Family Residential,207 Booth Meadow Ln,Durham,NC,27713,1200000,4,3.5,Colvard Farms,5451,25264,2004,171,220,133,Sold,,,http://www.redfin.com/NC/Durham/207-Booth-Meadow-Ln-27713/home/41389145,TMLS,2291402,N,Y,35.8619246,-78.9555604
PAST SALE,December-18-2019,Single Family Residential,115 Curlew Dr,Chapel Hill,NC,27517,650000,5,4.0,Durham,3471,27137,2019,156,187,42,Sold,,,http://www.redfin.com/NC/Chapel-Hill/115-Curlew-Dr-27514/home/144353422,TMLS,2221111,N,Y,35.8919114,-78.9787588
PAST SALE,June-11-2018,Single Family Residential,128 Edward Booth Ln,Durham,NC,27713,1750424,5,5.5,Colvard Farms,6521,32277,2017,711,268,133,Sold,,,http://www.redfin.com/NC/Durham/128-Edward-Booth-Ln-27713/home/109463402,TMLS,2160609,N,Y,35.8706335,-78.9513992
PAST SALE,February-23-2018,Single Family Residential,1802 Capstone Dr,Durham,NC,27713,508390,5,4.5,Jordan at Southpoint,4061,9321,2017,819,125,67,Sold,,,http://www.redfin.com/NC/Durham/1802-Capstone-Dr-27713/home/110075950,TMLS,2147589,N,Y,35.8692952,-78.9399414
PAST SALE,December-7-2018,Single Family Residential,44 Crooked Creek Ln,Durham,NC,27713,640000,4,4.5,Colvard Farms,3468,31450,2002,532,185,133,Sold,,,http://www.redfin.com/NC/Durham/44-Crooked-Creek-Ln-27713/home/41365560,TMLS,2220836,N,Y,35.8613548,-78.961216
PAST SALE,December-19-2019,Single Family Residential,20 Fairstone Ct,Durham,NC,27713,910000,5,4.5,Colvard Farms,4818,23086,2013,155,189,208,Sold,,,http://www.redfin.com/NC/Durham/20-Fairstone-Ct-27713/home/41389820,TMLS,2240477,N,Y,35.8645679,-78.9550302
PAST SALE,April-21-2020,Single Family Residential,41 Crimson Oak Dr,Durham,NC,27713,850000,5,5.5,Colvard Farms,4700,25700,2016,31,181,147,Sold,,,http://www.redfin.com/NC/Durham/41-Crimson-Oak-Dr-27713/home/41387284,TMLS,2260725,N,Y,35.8652446,-78.956886
PAST SALE,April-20-2020,Single Family Residential,808 Adeline Ct,Durham,NC,27713,500000,5,4.0,Durham,3231,6272,2019,32,155,75,Sold,,,http://www.redfin.com/NC/Durham/808-Adeline-Ct-27713/home/144338572,TMLS,2269007,N,Y,35.8919153,-78.9338236
PAST SALE,May-8-2020,Single Family Residential,11 Richmond Ct,Durham,NC,27713,495000,4,3.0,Richmond Park,3183,12806,2017,14,156,105,Sold,,,http://www.redfin.com/NC/Durham/11-Richmond-Ct-27713/home/144337946,TMLS,2304115,N,Y,35.8833556,-78.9173672
PAST SALE,May-19-2020,Single Family Residential,1101 Martry Rd,Durham,NC,27713,470000,6,4.0,Oakhaven,4185,10977,2006,3,112,,Sold,,,http://www.redfin.com/NC/Durham/1101-Martry-Rd-27713/home/43597634,TMLS,2303619,N,Y,35.8891635,-78.9345256
PAST SALE,March-6-2020,Single Family Residential,230 Morningside Dr,Durham,NC,27713-3147,492500,5,4.0,Chamberlynne,3877,8319,2016,77,127,51,Sold,,,http://www.redfin.com/NC/Durham/230-Morningside-Dr-27713/home/109009373,TMLS,2300633,N,Y,35.9320215,-78.9331334
PAST SALE,May-22-2020,Single Family Residential,706 Adeline Ct,Durham,NC,27713,472500,4,3.5,Durham,3269,6098,2020,1,145,75,Sold,,,http://www.redfin.com/NC/Durham/706-Adeline-Ct-27713/home/144338562,TMLS,2288296,N,Y,35.8920933,-78.931395
PAST SALE,July-24-2018,Single Family Residential,64 Forest View Pl,Durham,NC,27713,1225000,5,6.5,Colvard Farms,9439,50529,2005,668,130,133,Sold,,,http://www.redfin.com/NC/Durham/64-Forest-View-Pl-27713/home/41366342,TMLS,2188310,N,Y,35.8609879,-78.9663412
PAST SALE,October-17-2019,Single Family Residential,819 Clausun Dr,Durham,NC,27713,518000,4,3.5,Kingsley Estates,3285,23958,2014,218,158,40,Sold,,,http://www.redfin.com/NC/Durham/819-Clausun-Dr-27713/home/43576754,TMLS,2272280,N,Y,35.8765047,-78.9279623
PAST SALE,December-10-2019,Single Family Residential,810 Adeline Ct,Durham,NC,27713,483902,4,3.0,Durham,2684,6272,2019,164,180,75,Sold,,,http://www.redfin.com/NC/Durham/810-Adeline-Ct-27713/home/144338573,TMLS,2288298,N,Y,35.8919132,-78.9340252
PAST SALE,May-8-2020,Single Family Residential,7402 Herndon Rd,Durham,NC,27713,552000,5,4.0,Durham,3207,29620,2017,14,172,75,Sold,,,http://www.redfin.com/NC/Durham/7402-Herndon-Rd-27713/home/43557114,TMLS,2241821,N,Y,35.892719,-78.931357
PAST SALE,,Single Family Residential,1608 Timber Wolf Dr,Durham,NC,27713,435000,5,3.0,,3591,17337,2004,,121,,,,,http://www.redfin.com/NC/Durham/1608-Timber-Wolf-Dr-27713/home/43603616,,,N,Y,35.8928796,-78.9503242
PAST SALE,May-25-2018,Single Family Residential,1144 Scholastic Cir,Durham,NC,27713,425000,5,4.0,Chancellors Ridge,3523,12327,2003,728,121,39,Sold,,,http://www.redfin.com/NC/Durham/1144-Scholastic-Cir-27713/home/43591114,TMLS,2175863,N,Y,35.8889152,-78.9515615
PAST SALE,August-22-2018,Single Family Residential,719 Adeline Ct,Durham,NC,27713,480181,5,4.5,Durham,3556,6926,2018,639,135,75,Sold,,,http://www.redfin.com/NC/Durham/719-Adeline-Ct-27713/home/144338591,TMLS,2186499,N,Y,35.8914667,-78.9325435
PAST SALE,October-10-2019,Single Family Residential,1117 Bradburn Dr Lot 267,Durham,NC,27713,668033,4,3.0,Durham,3108,5227,2019,225,215,115,Sold,,,http://www.redfin.com/NC/Durham/1117-Bradburn-Dr-27713/unit-267/home/160453159,TMLS,2236330,N,Y,35.882743664941,-78.9566280878427
PAST SALE,November-22-2019,Single Family Residential,1123 Bradburn Dr Lot 269,Durham,NC,27713,482788,4,3.0,Durham,2435,3484,2019,182,198,115,Sold,,,http://www.redfin.com/NC/Durham/1123-Bradburn-DR-27713/unit-269/home/163603605,TMLS,2250506,N,Y,35.879784539597,-78.9541164764404
PAST SALE,January-27-2020,Single Family Residential,148 Booth Meadow Ln,Durham,NC,27713,1150000,6,5.5,Colvard Farms,6400,38768,2005,116,180,133,Sold,,,http://www.redfin.com/NC/Durham/148-Booth-Meadow-Ln-27713/home/41380974,TMLS,2276981,N,Y,35.8626446,-78.9569743
PAST SALE,February-21-2020,Single Family Residential,106 Costin Ct,Durham,NC,27713,550000,5,4.5,Kingsley Estates,3333,20952,2014,91,165,40,Sold,,,http://www.redfin.com/NC/Durham/106-Costin-Ct-27713/home/43576766,TMLS,2292611,N,Y,35.8770589,-78.9303048
PAST SALE,December-6-2019,Single Family Residential,1308 Excelsior Grand Ave,Durham,NC,27713,435000,4,2.5,Durham,2183,4791,2018,168,199,115,Sold,,,http://www.redfin.com/NC/Durham/1308-Excelsior-Grand-Ave-27713/home/146994236,TMLS,2278710,N,Y,35.878323,-78.955118
PAST SALE,January-28-2020,Single Family Residential,714 Adeline Ct,Durham,NC,27703,527363,4,3.5,Durham,2998,6316,2020,115,176,75,Sold,,,http://www.redfin.com/NC/Durham/714-Adeline-Ct-27713/home/144338565,TMLS,2296192,N,Y,35.8919392,-78.9322063
PAST SALE,November-28-2018,Single Family Residential,310 S Bend Dr,Durham,NC,27713,500000,4,3.5,The Hills at Southpoint,3134,8537,2018,541,160,75,Sold,,,http://www.redfin.com/NC/Durham/310-S-Bend-Dr-27713/home/43609123,TMLS,2210349,N,Y,35.88695,-78.943815
PAST SALE,November-26-2019,Single Family Residential,721 Ainsley Ct,Durham,NC,27713,447800,5,4.0,Lakehurst Pointe,3703,24045,2000,178,121,,Sold,,,http://www.redfin.com/NC/Durham/721-Ainsley-Ct-27713/home/43594629,TMLS,2280140,N,Y,35.8948727,-78.9287444
PAST SALE,April-30-2019,Single Family Residential,8 Morningside Dr,Durham,NC,27713,461250,5,4.0,Chamberlynne,3589,9626,2014,388,129,51,Sold,,,http://www.redfin.com/NC/Durham/8-Morningside-Dr-27713/home/65112077,TMLS,2242328,N,Y,35.9342475,-78.9299513
PAST SALE,October-28-2019,Single Family Residential,146 Edgewood Dr,Durham,NC,27713,640000,4,3.5,Colvard Farms,3660,11761,2006,207,175,133,Sold,,,http://www.redfin.com/NC/Durham/146-Edgewood-Dr-27713/home/41374731,TMLS,2278189,N,Y,35.8647449,-78.9614811
PAST SALE,April-30-2019,Single Family Residential,4592 Carlton Xing,Durham,NC,27713-8150,464000,4,3.5,Carlton Crossing,3104,15681,2011,388,149,39,Sold,,,http://www.redfin.com/NC/Durham/4592-Carlton-Crossing-Dr-27713/home/43612330,TMLS,2240873,N,Y,35.9424,-78.9322053
PAST SALE,May-22-2020,Single Family Residential,820 Watercolor Way,Durham,NC,27713,437235,5,3.0,Durham,2398,3484,2019,1,182,115,Sold,,,http://www.redfin.com/NC/Durham/820-Watercolor-Way-27713/home/169618370,TMLS,2296125,N,Y,35.879011,-78.955949
PAST SALE,August-23-2017,Single Family Residential,8114 Crichton Ln,Durham,NC,27713-6376,467000,5,3.0,Buck Crossing,3222,13242,2003,1003,145,15,Sold,,,http://www.redfin.com/NC/Durham/8114-Crichton-Ln-27713/home/43590085,TMLS,2125534,N,Y,35.8967013,-78.9538417
PAST SALE,November-29-2017,Single Family Residential,609 Bend Dr,Durham,NC,27713,563500,4,4.5,The Hills at Southpoint,4490,16117,2010,905,126,75,Sold,,,http://www.redfin.com/NC/Durham/609-S-Bend-Dr-27713/home/43611081,TMLS,2155130,N,Y,35.8829183,-78.9444912
PAST SALE,December-21-2017,Single Family Residential,321 Bend Dr,Durham,NC,27713,675000,5,4.5,The Hills at Southpoint,5216,9278,2008,883,129,75,Sold,,,http://www.redfin.com/NC/Durham/321-S-Bend-Dr-27713/home/43608654,TMLS,2154651,N,Y,35.8859064,-78.9436074
PAST SALE,July-18-2017,Single Family Residential,4 Ware Creek Ct,Durham,NC,27713-6145,490000,5,4.0,Grandale,4866,17641,2009,1039,101,41,Sold,,,http://www.redfin.com/NC/Durham/4-Ware-Creek-Ct-27713/home/43609416,TMLS,2123206,N,Y,35.8831497,-78.9232109
PAST SALE,April-12-2018,Single Family Residential,507 Bend Dr,Durham,NC,27713,538000,5,3.0,The Hills at Southpoint,3695,10497,2014,771,146,75,Sold,,,http://www.redfin.com/NC/Durham/507-S-Bend-Dr-27713/home/43608600,TMLS,2144036,N,Y,35.8846221,-78.9442702
PAST SALE,June-18-2018,Single Family Residential,4 Thompsonville Ct,Durham,NC,27713,605000,5,4.0,The Hills at Southpoint,4732,10454,2010,704,128,75,Sold,,,http://www.redfin.com/NC/Durham/4-Thompsonville-Ct-27713/home/43611147,TMLS,2150325,N,Y,35.8856438,-78.942591
PAST SALE,June-29-2018,Single Family Residential,119 Bennington Pkwy,Durham,NC,27713,560000,5,4.5,Fairfield,4679,12675,2011,693,120,55,Sold,,,http://www.redfin.com/NC/Durham/119-Bennington-Pkwy-27713/home/43610483,TMLS,2181581,N,Y,35.8890342,-78.9274762
PAST SALE,February-27-2019,Single Family Residential,7522 Chesley Ln,Durham,NC,27713,448900,4,2.5,Fairfield,3216,12632,1998,450,140,58,Sold,,,http://www.redfin.com/NC/Durham/7522-Chesley-Ln-27713/home/43587528,TMLS,2232938,N,Y,35.8864564,-78.9255314
PAST SALE,March-28-2019,Single Family Residential,705 Adeline Ct,Durham,NC,27713,485491,4,4.0,Durham,3244,6359,2019,421,150,75,Sold,,,http://www.redfin.com/NC/Durham/705-Adeline-Ct-27713/home/144338593,TMLS,2232780,N,Y,35.8916747,-78.9312833
PAST SALE,January-22-2018,Single Family Residential,12 Winding Ridge Rd,Durham,NC,27713,710000,5,4.5,Colvard Farms,3854,27442,2004,851,184,170,Sold,,,http://www.redfin.com/NC/Durham/12-Winding-Ridge-Rd-27713/home/41381771,TMLS,2131347,N,Y,35.8632536,-78.9590068
PAST SALE,July-16-2018,Single Family Residential,1504 Bally Castle Dr,Durham,NC,27713,502300,4,3.0,Durham,3315,7579,2018,676,152,75,Sold,,,http://www.redfin.com/NC/Durham/1504-Bally-Castle-Dr-27713/home/144338588,TMLS,2186476,N,Y,35.891378,-78.9333999
PAST SALE,October-25-2017,Single Family Residential,153 Edgewood Dr,Durham,NC,27713,485000,4,3.0,Colvard Farms,3004,10454,2006,940,161,133,Sold,,,http://www.redfin.com/NC/Durham/153-Edgewood-Dr-27713/home/41385358,TMLS,2056175,N,Y,35.8642088,-78.9613707
PAST SALE,November-27-2017,Single Family Residential,483 Rosemont Dr,Durham,NC,27713,6350000,5,7.5,The Hills of Rosemont,13978,545371,2006,907,454,350,Sold,,,http://www.redfin.com/NC/Durham/483-Rosemont-Dr-27713/home/41381882,TMLS,2163149,N,Y,35.8553088,-78.9286916
PAST SALE,November-17-2017,Single Family Residential,1242 Capstone Dr,Durham,NC,27713,445817,5,4.5,Jordan at Southpoint,3664,7448,2017,917,122,67,Sold,,,http://www.redfin.com/NC/Durham/1242-Capstone-Dr-27713/home/109463282,TMLS,2142559,N,Y,35.8715431,-78.9390007
