SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-19-2020,Single Family Residential,313 Mckinley St,Durham,NC,27705,398000,4,2.5,American Village Greenway,2650,21344,1999,64,150,5,Sold,,,http://www.redfin.com/NC/Durham/313-McKinley-St-27705/home/43589151,TMLS,2299244,N,Y,36.0198974,-78.9638449
PAST SALE,April-9-2020,Single Family Residential,2008 Hillandale Rd,Durham,NC,27705-2654,215000,4,2.0,Durham,1814,22041,1963,43,119,,Sold,,,http://www.redfin.com/NC/Durham/2008-Hillandale-Rd-27705/home/43537508,TMLS,2286961,N,Y,36.0353946,-78.9352226
PAST SALE,July-15-2019,Single Family Residential,4017 Westfield Dr,Durham,NC,27705,350000,4,2.5,American Village,2084,23870,1980,312,168,,Sold,,,http://www.redfin.com/NC/Durham/4017-Westfield-Dr-27705/home/43571239,TMLS,2222164,N,Y,36.0169071,-78.9641984
PAST SALE,,Multi-Family (2-4 Unit),1910 Peppertree St,Durham,NC,27705,187500,4,3.0,,2208,8233,1986,,85,,,,,http://www.redfin.com/NC/Durham/1910-Peppertree-St-27705/home/43538207,,,N,Y,36.0544743,-78.9282962
PAST SALE,April-13-2020,Single Family Residential,4101 Indigo Dr,Durham,NC,27705-5379,405000,4,2.5,Garrett Farms,2606,15028,1990,39,155,55,Sold,,,http://www.redfin.com/NC/Durham/4101-Indigo-Dr-27705/home/43547111,TMLS,2313438,N,Y,35.9665755,-78.9867286
PAST SALE,May-31-2019,Single Family Residential,3725 Albritton Dr,Durham,NC,27705,440000,5,3.0,Carillon Forest,3468,13068,2007,357,127,38,Sold,,,http://www.redfin.com/NC/Durham/3725-Albritton-Dr-27705/home/43605739,TMLS,2250019,N,Y,35.982389,-78.9825984
PAST SALE,July-10-2019,Single Family Residential,3206 Sprunt Ave,Durham,NC,27705,355000,5,3.0,Durham,3602,32016,1940,317,99,,Sold,,,http://www.redfin.com/NC/Durham/3206-Sprunt-Ave-27705/home/43539434,TMLS,2251936,N,Y,36.0225408,-78.9436855
PAST SALE,June-7-2019,Single Family Residential,4413 Valley Forge Rd,Durham,NC,27705,345000,4,2.5,American Village,2091,19166,1985,350,165,,Sold,,,http://www.redfin.com/NC/Durham/4413-Valley-Forge-Rd-27705/home/43572808,TMLS,2250562,N,Y,36.0175657,-78.9717532
PAST SALE,June-4-2019,Single Family Residential,3704 Kilgo Dr,Durham,NC,27705-7382,358000,4,2.5,Carillon Forest,2334,10454,2009,353,153,38,Sold,,,http://www.redfin.com/NC/Durham/3704-Kilgo-Dr-27705/home/43605440,TMLS,2225407,N,Y,35.9823277,-78.9889044
PAST SALE,June-6-2019,Condo/Co-op,704C Constitution Dr #503,Durham,NC,27705,255000,4,3.0,Pebble Creek,2120,,1974,351,120,342,Sold,,,http://www.redfin.com/NC/Durham/704-Constitution-Dr-27705/unit-503/home/164744240,TMLS,2252448,N,Y,36.014985,-78.9684878
PAST SALE,April-2-2019,Single Family Residential,2604 Sparger Rd,Durham,NC,27705,277000,4,2.5,To Be Added,1900,21780,1963,416,146,,Sold,,,http://www.redfin.com/NC/Durham/2604-Sparger-Rd-27705/home/43573634,TMLS,2235148,N,Y,36.040382,-78.9806213
PAST SALE,February-28-2020,Single Family Residential,4409 Valley Forge Rd,Durham,NC,27705,338000,4,3.0,American Village,2180,15638,1985,84,155,,Sold,,,http://www.redfin.com/NC/Durham/4409-Valley-Forge-Rd-27705/home/43594791,TMLS,2295809,N,Y,36.0178022,-78.9711347
PAST SALE,February-27-2020,Single Family Residential,4419 Talcott Dr,Durham,NC,27705,345000,4,2.5,American Village,2083,14723,1985,85,166,,Sold,,,http://www.redfin.com/NC/Durham/4419-Talcott-Dr-27705/home/43594149,TMLS,2298931,N,Y,36.0203665,-78.9716207
PAST SALE,March-16-2020,Townhouse,300 Lionel St,Durham,NC,27705,309420,4,2.5,Longview,1678,2178,2019,67,184,125,Sold,,,http://www.redfin.com/NC/Durham/300-Lionel-ST-27705/home/170153317,TMLS,2293619,N,Y,36.0206413114708,-78.9620530555725
PAST SALE,March-2-2020,Single Family Residential,3201 Sprunt Ave,Durham,NC,27705,330000,4,2.0,Watts Hospital Hillandale,1964,16465,1962,81,168,,Sold,,,http://www.redfin.com/NC/Durham/3201-Sprunt-Ave-27705/home/43534588,TMLS,2294274,N,Y,36.0219505,-78.943319
PAST SALE,March-23-2020,Multi-Family (2-4 Unit),2421 Camellia Dr,Durham,NC,27705,205000,4,2.0,Azalea Park,1776,17249,1981,60,115,,Sold,,,http://www.redfin.com/NC/Durham/2421-Camellia-Dr-27705/home/43570520,TMLS,2300091,N,Y,36.0458607,-78.9346996
PAST SALE,March-13-2020,Single Family Residential,3 Haven Pl,Durham,NC,27705,425000,4,3.5,Waterford,2923,21170,1985,70,145,,Sold,,,http://www.redfin.com/NC/Durham/3-W-Haven-Pl-27705/home/43573681,TMLS,2299235,N,Y,36.0378839,-78.9649495
PAST SALE,July-9-2019,Single Family Residential,5322 Cole Mill Rd,Durham,NC,27705,440000,4,3.0,Orange,3112,130680,1979,318,141,,Sold,,,http://www.redfin.com/NC/Durham/5322-Cole-Mill-Rd-27705/home/44420752,TMLS,2255009,N,Y,36.0690401,-78.9995375
PAST SALE,September-19-2019,Multi-Family (2-4 Unit),2116 Bogarde St,Durham,NC,27705,230000,4,2.0,Azalea Park,1800,11761,1981,246,128,,Sold,,,http://www.redfin.com/NC/Durham/2116-Bogarde-St-27705/home/43572046,TMLS,2271180,N,Y,36.0456526,-78.9311179
PAST SALE,July-10-2019,Single Family Residential,3117 Synnotts Pl,Durham,NC,27705,232000,4,2.0,Cabes Mill,1620,11499,1992,317,143,12,Sold,,,http://www.redfin.com/NC/Durham/3117-Synnotts-Pl-27705/home/43576083,TMLS,2254247,N,Y,36.0605166,-78.9478938
PAST SALE,January-21-2020,Condo/Co-op,3084 Colony Rd Unit C,Durham,NC,27705,192000,4,2.5,Colony Hill,1873,,1972,122,103,302,Sold,,,http://www.redfin.com/NC/Durham/3084-Colony-Rd-27705/unit-C/home/169269806,TMLS,2282091,N,Y,35.9788684,-78.9626553
PAST SALE,,Single Family Residential,133 Brenrose Cir,Durham,NC,27705,245000,3,2.0,,3189,30013,1965,,77,,,,,http://www.redfin.com/NC/Durham/133-Brenrose-Cir-27705/home/43573037,,,N,Y,36.029616,-78.985761
PAST SALE,July-25-2017,Single Family Residential,3318 Annandale Rd,Durham,NC,27705,355000,4,2.5,Lochnora,3017,14897,1988,1032,118,6,Sold,,,http://www.redfin.com/NC/Durham/3318-Annandale-Rd-27705/home/43546458,TMLS,2133035,N,Y,35.9862734,-78.9802442
PAST SALE,January-22-2020,Single Family Residential,2811 Fairlawn Rd,Durham,NC,27705,290000,5,3.0,Dogwood Ridge,2960,55756,1960,121,98,,Sold,,,http://www.redfin.com/NC/Durham/2811-Fairlawn-Rd-27705/home/162840544,TMLS,2291623,N,Y,36.040857,-78.924423
PAST SALE,May-2-2019,Single Family Residential,3417 W Wyndham Ln,Durham,NC,27705,380000,4,3.0,Whitehall,2615,20342,2001,386,145,,Sold,,,http://www.redfin.com/NC/Durham/3417-W-Wyndham-Ln-27705/home/43577482,TMLS,2264800,N,Y,36.0464958,-78.9738516
PAST SALE,July-22-2019,Single Family Residential,518 Marshall Way,Durham,NC,27705,320000,4,2.5,Westwood Estates,2124,15681,1970,305,151,,Sold,,,http://www.redfin.com/NC/Durham/518-Marshall-Way-27705/home/43574982,TMLS,2259211,N,Y,36.0378554,-78.968263
PAST SALE,November-15-2019,Single Family Residential,205 Regiment Way,Durham,NC,27705,414000,4,3.5,Colony at American Village,2858,16117,2011,189,145,22,Sold,,,http://www.redfin.com/NC/Durham/205-Regiment-Way-27705/home/43602212,TMLS,2278566,N,Y,36.0257959,-78.9731227
PAST SALE,November-25-2019,Single Family Residential,4207 Branchwood Dr,Durham,NC,27705,406000,5,2.5,Hope Creek,2828,10018,2005,179,144,10,Sold,,,http://www.redfin.com/NC/Durham/4207-Branchwood-Dr-27705/home/43592288,TMLS,2280951,N,Y,35.9723956,-78.9935528
PAST SALE,December-5-2019,Single Family Residential,1606 Rowemont Dr,Durham,NC,27705,192500,4,2.5,Scarsdale,2261,10105,1984,169,85,,Sold,,,http://www.redfin.com/NC/Durham/1606-Rowemont-Dr-27705/home/43538896,TMLS,2258013,N,Y,36.0456841,-78.9224374
PAST SALE,,Condo/Co-op,3084 Colony Rd Unit 3084C,Durham,NC,27705,192000,4,2.5,,1960,,1972,,98,,,,,http://www.redfin.com/NC/Durham/3084-Colony-Rd-27705/unit-3084C/home/43545887,,,N,Y,35.979108,-78.962599
PAST SALE,June-24-2019,Single Family Residential,3411 W Cornwallis Rd,Durham,NC,27705,390000,4,3.0,Durham,2851,102366,1980,333,137,,Sold,,,http://www.redfin.com/NC/Durham/3411-W-Cornwallis-Rd-27705/home/43548662,TMLS,2263310,N,Y,35.9989467,-78.9783797
PAST SALE,August-14-2019,Single Family Residential,4 N Poston Ct,Durham,NC,27705,380000,4,2.5,Garrett Farms,2290,15071,1989,282,166,51,Sold,,,http://www.redfin.com/NC/Durham/4-N-Poston-Ct-27705/home/43547114,TMLS,2264814,N,Y,35.970022,-78.9862868
PAST SALE,December-23-2019,Single Family Residential,4309 Pine Bark Trl,Durham,NC,27705,425000,5,2.5,Hope Creek,2843,10018,2002,151,149,10,Sold,,,http://www.redfin.com/NC/Durham/4309-Pine-Bark-Trl-27705/home/43590278,TMLS,2286926,N,Y,35.9741212,-78.993812
PAST SALE,,Single Family Residential,1904 Cannon Dr,Durham,NC,27705,156500,4,3.0,,2369,17903,1978,,66,,,,,http://www.redfin.com/NC/Durham/1904-Cannon-Dr-27705/home/43537576,,,N,Y,36.0519523,-78.9280065
PAST SALE,July-25-2019,Single Family Residential,1703 Kirkwood Dr,Durham,NC,27705,267500,4,2.0,Kirkwood,2156,27660,1961,302,124,,Sold,,,http://www.redfin.com/NC/Durham/1703-Kirkwood-Dr-27705/home/43539506,TMLS,2263196,N,Y,36.0426707,-78.92478
PAST SALE,October-2-2019,Single Family Residential,1118 Woodburn Rd,Durham,NC,27705,415000,4,2.5,Duke Forest,2317,24262,1955,233,179,,Sold,,,http://www.redfin.com/NC/Durham/1118-Woodburn-Rd-27705/home/43530020,TMLS,2271783,N,Y,35.9807023,-78.9392765
PAST SALE,January-14-2020,Single Family Residential,3 Morristown Cir,Durham,NC,27705,450000,4,2.5,Colony at American Village,3081,17859,2005,129,146,22,Sold,,,http://www.redfin.com/NC/Durham/3-Morristown-Cir-27705/home/43596188,TMLS,2264037,N,Y,36.021818,-78.9748236
PAST SALE,May-19-2020,Single Family Residential,3226 Pickett Rd,Durham,NC,27705-6012,400000,4,2.0,To Be Added,2059,27878,1935,3,194,,Sold,,,http://www.redfin.com/NC/Durham/3226-Pickett-Rd-27705/home/43590258,TMLS,2311087,N,Y,35.9758375,-78.9729791
PAST SALE,August-15-2018,Multi-Family (2-4 Unit),4615 Byrd Rd,Durham,NC,27705,335000,6,5.0,West Hills,2688,8712,1988,646,125,,Sold,,,http://www.redfin.com/NC/Durham/4615-Byrd-Rd-27705/home/43573055,TMLS,2199248,N,Y,36.0365806,-78.9803234
PAST SALE,February-7-2020,Multi-Family (2-4 Unit),1406 Clarendon St Unit A,Durham,NC,27705,160000,4,2.0,Durham,1483,12196,1952,105,108,,Sold,,,http://www.redfin.com/NC/Durham/1406-Clarendon-St-27705/unit-A/home/170173166,TMLS,2294026,N,Y,36.0211673,-78.9174425
PAST SALE,October-18-2019,Single Family Residential,203 Regiment Way,Durham,NC,27705,440000,4,3.5,Colony at American Village,3460,16465,2006,217,127,22,Sold,,,http://www.redfin.com/NC/Durham/203-Regiment-Way-27705/home/43597871,TMLS,2259321,N,Y,36.0255401,-78.9730614
PAST SALE,December-6-2019,Single Family Residential,3503 Cedarbird Way Lot 59-Carey,Durham,NC,27707,436330,4,2.5,Durham,2638,10018,2019,168,165,55,Sold,,,http://www.redfin.com/NC/Durham/3503-Cedarbird-WAY-27707/unit-59-Carey/home/165562817,TMLS,2253566,N,Y,35.9736286022406,-78.9760304974798
PAST SALE,January-24-2020,Single Family Residential,4803 Centerway Dr,Durham,NC,27705-5483,435000,4,2.5,Winstead,2828,20037,1997,119,154,145,Sold,,,http://www.redfin.com/NC/Durham/4803-Centerway-Dr-27705/home/43548111,TMLS,2287884,N,Y,35.9856733,-78.9901734
PAST SALE,,Single Family Residential,3501 Pickett Rd,Durham,NC,27705,150000,4,4.0,,4572,87512,1974,,33,,,,,http://www.redfin.com/NC/Durham/3501-Pickett-Rd-27705/home/147235892,,,N,Y,35.972968,-78.982134
PAST SALE,February-20-2020,Single Family Residential,3308 Middlebrook Ct,Durham,NC,27705,404000,4,2.5,Winstead,2654,15071,1996,92,152,12,Sold,,,http://www.redfin.com/NC/Durham/3308-Middlebrook-Ct-27705/home/43546062,TMLS,2299396,N,Y,35.9869505,-78.9885396
PAST SALE,,Single Family Residential,4011 Branchwood Dr,Durham,NC,27705,371000,4,2.5,,2170,18208,1997,,171,,,,,http://www.redfin.com/NC/Durham/4011-Branchwood-Dr-27705/home/43547786,,,N,Y,35.9702135,-78.9901739
PAST SALE,November-22-2019,Single Family Residential,3620 Henningson Way,Durham,NC,27705-7354,447000,4,3.5,Carillon Forest,3254,16727,2006,182,137,38,Sold,,,http://www.redfin.com/NC/Durham/3620-Henningson-Way-27705/home/43600768,TMLS,2277935,N,Y,35.9787796,-78.983769
PAST SALE,August-16-2018,Single Family Residential,4510 Berini Dr,Durham,NC,27705,373235,4,2.0,Westwood Estates,2645,16160,1975,645,141,,Sold,,,http://www.redfin.com/NC/Durham/4510-Berini-Dr-27705/home/43574555,TMLS,2198183,N,Y,36.0393006,-78.9704941
PAST SALE,October-18-2019,Single Family Residential,3411 Angus Rd,Durham,NC,27705,425000,4,3.0,West Glen,2353,24393,1966,217,181,,Sold,,,http://www.redfin.com/NC/Durham/3411-Angus-Rd-27705/home/43546302,TMLS,2267947,N,Y,35.9800043,-78.9758111
PAST SALE,November-15-2019,Townhouse,15 Stoneridge Cir,Durham,NC,27705,314000,4,3.0,Colony Hill,2802,4356,1974,189,112,187,Sold,,,http://www.redfin.com/NC/Durham/15-Stoneridge-Cir-27705/home/43546446,TMLS,2279572,N,Y,35.9777813,-78.9643751
PAST SALE,March-23-2020,Multi-Family (2-4 Unit),2415 Camellia Dr,Durham,NC,27705,195000,4,2.0,Azalea Park,1776,12022,1981,60,110,,Sold,,,http://www.redfin.com/NC/Durham/2415-Camellia-Dr-27705/home/43570515,TMLS,2300094,N,Y,36.0453418,-78.9349897
PAST SALE,April-14-2020,Multi-Family (2-4 Unit),2902 Sugarwood Pl,Durham,NC,27705,206000,4,4.0,Suntree,1792,11848,1985,38,115,,Sold,,,http://www.redfin.com/NC/Durham/2902-Sugarwood-Pl-27705/home/43573059,TMLS,2303750,N,Y,36.054969,-78.932937
PAST SALE,August-13-2018,Single Family Residential,8 Cauldwell Ln,Durham,NC,27705,320500,4,3.0,American Village,2164,21126,1985,648,148,,Sold,,,http://www.redfin.com/NC/Durham/8-Cauldwell-Ln-27705/home/43572626,TMLS,2200788,N,Y,36.0202273,-78.9701186
PAST SALE,,Single Family Residential,1010 Onslow St,Durham,NC,27705,155000,4,1.0,,1134,7057,1963,,137,,,,,http://www.redfin.com/NC/Durham/1010-Onslow-St-27705/home/43518810,,,N,Y,36.0140696,-78.9142598
PAST SALE,February-21-2020,Single Family Residential,2918 Friendship Rd,Durham,NC,27705,440000,4,2.5,Colony Park,2341,21780,1967,91,188,28,Sold,,,http://www.redfin.com/NC/Durham/2918-Friendship-Rd-27705/home/43547331,TMLS,2297144,N,Y,35.9846508,-78.9673352
PAST SALE,October-24-2019,Single Family Residential,923 Spruce Pine Trl,Durham,NC,27705,156000,4,1.5,Whispering Pines,1056,17424,1971,211,148,,Sold,,,http://www.redfin.com/NC/Durham/923-Spruce-Pine-Trl-27705/home/44422860,TMLS,2279508,N,Y,36.0315943,-79.0081053
PAST SALE,December-3-2019,Single Family Residential,4405 Cumberland Dr,Durham,NC,27705,325000,4,2.5,American Village,2226,13068,1991,171,146,,Sold,,,http://www.redfin.com/NC/Durham/4405-Cumberland-Dr-27705/home/43572717,TMLS,2283861,N,Y,36.0247463,-78.9713114
PAST SALE,December-3-2019,Single Family Residential,4108 League Way,Durham,NC,27705,449900,4,3.5,Westwood Estates,3776,56192,1985,171,119,,Sold,,,http://www.redfin.com/NC/Durham/4108-League-Way-27705/home/43575598,TMLS,2284265,N,Y,36.0419518,-78.9721508
PAST SALE,June-7-2019,Single Family Residential,7 Coolidge Pl,Durham,NC,27705-7534,385000,5,2.5,American Village Greenway,2617,20037,1999,350,147,10,Sold,,,http://www.redfin.com/NC/Durham/7-Coolidge-Pl-27705/home/43588641,TMLS,2246335,N,Y,36.0219035,-78.9641984
PAST SALE,May-1-2019,Single Family Residential,112 Fox Run Ct,Durham,NC,27705-2475,343500,5,3.5,Stoneybrook Cottages,2649,7710,2016,387,130,30,Sold,,,http://www.redfin.com/NC/Durham/112-Fox-Run-Ct-27705/home/43604132,TMLS,2233834,N,Y,36.0354408,-78.9553616
PAST SALE,October-16-2019,Single Family Residential,1816 Cannon Dr,Durham,NC,27705,294900,4,3.0,Sedgefield Terrace,2485,130680,1995,219,119,,Sold,,,http://www.redfin.com/NC/Durham/1816-Cannon-Dr-27705/home/43537575,TMLS,2278167,N,Y,36.0523324,-78.9276442
PAST SALE,July-18-2019,Multi-Family (5+ Unit),1300 Broad St,Durham,NC,27705,275000,,,Durham,,6795,1915,309,,,Sold,,,http://www.redfin.com/NC/Durham/1300-Broad-St-27705/home/43523101,TMLS,2253584,N,Y,36.0191078,-78.9187686
PAST SALE,,Single Family Residential,15 W Haven Pl,Durham,NC,27705,350000,3,2.5,,2692,28880,1987,,130,,,,,http://www.redfin.com/NC/Durham/15-W-Haven-Pl-27705/home/43571189,,,N,Y,36.0386211,-78.9656564
PAST SALE,,Single Family Residential,3911 Inwood Dr,Durham,NC,27705,190000,4,2.5,,2821,18208,1966,,67,,,,,http://www.redfin.com/NC/Durham/3911-Inwood-Dr-27705/home/43539585,,,N,Y,36.015509,-78.9604428
PAST SALE,June-21-2018,Single Family Residential,2925 Friendship Rd,Durham,NC,27705,359000,4,3.0,Colony Park,2833,22912,1967,701,127,24,Sold,,,http://www.redfin.com/NC/Durham/2925-Friendship-Rd-27705/home/43548355,TMLS,2187331,N,Y,35.9844213,-78.9666725
PAST SALE,,Single Family Residential,160 Solterra Way,Durham,NC,27705,340000,4,3.0,,2313,7187,2002,,147,,,,,http://www.redfin.com/NC/Durham/160-Solterra-Way-27705/home/43604542,,,N,Y,35.9846222,-78.9937958
PAST SALE,July-18-2018,Single Family Residential,3700 Sandy Ridge Ln,Durham,NC,27705,290000,5,3.0,Green Ridge,2698,71656,1973,674,107,,Sold,,,http://www.redfin.com/NC/Durham/3700-Sandy-Ridge-Ln-27705/home/43547733,TMLS,2188464,N,Y,35.97228,-78.9852018
PAST SALE,August-1-2018,Single Family Residential,4102 Berini Dr,Durham,NC,27705,400000,4,2.5,Wtrford,3149,21257,1986,660,127,,Sold,,,http://www.redfin.com/NC/Durham/4102-Berini-Dr-27705/home/43573579,TMLS,2184575,N,Y,36.0371414,-78.9628287
PAST SALE,November-9-2018,Single Family Residential,26 Southampton Pl,Durham,NC,27705,415500,4,2.5,Waterford,3209,27007,1987,560,129,,Sold,,,http://www.redfin.com/NC/Durham/26-Southampton-Pl-27705/home/43594688,TMLS,2218240,N,Y,36.0384072,-78.9614418
PAST SALE,November-21-2019,Townhouse,2009 Front St #26,Durham,NC,27705,445000,4,3.5,Fairway Villas Townhomes,2526,3092,2019,183,176,200,Sold,,,http://www.redfin.com/NC/Durham/2009-Front-St-27705/unit-26/home/146369395,TMLS,2258809,N,Y,36.0344211,-78.938475
PAST SALE,January-22-2020,Single Family Residential,1310 Alabama Ave,Durham,NC,27705,300000,4,2.5,Hester,2456,16117,1935,121,122,,Sold,,,http://www.redfin.com/NC/Durham/1310-Alabama-Ave-27705/home/43519720,TMLS,2260432,N,Y,36.019612,-78.931447
PAST SALE,October-31-2018,Single Family Residential,2812 W Main St,Durham,NC,27705,385000,4,3.0,Old West Durham,1772,5227,2018,569,217,,Sold,,,http://www.redfin.com/NC/Durham/2812-W-Main-St-27705/home/146219363,TMLS,2203440,N,Y,36.011573,-78.932407
PAST SALE,August-2-2018,Single Family Residential,4002 Westfield Dr,Durham,NC,27705,360000,4,3.0,American Village,3143,30927,1983,659,115,,Sold,,,http://www.redfin.com/NC/Durham/4002-Westfield-Dr-27705/home/43571581,TMLS,2184900,N,Y,36.0159969,-78.9633258
PAST SALE,March-5-2019,Single Family Residential,102 Fox Run Ct,Durham,NC,27705-2475,332000,4,2.5,Stoneybrook Cottages,3065,6577,2009,444,108,30,Sold,,,http://www.redfin.com/NC/Durham/102-Fox-Run-Ct-27705/home/43610099,TMLS,2207194,N,Y,36.0346852,-78.9553616
PAST SALE,February-26-2019,Single Family Residential,3412 Alman Dr,Durham,NC,27705,430000,5,2.5,Carillon Forest,3201,10236,2012,451,134,38,Sold,,,http://www.redfin.com/NC/Durham/3412-Alman-Dr-27705/home/43604942,TMLS,2220506,N,Y,35.9808991,-78.989423
PAST SALE,December-3-2018,Single Family Residential,3308 Annandale Rd,Durham,NC,27705,353000,4,2.5,Lochnora,2733,20211,1996,536,129,6,Sold,,,http://www.redfin.com/NC/Durham/3308-Annandale-Rd-27705/home/43547047,TMLS,2219751,N,Y,35.9869135,-78.9799701
PAST SALE,August-30-2018,Single Family Residential,2810 Ashland Dr,Durham,NC,27705,422000,5,3.0,Cameron Woods,2559,10410,2002,631,165,20,Sold,,,http://www.redfin.com/NC/Durham/2810-Ashland-Dr-27705/home/43604871,TMLS,2193435,N,Y,35.9754462,-78.9550523
PAST SALE,January-27-2020,Single Family Residential,3514 Brecknock St,Durham,NC,27705,269000,4,2.5,Brook Hollow,1934,21997,1976,116,139,,Sold,,,http://www.redfin.com/NC/Durham/3514-Brecknock-St-27705/home/43547145,TMLS,2280437,N,Y,35.9757138,-78.9779932
PAST SALE,July-20-2018,Single Family Residential,4700 American Dr,Durham,NC,27705,446500,4,3.0,American Village,2965,17031,1991,672,151,,Sold,,,http://www.redfin.com/NC/Durham/4700-American-Dr-27705/home/43604329,TMLS,2193721,N,Y,36.0227218,-78.9716648
PAST SALE,August-9-2018,Multi-Family (2-4 Unit),15 Alamo Ct,Durham,NC,27705,244966,4,5.0,American Village,2432,17511,1984,652,101,,Sold,,,http://www.redfin.com/NC/Durham/15-Alamo-Ct-27705/home/43571281,TMLS,2194525,N,Y,36.0162476,-78.9715765
PAST SALE,August-15-2018,Single Family Residential,3607 Cole Mill Rd,Durham,NC,27712,253000,4,2.0,Durham,2621,30927,1965,646,97,,Sold,,,http://www.redfin.com/NC/Durham/3607-Cole-Mill-Rd-27712/home/43573565,TMLS,2194888,N,Y,36.04969,-78.971552
PAST SALE,August-30-2018,Single Family Residential,3810 Stoneybrook Dr,Durham,NC,27705-2400,310000,5,2.5,Stoneybrook Cottages,2695,7405,2005,631,115,29,Sold,,,http://www.redfin.com/NC/Durham/3810-Stoneybrook-Dr-27705/home/43597557,TMLS,2191438,N,Y,36.0344665,-78.9545883
PAST SALE,February-13-2019,Single Family Residential,523 Clarion Dr,Durham,NC,27705,330000,4,2.5,Westwood Estates,2511,23086,1988,464,131,,Sold,,,http://www.redfin.com/NC/Durham/523-Clarion-Dr-27705/home/43575095,TMLS,2209423,N,Y,36.0385262,-78.9723275
PAST SALE,October-31-2018,Single Family Residential,2013 Dartmouth Dr,Durham,NC,27705,249000,4,2.5,Durham,1948,20516,1961,569,128,,Sold,,,http://www.redfin.com/NC/Durham/2013-Dartmouth-Dr-27705/home/43538018,TMLS,2215761,N,Y,36.0356915,-78.9343488
PAST SALE,December-31-2018,Multi-Family (2-4 Unit),6 Jadewood Dr,Durham,NC,27705,220000,4,3.0,Twin Gables,2088,13068,1986,508,105,,Sold,,,http://www.redfin.com/NC/Durham/6-Jadewood-Ct-27705/home/43539214,TMLS,2225041,N,Y,36.0536953,-78.9285984
PAST SALE,January-11-2019,Townhouse,1426 Nicklaus Dr,Durham,NC,27705,210000,4,3.0,Muirfield Village,2097,3310,2005,497,100,133,Sold,,,http://www.redfin.com/NC/Durham/1426-Nicklaus-Dr-27705/home/43601052,TMLS,2221285,N,Y,36.0617132,-78.9278297
PAST SALE,July-10-2018,Single Family Residential,2833 Mcdowell Rd,Durham,NC,27705,425000,4,2.5,Duke Forest,3090,22651,1973,682,138,,Sold,,,http://www.redfin.com/NC/Durham/2833-McDowell-Rd-27705/home/43574763,TMLS,2168800,N,Y,35.9757389,-78.9437236
PAST SALE,July-13-2018,Single Family Residential,4000 Cottonwood Dr,Durham,NC,27705,385000,4,2.5,Garrett Farms,3137,15376,1992,679,123,,Sold,,,http://www.redfin.com/NC/Durham/4000-Cottonwood-Dr-27705/home/43547039,TMLS,2182325,N,Y,35.9695558,-78.989423
PAST SALE,July-10-2018,Single Family Residential,4306 Pine Bark Trl,Durham,NC,27705,415000,4,2.5,Hope Creek,2499,9583,2001,682,166,9,Sold,,,http://www.redfin.com/NC/Durham/4306-Pine-Bark-Trl-27705/home/43590283,TMLS,2194001,N,Y,35.9738813,-78.9930744
PAST SALE,February-25-2019,Single Family Residential,4315 Sadie Scarlett Ln,Durham,NC,27705,373000,4,3.0,Scarlet Forest,3611,107593,2004,452,103,,Sold,,,http://www.redfin.com/NC/Durham/4315-Sadie-Scarlett-Ln-27705/home/44422290,TMLS,2215200,N,Y,36.06235,-79.0206906
PAST SALE,February-23-2018,Single Family Residential,3610 Pickett Rd,Durham,NC,27705,358000,4,2.5,Markham Farms,3170,20473,2004,819,113,,Sold,,,http://www.redfin.com/NC/Durham/3610-Pickett-Rd-27705/home/43595334,TMLS,2161523,N,Y,35.9755181,-78.9862511
PAST SALE,December-15-2017,Single Family Residential,2021 Dartmouth Dr,Durham,NC,27705,197500,4,2.0,Hillandale,1824,22041,1961,889,108,,Sold,,,http://www.redfin.com/NC/Durham/2021-Dartmouth-Dr-27705/home/43536993,TMLS,2139886,N,Y,36.0363022,-78.9343709
PAST SALE,January-11-2019,Single Family Residential,2610 Freemont Rd,Durham,NC,27705,325000,4,3.0,Spring Valley,2430,25700,1977,497,134,,Sold,,,http://www.redfin.com/NC/Durham/2610-Freemont-Rd-27705/home/43572099,TMLS,2217049,N,Y,36.0406925,-78.9775846
PAST SALE,October-4-2018,Single Family Residential,3712 Britt St,Durham,NC,27705,225000,4,2.0,Rowewoods,2064,23435,1958,596,109,,Sold,,,http://www.redfin.com/NC/Durham/3712-Britt-St-27705/home/43538085,TMLS,2214019,N,Y,36.0465344,-78.9257082
PAST SALE,,Multi-Family (2-4 Unit),2118 Bogarde St,Durham,NC,27705,145000,4,2.0,,1772,9670,1981,,82,,,,,http://www.redfin.com/NC/Durham/2118-Bogarde-St-27705/home/43572456,,,N,Y,36.0457748,-78.931271
